open,close,high,low,vol,amount,year,month,day,hour,minute,datetime
4.23,4.24,4.25,4.21,1518600.0,6432106.0,2019,8,12,11,30,2019-08-12 11:30
4.23,4.26,4.26,4.22,1757900.0,7444846.0,2019,8,12,14,0,2019-08-12 14:00
4.25,4.27,4.27,4.22,2726700.0,11589712.0,2019,8,12,15,0,2019-08-12 15:00
4.23,4.23,4.26,4.22,2953300.0,12523073.0,2019,8,13,10,30,2019-08-13 10:30
4.23,4.2,4.24,4.2,1566900.0,6610977.0,2019,8,13,11,30,2019-08-13 11:30
4.21,4.2,4.22,4.2,2359100.0,9917986.0,2019,8,13,14,0,2019-08-13 14:00
4.21,4.22,4.22,4.2,1544300.0,6503832.0,2019,8,13,15,0,2019-08-13 15:00
4.28,4.37,4.44,4.25,15489200.0,67175136.0,2019,8,14,10,30,2019-08-14 10:30
4.36,4.37,4.38,4.35,2190700.0,9568920.0,2019,8,14,11,30,2019-08-14 11:30
4.36,4.32,4.37,4.31,1911500.0,8300384.0,2019,8,14,14,0,2019-08-14 14:00
4.32,4.35,4.36,4.3,4343500.0,18816624.0,2019,8,14,15,0,2019-08-14 15:00
4.2,4.22,4.24,4.18,9662200.0,40667580.0,2019,8,15,10,30,2019-08-15 10:30
4.22,4.24,4.27,4.21,2153200.0,9125796.0,2019,8,15,11,30,2019-08-15 11:30
4.24,4.25,4.27,4.22,1681900.0,7144516.0,2019,8,15,14,0,2019-08-15 14:00
4.25,4.3,4.31,4.25,4038500.0,17338660.0,2019,8,15,15,0,2019-08-15 15:00
4.3,4.3,4.36,4.28,5835000.0,25211510.0,2019,8,16,10,30,2019-08-16 10:30
4.31,4.32,4.33,4.3,2872200.0,12388470.0,2019,8,16,11,30,2019-08-16 11:30
4.32,4.32,4.33,4.3,2018100.0,8713848.0,2019,8,16,14,0,2019-08-16 14:00
4.32,4.31,4.34,4.3,3908000.0,16863584.0,2019,8,16,15,0,2019-08-16 15:00
4.5,4.63,4.74,4.5,34460700.0,160149872.0,2019,8,19,10,30,2019-08-19 10:30
4.62,4.73,4.74,4.62,27000000.0,127298224.0,2019,8,19,11,30,2019-08-19 11:30
4.74,4.74,4.74,4.73,8318000.0,39415744.0,2019,8,19,14,0,2019-08-19 14:00
4.74,4.74,4.74,4.74,1242100.0,5887712.0,2019,8,19,15,0,2019-08-19 15:00
4.78,4.84,4.9,4.69,46165400.0,221768608.0,2019,8,20,10,30,2019-08-20 10:30
4.83,4.84,4.86,4.82,6428100.0,31107168.0,2019,8,20,11,30,2019-08-20 11:30
4.84,4.74,4.84,4.73,12405300.0,59259936.0,2019,8,20,14,0,2019-08-20 14:00
4.74,4.74,4.75,4.7,10361700.0,48995424.0,2019,8,20,15,0,2019-08-20 15:00
4.7,4.82,4.83,4.67,18084100.0,85747880.0,2019,8,21,10,30,2019-08-21 10:30
4.82,4.76,4.82,4.75,7797300.0,37280144.0,2019,8,21,11,30,2019-08-21 11:30
4.77,4.75,4.79,4.74,5125700.0,24427928.0,2019,8,21,14,0,2019-08-21 14:00
4.75,4.74,4.76,4.73,8268100.0,39205968.0,2019,8,21,15,0,2019-08-21 15:00
4.82,4.78,4.84,4.75,14142200.0,67808896.0,2019,8,22,10,30,2019-08-22 10:30
4.79,4.75,4.79,4.72,5310200.0,25237672.0,2019,8,22,11,30,2019-08-22 11:30
4.75,4.75,4.77,4.72,3775000.0,17869656.0,2019,8,22,14,0,2019-08-22 14:00
4.75,4.76,4.78,4.73,5596100.0,26619056.0,2019,8,22,15,0,2019-08-22 15:00
4.8,4.76,4.85,4.75,13614100.0,65288952.0,2019,8,23,10,30,2019-08-23 10:30
4.76,4.76,4.8,4.75,4696000.0,22437736.0,2019,8,23,11,30,2019-08-23 11:30
4.77,4.74,4.79,4.72,3311100.0,15737696.0,2019,8,23,14,0,2019-08-23 14:00
4.74,4.77,4.79,4.73,6855500.0,32645840.0,2019,8,23,15,0,2019-08-23 15:00
4.8,4.78,4.97,4.73,38001200.0,184275552.0,2019,8,26,10,30,2019-08-26 10:30
4.78,4.88,4.89,4.77,8703800.0,42105920.0,2019,8,26,11,30,2019-08-26 11:30
4.88,4.84,4.88,4.82,4877600.0,23673312.0,2019,8,26,14,0,2019-08-26 14:00
4.84,5.07,5.15,4.78,38988800.0,195802656.0,2019,8,26,15,0,2019-08-26 15:00
4.98,4.99,5.01,4.9,31119200.0,154267488.0,2019,8,27,10,30,2019-08-27 10:30
4.98,4.98,5.03,4.97,11029200.0,55128624.0,2019,8,27,11,30,2019-08-27 11:30
4.99,4.93,5.0,4.93,9890000.0,49107808.0,2019,8,27,14,0,2019-08-27 14:00
4.93,4.94,4.96,4.91,14583900.0,71957360.0,2019,8,27,15,0,2019-08-27 15:00
4.93,4.8,4.93,4.79,16895200.0,81708208.0,2019,8,28,10,30,2019-08-28 10:30
4.8,4.81,4.83,4.8,3776400.0,18176296.0,2019,8,28,11,30,2019-08-28 11:30
4.81,4.81,4.82,4.79,3449900.0,16581424.0,2019,8,28,14,0,2019-08-28 14:00
4.81,4.76,4.83,4.75,11937100.0,57116680.0,2019,8,28,15,0,2019-08-28 15:00
4.8,4.75,4.8,4.72,7930800.0,37669548.0,2019,8,29,10,30,2019-08-29 10:30
4.74,4.76,4.78,4.73,3424100.0,16304700.0,2019,8,29,11,30,2019-08-29 11:30
4.76,4.82,4.85,4.73,8581800.0,41212544.0,2019,8,29,14,0,2019-08-29 14:00
4.82,4.8,4.83,4.77,5494900.0,26310160.0,2019,8,29,15,0,2019-08-29 15:00
4.8,4.73,4.8,4.73,8751300.0,41674528.0,2019,8,30,10,30,2019-08-30 10:30
4.74,4.7,4.74,4.7,5320200.0,25089676.0,2019,8,30,11,30,2019-08-30 11:30
4.71,4.68,4.73,4.66,4488200.0,21059500.0,2019,8,30,14,0,2019-08-30 14:00
4.67,4.6,4.68,4.58,13509600.0,62318920.0,2019,8,30,15,0,2019-08-30 15:00
4.62,4.7,4.72,4.62,7843200.0,36693696.0,2019,9,2,10,30,2019-09-02 10:30
4.69,4.72,4.73,4.67,3800600.0,17850232.0,2019,9,2,11,30,2019-09-02 11:30
4.72,4.74,4.77,4.72,5665500.0,26848192.0,2019,9,2,14,0,2019-09-02 14:00
4.74,4.72,4.75,4.71,4414000.0,20890888.0,2019,9,2,15,0,2019-09-02 15:00
4.75,4.74,4.8,4.7,7375700.0,35041492.0,2019,9,3,10,30,2019-09-03 10:30
4.73,4.74,4.75,4.72,2647300.0,12545076.0,2019,9,3,11,30,2019-09-03 11:30
4.75,4.74,4.77,4.73,3880700.0,18435720.0,2019,9,3,14,0,2019-09-03 14:00
4.75,4.77,4.77,4.73,5595400.0,26600904.0,2019,9,3,15,0,2019-09-03 15:00
4.74,4.79,4.83,4.71,11439700.0,54726400.0,2019,9,4,10,30,2019-09-04 10:30
4.78,4.77,4.82,4.77,5208200.0,24998024.0,2019,9,4,11,30,2019-09-04 11:30
4.77,4.77,4.8,4.75,3404300.0,16269104.0,2019,9,4,14,0,2019-09-04 14:00
4.77,4.88,4.89,4.76,19381300.0,94000520.0,2019,9,4,15,0,2019-09-04 15:00
4.89,4.91,4.93,4.83,16391100.0,80007464.0,2019,9,5,10,30,2019-09-05 10:30
4.9,4.91,4.94,4.9,10050400.0,49465752.0,2019,9,5,11,30,2019-09-05 11:30
4.93,4.93,4.96,4.92,9216500.0,45497888.0,2019,9,5,14,0,2019-09-05 14:00
4.93,4.88,4.93,4.87,8842400.0,43249088.0,2019,9,5,15,0,2019-09-05 15:00
4.88,4.89,4.93,4.86,7982600.0,39078428.0,2019,9,6,10,30,2019-09-06 10:30
4.9,4.9,4.92,4.87,5714500.0,27966852.0,2019,9,6,11,30,2019-09-06 11:30
4.89,4.86,4.91,4.85,4008400.0,19536400.0,2019,9,6,14,0,2019-09-06 14:00
4.86,4.89,4.89,4.83,6061800.0,29463056.0,2019,9,6,15,0,2019-09-06 15:00
4.95,4.9,4.95,4.87,9579000.0,46987272.0,2019,9,9,10,30,2019-09-09 10:30
4.89,4.9,4.91,4.87,4164000.0,20348648.0,2019,9,9,11,30,2019-09-09 11:30
4.9,4.91,4.94,4.89,5927600.0,29155104.0,2019,9,9,14,0,2019-09-09 14:00
4.92,4.94,4.94,4.9,8184100.0,40276544.0,2019,9,9,15,0,2019-09-09 15:00
4.95,4.89,4.96,4.86,10388900.0,51085272.0,2019,9,10,10,30,2019-09-10 10:30
4.88,4.89,4.9,4.87,4161500.0,20297976.0,2019,9,10,11,30,2019-09-10 11:30
4.89,4.9,4.92,4.88,3383700.0,16571216.0,2019,9,10,14,0,2019-09-10 14:00
4.9,4.93,4.95,4.89,6885900.0,33903504.0,2019,9,10,15,0,2019-09-10 15:00
4.95,4.94,4.97,4.92,8728500.0,43159348.0,2019,9,11,10,30,2019-09-11 10:30
4.94,4.92,4.95,4.89,4749700.0,23345992.0,2019,9,11,11,30,2019-09-11 11:30
4.92,4.89,4.93,4.87,4840100.0,23680044.0,2019,9,11,14,0,2019-09-11 14:00
4.89,4.86,4.9,4.86,4193400.0,20453440.0,2019,9,11,15,0,2019-09-11 15:00
4.9,4.9,4.93,4.87,8166100.0,39990836.0,2019,9,12,10,30,2019-09-12 10:30
4.9,4.92,4.92,4.89,2639300.0,12949792.0,2019,9,12,11,30,2019-09-12 11:30
4.91,4.91,4.94,4.9,5265800.0,25896396.0,2019,9,12,14,0,2019-09-12 14:00
4.92,4.92,4.94,4.9,6883500.0,33843528.0,2019,9,12,15,0,2019-09-12 15:00
4.92,4.9,4.92,4.86,7905700.0,38677316.0,2019,9,16,10,30,2019-09-16 10:30
4.9,4.88,4.92,4.87,4266000.0,20838916.0,2019,9,16,11,30,2019-09-16 11:30
4.88,4.88,4.89,4.86,5114400.0,24910112.0,2019,9,16,14,0,2019-09-16 14:00
4.87,4.86,4.91,4.85,7269700.0,35389104.0,2019,9,16,15,0,2019-09-16 15:00
4.86,4.74,4.86,4.73,10089100.0,48154784.0,2019,9,17,10,30,2019-09-17 10:30
4.74,4.73,4.75,4.7,5246300.0,24762048.0,2019,9,17,11,30,2019-09-17 11:30
4.72,4.69,4.72,4.66,6930200.0,32512720.0,2019,9,17,14,0,2019-09-17 14:00
4.69,4.71,4.71,4.68,4538300.0,21294944.0,2019,9,17,15,0,2019-09-17 15:00
4.72,4.69,4.74,4.68,4718500.0,22232748.0,2019,9,18,10,30,2019-09-18 10:30
4.69,4.68,4.71,4.67,3414600.0,15995244.0,2019,9,18,11,30,2019-09-18 11:30
4.68,4.7,4.7,4.67,2862200.0,13399724.0,2019,9,18,14,0,2019-09-18 14:00
4.7,4.66,4.7,4.66,4823000.0,22563228.0,2019,9,18,15,0,2019-09-18 15:00
4.68,4.69,4.71,4.66,5274600.0,24703112.0,2019,9,19,10,30,2019-09-19 10:30
4.7,4.69,4.71,4.67,2233300.0,10475532.0,2019,9,19,11,30,2019-09-19 11:30
4.7,4.69,4.7,4.66,2546300.0,11908632.0,2019,9,19,14,0,2019-09-19 14:00
4.68,4.7,4.71,4.68,3638400.0,17077528.0,2019,9,19,15,0,2019-09-19 15:00
4.71,4.68,4.71,4.67,5005600.0,23462362.0,2019,9,20,10,30,2019-09-20 10:30
4.69,4.73,4.76,4.68,6077700.0,28714978.0,2019,9,20,11,30,2019-09-20 11:30
4.73,4.72,4.74,4.71,2347600.0,11091912.0,2019,9,20,14,0,2019-09-20 14:00
4.72,4.72,4.73,4.7,3422400.0,16136740.0,2019,9,20,15,0,2019-09-20 15:00
4.7,4.59,4.7,4.59,8218200.0,37941420.0,2019,9,23,10,30,2019-09-23 10:30
4.59,4.56,4.61,4.53,8977100.0,40960948.0,2019,9,23,11,30,2019-09-23 11:30
4.56,4.56,4.57,4.55,2313900.0,10548776.0,2019,9,23,14,0,2019-09-23 14:00
4.56,4.6,4.62,4.55,4552600.0,20830192.0,2019,9,23,15,0,2019-09-23 15:00
4.6,4.59,4.61,4.53,10185500.0,46429744.0,2019,9,24,10,30,2019-09-24 10:30
4.59,4.62,4.63,4.57,3860400.0,17781500.0,2019,9,24,11,30,2019-09-24 11:30
4.62,4.58,4.62,4.57,2233400.0,10264140.0,2019,9,24,14,0,2019-09-24 14:00
4.58,4.56,4.58,4.55,3892800.0,17756936.0,2019,9,24,15,0,2019-09-24 15:00
4.58,4.56,4.6,4.53,5640900.0,25736784.0,2019,9,25,10,30,2019-09-25 10:30
4.55,4.57,4.59,4.54,3606700.0,16463408.0,2019,9,25,11,30,2019-09-25 11:30
4.57,4.54,4.58,4.54,2012900.0,9176564.0,2019,9,25,14,0,2019-09-25 14:00
4.55,4.53,4.56,4.53,3927800.0,17841804.0,2019,9,25,15,0,2019-09-25 15:00
4.53,4.5,4.57,4.48,5509100.0,24857948.0,2019,9,26,10,30,2019-09-26 10:30
4.49,4.43,4.51,4.41,4630600.0,20690740.0,2019,9,26,11,30,2019-09-26 11:30
4.42,4.45,4.45,4.41,3012300.0,13344340.0,2019,9,26,14,0,2019-09-26 14:00
4.46,4.44,4.47,4.43,3521300.0,15639804.0,2019,9,26,15,0,2019-09-26 15:00
4.49,4.53,4.54,4.46,4832300.0,21792236.0,2019,9,27,10,30,2019-09-27 10:30
4.52,4.49,4.53,4.49,2188200.0,9868808.0,2019,9,27,11,30,2019-09-27 11:30
4.5,4.5,4.51,4.48,1672600.0,7522604.0,2019,9,27,14,0,2019-09-27 14:00
4.5,4.5,4.52,4.49,2686500.0,12089172.0,2019,9,27,15,0,2019-09-27 15:00
4.51,4.45,4.51,4.43,3559300.0,15905221.0,2019,9,30,10,30,2019-09-30 10:30
4.45,4.42,4.47,4.42,2237400.0,9931275.0,2019,9,30,11,30,2019-09-30 11:30
4.43,4.46,4.48,4.42,1640200.0,7324206.0,2019,9,30,14,0,2019-09-30 14:00
4.47,4.41,4.47,4.41,4681100.0,20763718.0,2019,9,30,15,0,2019-09-30 15:00
4.54,4.59,4.65,4.5,13221700.0,60508964.0,2019,10,8,10,30,2019-10-08 10:30
4.58,4.61,4.63,4.57,3576500.0,16456484.0,2019,10,8,11,30,2019-10-08 11:30
4.61,4.57,4.62,4.57,2566500.0,11770752.0,2019,10,8,14,0,2019-10-08 14:00
4.57,4.59,4.62,4.55,6495700.0,29847368.0,2019,10,8,15,0,2019-10-08 15:00
4.55,4.58,4.59,4.51,5735700.0,26070326.0,2019,10,9,10,30,2019-10-09 10:30
4.58,4.58,4.6,4.56,2902200.0,13314102.0,2019,10,9,11,30,2019-10-09 11:30
4.58,4.61,4.62,4.58,2795400.0,12858072.0,2019,10,9,14,0,2019-10-09 14:00
4.62,4.62,4.65,4.6,4426400.0,20458876.0,2019,10,9,15,0,2019-10-09 15:00
4.63,4.64,4.66,4.62,4899800.0,22746974.0,2019,10,10,10,30,2019-10-10 10:30
4.64,4.61,4.64,4.6,3103900.0,14326718.0,2019,10,10,11,30,2019-10-10 11:30
4.61,4.62,4.62,4.6,2885700.0,13294972.0,2019,10,10,14,0,2019-10-10 14:00
4.61,4.64,4.64,4.61,3319100.0,15351708.0,2019,10,10,15,0,2019-10-10 15:00
4.64,4.61,4.64,4.6,2877200.0,13281698.0,2019,10,11,10,30,2019-10-11 10:30
4.61,4.63,4.63,4.58,2747100.0,12639464.0,2019,10,11,11,30,2019-10-11 11:30
4.63,4.65,4.68,4.62,4483200.0,20837770.0,2019,10,11,14,0,2019-10-11 14:00
4.66,4.65,4.66,4.63,3619700.0,16817608.0,2019,10,11,15,0,2019-10-11 15:00
4.71,4.74,4.76,4.69,9804000.0,46401216.0,2019,10,14,10,30,2019-10-14 10:30
4.74,4.75,4.78,4.73,6511100.0,30955088.0,2019,10,14,11,30,2019-10-14 11:30
4.74,4.74,4.75,4.73,2568900.0,12174600.0,2019,10,14,14,0,2019-10-14 14:00
4.74,4.75,4.77,4.73,4407900.0,20932936.0,2019,10,14,15,0,2019-10-14 15:00
4.76,4.76,4.8,4.71,10009400.0,47550436.0,2019,10,15,10,30,2019-10-15 10:30
4.76,4.75,4.78,4.74,3145400.0,14971516.0,2019,10,15,11,30,2019-10-15 11:30
4.75,4.76,4.76,4.74,2339600.0,11117616.0,2019,10,15,14,0,2019-10-15 14:00
4.75,4.76,4.79,4.75,4910100.0,23417600.0,2019,10,15,15,0,2019-10-15 15:00
4.75,4.82,4.85,4.75,11713400.0,56381428.0,2019,10,16,10,30,2019-10-16 10:30
4.82,4.79,4.84,4.79,3843200.0,18530756.0,2019,10,16,11,30,2019-10-16 11:30
4.8,4.77,4.81,4.76,4077100.0,19505872.0,2019,10,16,14,0,2019-10-16 14:00
4.78,4.77,4.79,4.75,3887900.0,18558544.0,2019,10,16,15,0,2019-10-16 15:00
4.8,4.74,4.8,4.73,4851200.0,23088914.0,2019,10,17,10,30,2019-10-17 10:30
4.74,4.76,4.77,4.74,1873700.0,8904672.0,2019,10,17,11,30,2019-10-17 11:30
4.75,4.73,4.76,4.73,1777400.0,8427466.0,2019,10,17,14,0,2019-10-17 14:00
4.73,4.72,4.74,4.7,5033500.0,23727608.0,2019,10,17,15,0,2019-10-17 15:00
4.69,4.75,4.8,4.69,3825700.0,18175570.0,2019,10,18,10,30,2019-10-18 10:30
4.75,4.7,4.76,4.68,2748600.0,12959584.0,2019,10,18,11,30,2019-10-18 11:30
4.7,4.66,4.7,4.65,4097300.0,19147850.0,2019,10,18,14,0,2019-10-18 14:00
4.67,4.65,4.68,4.63,3893300.0,18130356.0,2019,10,18,15,0,2019-10-18 15:00
4.63,4.59,4.64,4.56,3834300.0,17621802.0,2019,10,21,10,30,2019-10-21 10:30
4.59,4.62,4.62,4.59,1941400.0,8942840.0,2019,10,21,11,30,2019-10-21 11:30
4.62,4.56,4.63,4.56,2454400.0,11272898.0,2019,10,21,14,0,2019-10-21 14:00
4.56,4.6,4.62,4.56,2670100.0,12237188.0,2019,10,21,15,0,2019-10-21 15:00
4.6,4.59,4.64,4.58,3398700.0,15696788.0,2019,10,22,10,30,2019-10-22 10:30
4.6,4.62,4.62,4.59,1398700.0,6446748.0,2019,10,22,11,30,2019-10-22 11:30
4.61,4.59,4.62,4.59,1705700.0,7852336.0,2019,10,22,14,0,2019-10-22 14:00
4.59,4.64,4.65,4.59,4847800.0,22403792.0,2019,10,22,15,0,2019-10-22 15:00
4.65,4.68,4.72,4.65,6465500.0,30348064.0,2019,10,23,10,30,2019-10-23 10:30
4.68,4.68,4.7,4.65,2695000.0,12589388.0,2019,10,23,11,30,2019-10-23 11:30
4.68,4.67,4.7,4.66,1557500.0,7285416.0,2019,10,23,14,0,2019-10-23 14:00
4.67,4.66,4.69,4.64,3099600.0,14443996.0,2019,10,23,15,0,2019-10-23 15:00
4.65,4.69,4.72,4.6,5818200.0,27092388.0,2019,10,24,10,30,2019-10-24 10:30
4.7,4.72,4.76,4.68,5374400.0,25407552.0,2019,10,24,11,30,2019-10-24 11:30
4.72,4.74,4.75,4.7,6562100.0,31007580.0,2019,10,24,14,0,2019-10-24 14:00
4.73,4.74,4.75,4.72,4177900.0,19785152.0,2019,10,24,15,0,2019-10-24 15:00
4.76,4.72,4.78,4.71,6500900.0,30867544.0,2019,10,25,10,30,2019-10-25 10:30
4.73,4.75,4.77,4.71,3666700.0,17368968.0,2019,10,25,11,30,2019-10-25 11:30
4.75,4.76,4.77,4.73,3150000.0,14979564.0,2019,10,25,14,0,2019-10-25 14:00
4.75,4.8,4.8,4.75,9428700.0,45072268.0,2019,10,25,15,0,2019-10-25 15:00
4.84,4.8,4.86,4.75,13344800.0,64058480.0,2019,10,28,10,30,2019-10-28 10:30
4.8,4.8,4.82,4.79,5019300.0,24127784.0,2019,10,28,11,30,2019-10-28 11:30
4.8,4.79,4.82,4.77,4499700.0,21572512.0,2019,10,28,14,0,2019-10-28 14:00
4.79,4.79,4.8,4.76,7628400.0,36424664.0,2019,10,28,15,0,2019-10-28 15:00
4.8,4.75,4.8,4.74,7115900.0,33853264.0,2019,10,29,10,30,2019-10-29 10:30
4.74,4.72,4.75,4.71,3439600.0,16264056.0,2019,10,29,11,30,2019-10-29 11:30
4.73,4.69,4.74,4.68,3947000.0,18581616.0,2019,10,29,14,0,2019-10-29 14:00
4.7,4.66,4.72,4.66,4941900.0,23166096.0,2019,10,29,15,0,2019-10-29 15:00
4.66,4.67,4.69,4.61,5447400.0,25338508.0,2019,10,30,10,30,2019-10-30 10:30
4.68,4.65,4.68,4.64,2768600.0,12896468.0,2019,10,30,11,30,2019-10-30 11:30
4.65,4.66,4.66,4.64,1828800.0,8501672.0,2019,10,30,14,0,2019-10-30 14:00
4.65,4.61,4.66,4.61,4927600.0,22772544.0,2019,10,30,15,0,2019-10-30 15:00
4.61,4.58,4.64,4.57,4114800.0,18953232.0,2019,10,31,10,30,2019-10-31 10:30
4.57,4.6,4.61,4.57,2393100.0,10979930.0,2019,10,31,11,30,2019-10-31 11:30
4.59,4.56,4.6,4.55,3121000.0,14266150.0,2019,10,31,14,0,2019-10-31 14:00
4.55,4.56,4.59,4.54,3652300.0,16646116.0,2019,10,31,15,0,2019-10-31 15:00
4.55,4.59,4.6,4.52,3391600.0,15484913.0,2019,11,1,10,30,2019-11-01 10:30
4.58,4.62,4.62,4.57,2316500.0,10645355.0,2019,11,1,11,30,2019-11-01 11:30
4.62,4.62,4.63,4.6,1853000.0,8566504.0,2019,11,1,14,0,2019-11-01 14:00
4.63,4.62,4.63,4.61,2691700.0,12441188.0,2019,11,1,15,0,2019-11-01 15:00
4.62,4.63,4.67,4.62,3857100.0,17935010.0,2019,11,4,10,30,2019-11-04 10:30
4.64,4.66,4.66,4.63,2546300.0,11821194.0,2019,11,4,11,30,2019-11-04 11:30
4.66,4.65,4.67,4.62,2938900.0,13638840.0,2019,11,4,14,0,2019-11-04 14:00
4.64,4.62,4.66,4.61,2684900.0,12435532.0,2019,11,4,15,0,2019-11-04 15:00
4.63,4.59,4.64,4.58,4111200.0,18985618.0,2019,11,5,10,30,2019-11-05 10:30
4.58,4.65,4.66,4.58,2478600.0,11465994.0,2019,11,5,11,30,2019-11-05 11:30
4.65,4.66,4.69,4.64,2803300.0,13076240.0,2019,11,5,14,0,2019-11-05 14:00
4.66,4.65,4.67,4.64,2994300.0,13938364.0,2019,11,5,15,0,2019-11-05 15:00
4.63,4.73,4.74,4.63,9640100.0,45379996.0,2019,11,6,10,30,2019-11-06 10:30
4.73,4.7,4.73,4.69,3482100.0,16407372.0,2019,11,6,11,30,2019-11-06 11:30
4.7,4.69,4.71,4.68,2174100.0,10205152.0,2019,11,6,14,0,2019-11-06 14:00
4.69,4.68,4.69,4.64,4110600.0,19184488.0,2019,11,6,15,0,2019-11-06 15:00
4.7,4.73,4.74,4.64,5177000.0,24309430.0,2019,11,7,10,30,2019-11-07 10:30
4.72,4.66,4.73,4.66,2119700.0,9960678.0,2019,11,7,11,30,2019-11-07 11:30
4.65,4.67,4.68,4.65,2166200.0,10104712.0,2019,11,7,14,0,2019-11-07 14:00
4.67,4.66,4.7,4.66,3435100.0,16054556.0,2019,11,7,15,0,2019-11-07 15:00
4.71,4.73,4.75,4.69,6382700.0,30163680.0,2019,11,8,10,30,2019-11-08 10:30
4.73,4.76,4.76,4.69,4889300.0,23107364.0,2019,11,8,11,30,2019-11-08 11:30
4.75,4.78,4.8,4.74,10742800.0,51208900.0,2019,11,8,14,0,2019-11-08 14:00
4.78,4.8,4.82,4.74,15066100.0,72038792.0,2019,11,8,15,0,2019-11-08 15:00
4.77,4.64,4.77,4.61,16536900.0,77243832.0,2019,11,11,10,30,2019-11-11 10:30
4.63,4.61,4.64,4.6,5972200.0,27569344.0,2019,11,11,11,30,2019-11-11 11:30
4.6,4.59,4.61,4.57,4687400.0,21513936.0,2019,11,11,14,0,2019-11-11 14:00
4.58,4.6,4.62,4.56,5828000.0,26688744.0,2019,11,11,15,0,2019-11-11 15:00
4.57,4.54,4.64,4.52,6143000.0,28000726.0,2019,11,12,10,30,2019-11-12 10:30
4.53,4.51,4.55,4.49,4839100.0,21832218.0,2019,11,12,11,30,2019-11-12 11:30
4.51,4.53,4.56,4.5,2383500.0,10803684.0,2019,11,12,14,0,2019-11-12 14:00
4.52,4.54,4.56,4.52,2873000.0,13042524.0,2019,11,12,15,0,2019-11-12 15:00
4.54,4.51,4.55,4.48,4655700.0,20980438.0,2019,11,13,10,30,2019-11-13 10:30
4.51,4.5,4.53,4.49,2546700.0,11482344.0,2019,11,13,11,30,2019-11-13 11:30
4.51,4.51,4.52,4.49,2219500.0,9990974.0,2019,11,13,14,0,2019-11-13 14:00
4.5,4.48,4.51,4.47,3716100.0,16680308.0,2019,11,13,15,0,2019-11-13 15:00
4.48,4.5,4.52,4.48,2831100.0,12739427.0,2019,11,14,10,30,2019-11-14 10:30
4.49,4.49,4.5,4.47,1928300.0,8651195.0,2019,11,14,11,30,2019-11-14 11:30
4.5,4.51,4.51,4.49,2240200.0,10082510.0,2019,11,14,14,0,2019-11-14 14:00
4.51,4.49,4.51,4.49,2377800.0,10697288.0,2019,11,14,15,0,2019-11-14 15:00
4.49,4.51,4.52,4.47,3508900.0,15759168.0,2019,11,15,10,30,2019-11-15 10:30
4.51,4.5,4.53,4.49,2024000.0,9125024.0,2019,11,15,11,30,2019-11-15 11:30
4.51,4.49,4.51,4.49,1185100.0,5329954.0,2019,11,15,14,0,2019-11-15 14:00
4.49,4.45,4.5,4.45,3084000.0,13787122.0,2019,11,15,15,0,2019-11-15 15:00
4.48,4.48,4.51,4.41,3233600.0,14464340.0,2019,11,18,10,30,2019-11-18 10:30
4.48,4.51,4.52,4.46,2012600.0,9038270.0,2019,11,18,11,30,2019-11-18 11:30
4.51,4.52,4.53,4.49,2021200.0,9120370.0,2019,11,18,14,0,2019-11-18 14:00
4.52,4.5,4.53,4.49,1730100.0,7802120.0,2019,11,18,15,0,2019-11-18 15:00
4.51,4.51,4.52,4.5,3124200.0,14088214.0,2019,11,19,10,30,2019-11-19 10:30
4.51,4.52,4.54,4.49,3769900.0,17045950.0,2019,11,19,11,30,2019-11-19 11:30
4.52,4.52,4.54,4.51,2328300.0,10528056.0,2019,11,19,14,0,2019-11-19 14:00
4.52,4.54,4.54,4.52,2629500.0,11918012.0,2019,11,19,15,0,2019-11-19 15:00
4.54,4.53,4.56,4.51,3870800.0,17531632.0,2019,11,20,10,30,2019-11-20 10:30
4.53,4.54,4.55,4.52,1606900.0,7288314.0,2019,11,20,11,30,2019-11-20 11:30
4.54,4.51,4.54,4.51,1970700.0,8908578.0,2019,11,20,14,0,2019-11-20 14:00
4.5,4.5,4.53,4.48,2425800.0,10926044.0,2019,11,20,15,0,2019-11-20 15:00
4.5,4.5,4.51,4.46,2987900.0,13385549.0,2019,11,21,10,30,2019-11-21 10:30
4.5,4.48,4.51,4.48,848600.0,3812931.0,2019,11,21,11,30,2019-11-21 11:30
4.48,4.48,4.5,4.46,2150300.0,9631472.0,2019,11,21,14,0,2019-11-21 14:00
4.48,4.48,4.49,4.47,2202100.0,9858136.0,2019,11,21,15,0,2019-11-21 15:00
4.49,4.53,4.57,4.48,6761500.0,30688064.0,2019,11,22,10,30,2019-11-22 10:30
4.53,4.46,4.53,4.46,3550000.0,15935154.0,2019,11,22,11,30,2019-11-22 11:30
4.46,4.48,4.49,4.46,1973500.0,8834236.0,2019,11,22,14,0,2019-11-22 14:00
4.47,4.48,4.49,4.46,2567900.0,11494920.0,2019,11,22,15,0,2019-11-22 15:00
4.49,4.5,4.5,4.42,4380000.0,19546234.0,2019,11,25,10,30,2019-11-25 10:30
4.49,4.46,4.51,4.46,1601500.0,7184464.0,2019,11,25,11,30,2019-11-25 11:30
4.46,4.47,4.48,4.45,1869900.0,8352946.0,2019,11,25,14,0,2019-11-25 14:00
4.46,4.48,4.48,4.46,2648600.0,11839196.0,2019,11,25,15,0,2019-11-25 15:00
