open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1098.82,1105.07,1106.19,1096.76,1590742.0,159086880.0,2018,11,16,14,0,2018-11-16 14:00,11,1
1105.25,1103.81,1106.45,1101.28,1942988.0,194311616.0,2018,11,16,15,0,2018-11-16 15:00,12,0
1100.48,1096.4,1103.58,1092.72,2621339.0,262146560.0,2018,11,19,10,30,2018-11-19 10:30,5,7
1095.74,1100.58,1101.28,1090.72,1195975.0,119610560.0,2018,11,19,11,30,2018-11-19 11:30,2,10
1100.64,1105.57,1108.6,1098.6,1247942.0,124807360.0,2018,11,19,14,0,2018-11-19 14:00,2,10
1105.13,1106.38,1107.65,1101.63,1269250.0,126937792.0,2018,11,19,15,0,2018-11-19 15:00,1,9
1094.85,1100.2,1112.68,1094.52,2102769.0,210289760.0,2018,11,20,10,30,2018-11-20 10:30,2,10
1100.0,1093.22,1105.34,1092.81,1221427.0,122155392.0,2018,11,20,11,30,2018-11-20 11:30,3,8
1093.94,1094.09,1097.86,1091.15,1036949.0,103708480.0,2018,11,20,14,0,2018-11-20 14:00,1,10
1094.82,1084.17,1095.8,1082.71,1365055.0,136518752.0,2018,11,20,15,0,2018-11-20 15:00,1,10
1080.04,1083.42,1094.17,1072.17,2177159.0,217728128.0,2018,11,21,10,30,2018-11-21 10:30,1,11
1083.44,1085.23,1087.92,1078.14,751969.0,75209984.0,2018,11,21,11,30,2018-11-21 11:30,4,6
1085.3,1088.48,1091.56,1083.33,683761.0,68389408.0,2018,11,21,14,0,2018-11-21 14:00,8,4
1088.31,1091.93,1092.87,1083.68,1045851.0,104598208.0,2018,11,21,15,0,2018-11-21 15:00,8,4
1090.52,1084.52,1094.8,1082.91,1405522.0,140564320.0,2018,11,22,10,30,2018-11-22 10:30,9,2
1084.07,1083.04,1088.85,1082.2,673268.0,67340864.0,2018,11,22,11,30,2018-11-22 11:30,5,7
1083.04,1085.79,1085.79,1079.56,678932.0,67906464.0,2018,11,22,14,0,2018-11-22 14:00,5,7
1085.43,1086.69,1089.84,1084.02,880334.0,88046304.0,2018,11,22,15,0,2018-11-22 15:00,3,6
1086.7,1069.06,1087.46,1068.13,1390453.0,139057872.0,2018,11,23,10,30,2018-11-23 10:30,2,10
1068.57,1060.3,1071.21,1056.33,1139428.0,113957024.0,2018,11,23,11,30,2018-11-23 11:30,0,12
1060.3,1053.32,1063.35,1050.23,916207.0,91634832.0,2018,11,23,14,0,2018-11-23 14:00,0,12
1052.34,1058.92,1064.99,1051.35,1043046.0,104318560.0,2018,11,23,15,0,2018-11-23 15:00,0,12
1058.47,1059.71,1064.74,1055.15,1034507.0,103463400.0,2018,11,26,10,30,2018-11-26 10:30,5,6
1060.24,1055.03,1061.12,1047.25,672520.0,67265368.0,2018,11,26,11,30,2018-11-26 11:30,5,6
1055.04,1050.78,1057.15,1050.2,544696.0,54482880.0,2018,11,26,14,0,2018-11-26 14:00,5,6
1051.0,1048.21,1052.44,1045.28,828167.0,82830048.0,2018,11,26,15,0,2018-11-26 15:00,4,7
1053.9,1063.54,1064.42,1053.18,1098966.0,109909520.0,2018,11,27,10,30,2018-11-27 10:30,11,1
1063.84,1058.3,1064.4,1054.44,561506.0,56164192.0,2018,11,27,11,30,2018-11-27 11:30,10,2
1058.3,1056.44,1061.04,1054.87,562103.0,56223280.0,2018,11,27,14,0,2018-11-27 14:00,9,2
1057.03,1054.04,1057.39,1049.42,819271.0,81940064.0,2018,11,27,15,0,2018-11-27 15:00,5,5
1052.77,1047.85,1057.7,1045.36,937227.0,93735264.0,2018,11,28,10,30,2018-11-28 10:30,7,5
1047.85,1061.06,1061.57,1047.4,905206.0,90534208.0,2018,11,28,11,30,2018-11-28 11:30,4,8
1060.53,1064.0,1064.0,1056.48,704956.0,70508784.0,2018,11,28,14,0,2018-11-28 14:00,9,2
1064.0,1071.34,1072.77,1061.35,1187038.0,118717136.0,2018,11,28,15,0,2018-11-28 15:00,11,1
1075.83,1068.41,1078.97,1067.07,1272948.0,127305192.0,2018,11,29,10,30,2018-11-29 10:30,8,2
1068.25,1071.41,1075.11,1067.01,890360.0,89049416.0,2018,11,29,11,30,2018-11-29 11:30,4,7
1073.59,1057.93,1074.06,1057.42,1050061.0,105019504.0,2018,11,29,14,0,2018-11-29 14:00,4,7
1058.66,1045.39,1058.92,1044.36,1556929.0,155704960.0,2018,11,29,15,0,2018-11-29 15:00,1,11
1044.08,1052.53,1054.39,1041.25,915122.0,91524264.0,2018,11,30,10,30,2018-11-30 10:30,5,6
1052.36,1051.25,1057.76,1049.62,613697.0,61383272.0,2018,11,30,11,30,2018-11-30 11:30,4,5
1051.3,1049.4,1053.42,1042.87,551478.0,55162320.0,2018,11,30,14,0,2018-11-30 14:00,5,6
1049.23,1058.9,1059.95,1049.23,1052217.0,105234016.0,2018,11,30,15,0,2018-11-30 15:00,5,7
1078.13,1081.51,1086.04,1070.98,2766213.0,276634080.0,2018,12,3,10,30,2018-12-03 10:30,12,0
1081.57,1085.57,1085.98,1079.22,1133243.0,113338272.0,2018,12,3,11,30,2018-12-03 11:30,12,0
1084.84,1086.98,1088.41,1082.71,1467102.0,146725216.0,2018,12,3,14,0,2018-12-03 14:00,12,0
1088.07,1085.71,1088.84,1084.47,1412577.0,141272800.0,2018,12,3,15,0,2018-12-03 15:00,12,0
1082.1,1077.22,1083.97,1075.0,1266931.0,126705240.0,2018,12,4,10,30,2018-12-04 10:30,3,8
1077.87,1075.75,1080.27,1072.81,1213180.0,121332232.0,2018,12,4,11,30,2018-12-04 11:30,5,6
1075.91,1072.67,1076.04,1070.17,939098.0,93922528.0,2018,12,4,14,0,2018-12-04 14:00,6,6
1072.66,1081.02,1081.68,1071.74,1612092.0,161221728.0,2018,12,4,15,0,2018-12-04 15:00,7,5
1068.62,1072.73,1075.37,1066.65,1526349.0,152648080.0,2018,12,5,10,30,2018-12-05 10:30,0,12
1073.35,1078.21,1078.85,1071.02,698339.0,69847072.0,2018,12,5,11,30,2018-12-05 11:30,1,11
1079.1,1072.6,1080.11,1071.45,813382.0,81351856.0,2018,12,5,14,0,2018-12-05 14:00,2,10
1072.24,1075.11,1076.82,1069.56,729111.0,72925120.0,2018,12,5,15,0,2018-12-05 15:00,1,11
1069.01,1063.25,1069.3,1059.85,1016859.0,101698192.0,2018,12,6,10,30,2018-12-06 10:30,1,10
1062.52,1058.49,1063.84,1056.09,616511.0,61664304.0,2018,12,6,11,30,2018-12-06 11:30,2,10
1059.05,1055.72,1059.46,1051.63,740923.0,74105904.0,2018,12,6,14,0,2018-12-06 14:00,0,12
1055.77,1057.0,1060.2,1053.23,725538.0,72566896.0,2018,12,6,15,0,2018-12-06 15:00,0,11
1054.62,1057.62,1061.22,1054.62,706405.0,70652552.0,2018,12,7,10,30,2018-12-07 10:30,4,4
1058.28,1060.56,1061.38,1055.42,505086.0,50521392.0,2018,12,7,11,30,2018-12-07 11:30,6,6
1060.63,1065.22,1067.36,1059.25,629456.0,62959112.0,2018,12,7,14,0,2018-12-07 14:00,6,5
1065.49,1065.27,1067.13,1062.57,705885.0,70601696.0,2018,12,7,15,0,2018-12-07 15:00,6,5
1060.01,1040.99,1060.07,1037.61,1427837.0,142796608.0,2018,12,10,10,30,2018-12-10 10:30,1,11
1040.99,1028.65,1041.34,1023.36,2239815.0,223995872.0,2018,12,10,11,30,2018-12-10 11:30,0,12
1027.73,1021.39,1027.73,1019.52,1213988.0,121414144.0,2018,12,10,14,0,2018-12-10 14:00,1,11
1021.59,1020.28,1024.17,1018.3,1623772.0,162390752.0,2018,12,10,15,0,2018-12-10 15:00,0,11
1024.43,1017.28,1024.86,1013.3,2213812.0,221393280.0,2018,12,11,10,30,2018-12-11 10:30,8,4
1017.1,1026.98,1028.06,1016.25,968445.0,96857856.0,2018,12,11,11,30,2018-12-11 11:30,8,4
1026.98,1033.79,1038.55,1026.93,1697897.0,169803552.0,2018,12,11,14,0,2018-12-11 14:00,9,2
1033.49,1038.84,1038.84,1032.33,916656.0,91678624.0,2018,12,11,15,0,2018-12-11 15:00,6,5
1037.92,1036.09,1042.31,1034.57,1667446.0,166757728.0,2018,12,12,10,30,2018-12-12 10:30,8,2
1036.05,1031.88,1037.79,1028.51,1079107.0,107923488.0,2018,12,12,11,30,2018-12-12 11:30,7,4
1032.03,1035.05,1037.78,1030.53,956385.0,95652096.0,2018,12,12,14,0,2018-12-12 14:00,6,6
1034.63,1033.96,1037.08,1030.9,947572.0,94769760.0,2018,12,12,15,0,2018-12-12 15:00,4,6
1035.71,1043.99,1044.57,1031.39,1246591.0,124671856.0,2018,12,13,10,30,2018-12-13 10:30,7,1
1044.19,1052.27,1053.44,1044.18,1590911.0,159103504.0,2018,12,13,11,30,2018-12-13 11:30,12,0
1052.27,1050.62,1054.52,1048.48,1051920.0,105205920.0,2018,12,13,14,0,2018-12-13 14:00,12,0
1050.64,1048.36,1052.62,1046.67,996607.0,99674080.0,2018,12,13,15,0,2018-12-13 15:00,11,1
1045.93,1041.25,1052.52,1041.25,1058373.0,105849960.0,2018,12,14,10,30,2018-12-14 10:30,3,7
1041.47,1044.01,1045.17,1037.93,718188.0,71833592.0,2018,12,14,11,30,2018-12-14 11:30,2,9
1043.24,1042.63,1047.32,1041.31,888009.0,88815056.0,2018,12,14,14,0,2018-12-14 14:00,1,9
1042.85,1034.93,1044.57,1034.89,1486450.0,148658768.0,2018,12,14,15,0,2018-12-14 15:00,2,10
1033.79,1027.8,1036.1,1024.61,1537743.0,153786992.0,2018,12,17,10,30,2018-12-17 10:30,6,6
1027.66,1028.15,1034.12,1024.69,928081.0,92821360.0,2018,12,17,11,30,2018-12-17 11:30,1,10
1029.6,1027.88,1032.63,1026.16,861587.0,86172160.0,2018,12,17,14,0,2018-12-17 14:00,5,7
1028.39,1032.05,1034.88,1025.45,875102.0,87523040.0,2018,12,17,15,0,2018-12-17 15:00,4,7
1029.03,1031.86,1038.12,1026.57,869085.0,86921152.0,2018,12,18,10,30,2018-12-18 10:30,2,9
1031.66,1019.4,1033.86,1014.95,1083897.0,108403584.0,2018,12,18,11,30,2018-12-18 11:30,5,5
1018.67,1012.16,1019.36,1010.35,688984.0,68911888.0,2018,12,18,14,0,2018-12-18 14:00,0,12
1012.22,1017.95,1023.61,1010.69,697683.0,69780816.0,2018,12,18,15,0,2018-12-18 15:00,1,10
1022.04,1023.73,1028.08,1020.47,1031859.0,103198680.0,2018,12,19,10,30,2018-12-19 10:30,10,1
1023.57,1024.09,1024.9,1020.29,628715.0,62884968.0,2018,12,19,11,30,2018-12-19 11:30,6,3
1024.09,1026.32,1027.66,1023.58,624225.0,62435904.0,2018,12,19,14,0,2018-12-19 14:00,8,3
1026.3,1018.99,1026.85,1017.5,838164.0,83828320.0,2018,12,19,15,0,2018-12-19 15:00,5,3
1016.88,1019.29,1022.85,1014.59,891468.0,89159368.0,2018,12,20,10,30,2018-12-20 10:30,8,3
1017.94,1018.27,1023.76,1016.29,504943.0,50507608.0,2018,12,20,11,30,2018-12-20 11:30,7,4
1018.07,1021.81,1022.71,1015.02,616728.0,61685648.0,2018,12,20,14,0,2018-12-20 14:00,5,6
1021.01,1018.35,1022.25,1016.1,714625.0,71475600.0,2018,12,20,15,0,2018-12-20 15:00,5,3
1015.34,1009.46,1017.06,1002.04,1277573.0,127769360.0,2018,12,21,10,30,2018-12-21 10:30,4,6
1008.94,1011.62,1013.76,1006.84,717380.0,71751632.0,2018,12,21,11,30,2018-12-21 11:30,4,7
1011.19,1007.11,1012.2,1005.58,558177.0,55831152.0,2018,12,21,14,0,2018-12-21 14:00,3,9
1006.24,1007.82,1009.05,1003.63,770421.0,77055536.0,2018,12,21,15,0,2018-12-21 15:00,2,9
1007.21,1007.88,1010.77,1001.8,906922.0,90704784.0,2018,12,24,10,30,2018-12-24 10:30,7,4
1007.46,1013.8,1015.08,1005.39,592400.0,59254048.0,2018,12,24,11,30,2018-12-24 11:30,10,2
1013.82,1010.07,1015.69,1009.58,454539.0,45467632.0,2018,12,24,14,0,2018-12-24 14:00,11,1
1011.51,1016.27,1016.27,1009.34,754567.0,75469888.0,2018,12,24,15,0,2018-12-24 15:00,11,1
1006.95,1006.25,1009.08,998.9,1164075.0,116421360.0,2018,12,25,10,30,2018-12-25 10:30,1,11
1006.15,1001.5,1006.64,999.96,749891.0,75003120.0,2018,12,25,11,30,2018-12-25 11:30,1,11
1001.5,1010.37,1010.87,1000.14,581951.0,58209424.0,2018,12,25,14,0,2018-12-25 14:00,1,11
1010.28,1010.08,1017.5,1008.09,869015.0,86915088.0,2018,12,25,15,0,2018-12-25 15:00,3,9
1008.19,1019.29,1021.1,1008.18,1027950.0,102807464.0,2018,12,26,10,30,2018-12-26 10:30,3,9
1019.78,1025.55,1027.98,1017.91,871138.0,87126216.0,2018,12,26,11,30,2018-12-26 11:30,7,4
1024.91,1027.82,1028.56,1023.49,767937.0,76807008.0,2018,12,26,14,0,2018-12-26 14:00,7,3
1028.08,1033.77,1041.61,1026.29,1715535.0,171565456.0,2018,12,26,15,0,2018-12-26 15:00,5,5
1046.02,1045.13,1051.5,1040.3,1801049.0,180117488.0,2018,12,27,10,30,2018-12-27 10:30,11,1
1045.76,1042.31,1045.83,1040.15,656575.0,65671008.0,2018,12,27,11,30,2018-12-27 11:30,10,2
1042.31,1035.47,1042.31,1033.69,663055.0,66318064.0,2018,12,27,14,0,2018-12-27 14:00,5,6
1035.49,1036.98,1040.52,1032.86,1334735.0,133486144.0,2018,12,27,15,0,2018-12-27 15:00,2,10
1039.71,1041.72,1043.74,1031.07,1060684.0,106080976.0,2018,12,28,10,30,2018-12-28 10:30,8,4
1041.7,1044.21,1046.78,1041.63,1157045.0,115717296.0,2018,12,28,11,30,2018-12-28 11:30,7,4
1042.31,1047.09,1048.48,1040.75,1048730.0,104886208.0,2018,12,28,14,0,2018-12-28 14:00,4,5
1047.15,1056.27,1056.27,1043.41,2165738.0,216587392.0,2018,12,28,15,0,2018-12-28 15:00,7,5
1054.91,1017.15,1056.39,1016.01,2182041.0,218216416.0,2019,1,2,10,30,2019-01-02 10:30,8,3
1017.1,1013.7,1019.93,1008.25,1189024.0,118916224.0,2019,1,2,11,30,2019-01-02 11:30,6,6
1013.73,997.05,1013.82,996.45,1263364.0,126349504.0,2019,1,2,14,0,2019-01-02 14:00,4,5
997.05,1001.07,1006.21,996.8,1475018.0,147514144.0,2019,1,2,15,0,2019-01-02 15:00,2,9
997.57,999.31,1012.78,997.57,1890124.0,189025536.0,2019,1,3,10,30,2019-01-03 10:30,5,6
998.86,995.07,998.99,989.9,1069097.0,106923968.0,2019,1,3,11,30,2019-01-03 11:30,8,2
995.52,996.32,997.32,990.97,735349.0,73547808.0,2019,1,3,14,0,2019-01-03 14:00,5,6
996.02,994.31,996.84,988.19,1086103.0,108623520.0,2019,1,3,15,0,2019-01-03 15:00,6,5
987.89,990.94,996.7,984.03,977658.0,97778136.0,2019,1,4,10,30,2019-01-04 10:30,1,11
990.72,1009.43,1010.73,990.72,1325037.0,132516056.0,2019,1,4,11,30,2019-01-04 11:30,10,1
1009.55,1005.58,1015.06,1004.03,1185340.0,118548016.0,2019,1,4,14,0,2019-01-04 14:00,12,0
1005.54,1009.59,1011.01,1001.68,1202311.0,120245344.0,2019,1,4,15,0,2019-01-04 15:00,11,1
1012.91,1013.59,1025.84,1012.14,1815848.0,181596656.0,2019,1,7,10,30,2019-01-07 10:30,10,0
1014.23,1013.31,1020.2,1013.31,839341.0,83947392.0,2019,1,7,11,30,2019-01-07 11:30,11,1
1013.31,1017.12,1018.32,1012.88,671073.0,67121680.0,2019,1,7,14,0,2019-01-07 14:00,11,1
1016.89,1019.12,1022.04,1014.62,852302.0,85242976.0,2019,1,7,15,0,2019-01-07 15:00,12,0
1019.6,1018.61,1024.09,1016.97,945527.0,94565504.0,2019,1,8,10,30,2019-01-08 10:30,4,8
1018.4,1018.49,1019.16,1014.03,593764.0,59390096.0,2019,1,8,11,30,2019-01-08 11:30,2,8
1018.6,1017.44,1021.05,1015.88,802629.0,80276208.0,2019,1,8,14,0,2019-01-08 14:00,5,5
1017.56,1016.28,1021.02,1014.54,1008724.0,100885088.0,2019,1,8,15,0,2019-01-08 15:00,4,7
1018.99,1034.29,1036.41,1018.02,1651772.0,165189792.0,2019,1,9,10,30,2019-01-09 10:30,10,2
1034.96,1038.72,1045.55,1034.31,1656692.0,165683552.0,2019,1,9,11,30,2019-01-09 11:30,10,2
1038.72,1041.03,1044.32,1035.61,1132899.0,113302784.0,2019,1,9,14,0,2019-01-09 14:00,11,1
1041.16,1029.55,1041.16,1028.93,1111119.0,111124992.0,2019,1,9,15,0,2019-01-09 15:00,10,2
1027.34,1032.69,1033.59,1025.41,1077103.0,107722528.0,2019,1,10,10,30,2019-01-10 10:30,8,4
1033.47,1030.6,1034.52,1027.5,845001.0,84514096.0,2019,1,10,11,30,2019-01-10 11:30,6,3
1030.6,1033.32,1033.58,1026.6,915160.0,91529136.0,2019,1,10,14,0,2019-01-10 14:00,6,4
1034.32,1034.64,1035.02,1027.03,1071016.0,107114496.0,2019,1,10,15,0,2019-01-10 15:00,6,5
1032.89,1027.93,1034.56,1025.34,960802.0,96093096.0,2019,1,11,10,30,2019-01-11 10:30,5,4
1027.89,1027.92,1029.95,1026.32,470891.0,47102440.0,2019,1,11,11,30,2019-01-11 11:30,6,3
1027.92,1028.99,1033.27,1026.06,575773.0,57591600.0,2019,1,11,14,0,2019-01-11 14:00,4,6
1028.43,1034.64,1036.67,1028.43,852363.0,85249312.0,2019,1,11,15,0,2019-01-11 15:00,9,3
1035.96,1022.37,1036.18,1022.25,1130786.0,113091248.0,2019,1,14,10,30,2019-01-14 10:30,8,3
1022.44,1017.46,1023.39,1017.19,704587.0,70471920.0,2019,1,14,11,30,2019-01-14 11:30,7,4
1017.46,1016.41,1019.52,1014.62,668939.0,66907248.0,2019,1,14,14,0,2019-01-14 14:00,4,8
1015.66,1018.8,1018.8,1011.88,944374.0,94450320.0,2019,1,14,15,0,2019-01-14 15:00,3,7
1017.17,1014.81,1017.17,1006.03,1166860.0,116698632.0,2019,1,15,10,30,2019-01-15 10:30,3,6
1014.65,1020.97,1021.78,1012.13,744387.0,74450920.0,2019,1,15,11,30,2019-01-15 11:30,5,5
1020.85,1023.36,1024.2,1018.43,837815.0,83795024.0,2019,1,15,14,0,2019-01-15 14:00,9,3
1022.75,1026.16,1027.0,1019.91,1097249.0,109737888.0,2019,1,15,15,0,2019-01-15 15:00,7,4
1026.69,1027.79,1031.27,1024.01,1012077.0,101219632.0,2019,1,16,10,30,2019-01-16 10:30,8,1
1027.66,1025.58,1028.03,1021.42,645925.0,64606768.0,2019,1,16,11,30,2019-01-16 11:30,8,4
1025.61,1023.48,1025.61,1021.3,499277.0,49940704.0,2019,1,16,14,0,2019-01-16 14:00,6,4
1023.46,1023.73,1027.52,1022.8,620597.0,62073824.0,2019,1,16,15,0,2019-01-16 15:00,6,4
1026.71,1017.84,1026.86,1017.01,1042577.0,104270040.0,2019,1,17,10,30,2019-01-17 10:30,5,6
1017.74,1022.94,1024.21,1016.34,719065.0,71919224.0,2019,1,17,11,30,2019-01-17 11:30,4,8
1022.94,1018.89,1024.87,1018.81,542990.0,54311840.0,2019,1,17,14,0,2019-01-17 14:00,6,5
1020.45,1013.71,1021.52,1013.18,895291.0,89542768.0,2019,1,17,15,0,2019-01-17 15:00,4,7
1015.73,1019.34,1024.22,1015.42,1114991.0,111511992.0,2019,1,18,10,30,2019-01-18 10:30,6,3
1018.45,1017.51,1019.59,1013.65,762465.0,76260040.0,2019,1,18,11,30,2019-01-18 11:30,6,5
1017.57,1018.96,1019.87,1015.23,831483.0,83161440.0,2019,1,18,14,0,2019-01-18 14:00,6,6
1018.9,1023.24,1025.05,1017.49,1211271.0,121139488.0,2019,1,18,15,0,2019-01-18 15:00,5,2
1025.15,1033.4,1033.5,1025.04,1606447.0,160657728.0,2019,1,21,10,30,2019-01-21 10:30,8,4
1033.17,1035.3,1038.44,1031.14,1189358.0,118948640.0,2019,1,21,11,30,2019-01-21 11:30,9,2
1035.3,1028.97,1035.3,1028.86,718167.0,71830016.0,2019,1,21,14,0,2019-01-21 14:00,8,2
1028.85,1031.37,1031.52,1027.33,914873.0,91499968.0,2019,1,21,15,0,2019-01-21 15:00,8,4
1030.9,1032.81,1034.6,1028.65,1059298.0,105942480.0,2019,1,22,10,30,2019-01-22 10:30,7,4
1032.76,1030.46,1034.08,1029.6,564876.0,56501296.0,2019,1,22,11,30,2019-01-22 11:30,5,6
1030.51,1027.73,1030.51,1023.52,668966.0,66909792.0,2019,1,22,14,0,2019-01-22 14:00,3,7
1027.72,1026.4,1027.9,1024.19,875371.0,87549920.0,2019,1,22,15,0,2019-01-22 15:00,2,9
1025.63,1026.76,1029.16,1018.34,1053334.0,105347080.0,2019,1,23,10,30,2019-01-23 10:30,4,6
1026.7,1023.33,1027.69,1020.12,789922.0,79005544.0,2019,1,23,11,30,2019-01-23 11:30,5,6
1023.36,1019.92,1023.36,1018.34,618034.0,61816576.0,2019,1,23,14,0,2019-01-23 14:00,5,7
1019.2,1022.58,1023.19,1018.92,548709.0,54884784.0,2019,1,23,15,0,2019-01-23 15:00,3,8
1024.12,1021.47,1024.16,1017.2,925779.0,92590536.0,2019,1,24,10,30,2019-01-24 10:30,9,3
1021.71,1030.21,1031.26,1019.35,835159.0,83529272.0,2019,1,24,11,30,2019-01-24 11:30,4,6
1030.41,1028.65,1031.95,1025.93,648228.0,64835088.0,2019,1,24,14,0,2019-01-24 14:00,9,3
1028.78,1031.14,1031.42,1027.55,774521.0,77465360.0,2019,1,24,15,0,2019-01-24 15:00,9,3
1032.5,1035.68,1037.99,1029.72,1167409.0,116753720.0,2019,1,25,10,30,2019-01-25 10:30,7,2
1035.76,1038.8,1040.0,1035.76,726310.0,72644216.0,2019,1,25,11,30,2019-01-25 11:30,9,3
1038.82,1047.03,1048.06,1038.82,1303335.0,130346352.0,2019,1,25,14,0,2019-01-25 14:00,6,6
1046.99,1044.05,1047.13,1041.3,1429933.0,143004864.0,2019,1,25,15,0,2019-01-25 15:00,6,6
1048.55,1047.71,1053.5,1044.84,1372374.0,137249952.0,2019,1,28,10,30,2019-01-28 10:30,10,2
1047.86,1040.72,1049.73,1038.51,761234.0,76137568.0,2019,1,28,11,30,2019-01-28 11:30,10,2
1040.72,1033.75,1041.46,1033.04,641814.0,64194848.0,2019,1,28,14,0,2019-01-28 14:00,5,6
1034.13,1035.96,1036.72,1030.54,738381.0,73850368.0,2019,1,28,15,0,2019-01-28 15:00,2,9
1035.3,1021.74,1039.33,1019.27,1498356.0,149847984.0,2019,1,29,10,30,2019-01-29 10:30,1,9
1021.6,1028.6,1030.24,1020.78,663702.0,66384144.0,2019,1,29,11,30,2019-01-29 11:30,0,12
1028.44,1036.58,1038.11,1023.37,1050861.0,105100416.0,2019,1,29,14,0,2019-01-29 14:00,1,11
1034.73,1040.17,1043.94,1034.24,1079339.0,107946752.0,2019,1,29,15,0,2019-01-29 15:00,1,11
1036.52,1033.04,1037.35,1026.17,1233715.0,123384512.0,2019,1,30,10,30,2019-01-30 10:30,1,10
1033.14,1045.3,1046.22,1031.78,1106798.0,110693440.0,2019,1,30,11,30,2019-01-30 11:30,5,7
1044.52,1037.11,1047.44,1037.11,926588.0,92672832.0,2019,1,30,14,0,2019-01-30 14:00,6,6
1037.05,1030.35,1040.91,1027.78,1590848.0,159097824.0,2019,1,30,15,0,2019-01-30 15:00,3,8
1032.12,1037.73,1045.25,1031.11,1468709.0,146883824.0,2019,1,31,10,30,2019-01-31 10:30,5,6
1038.2,1037.3,1045.57,1036.91,958861.0,95900096.0,2019,1,31,11,30,2019-01-31 11:30,9,3
1038.12,1034.29,1041.73,1033.09,905804.0,90592816.0,2019,1,31,14,0,2019-01-31 14:00,7,5
1033.44,1029.95,1033.44,1026.49,1417750.0,141787520.0,2019,1,31,15,0,2019-01-31 15:00,4,8
1036.9,1027.38,1038.15,1023.48,1375497.0,137562752.0,2019,2,1,10,30,2019-02-01 10:30,10,1
1028.16,1032.21,1035.33,1024.81,803046.0,80318656.0,2019,2,1,11,30,2019-02-01 11:30,10,2
1032.99,1036.26,1038.22,1030.68,707930.0,70807008.0,2019,2,1,14,0,2019-02-01 14:00,11,1
1036.26,1042.79,1044.69,1036.26,1353363.0,135349536.0,2019,2,1,15,0,2019-02-01 15:00,11,1
1044.02,1050.69,1051.81,1039.43,1488403.0,148853408.0,2019,2,11,10,30,2019-02-11 10:30,9,3
1051.48,1052.34,1054.88,1049.68,980109.0,98023472.0,2019,2,11,11,30,2019-02-11 11:30,12,0
1052.55,1055.68,1055.85,1051.59,915154.0,91529328.0,2019,2,11,14,0,2019-02-11 14:00,12,0
1055.75,1059.51,1059.51,1050.91,1706859.0,170699328.0,2019,2,11,15,0,2019-02-11 15:00,12,0
1061.13,1062.74,1063.45,1053.69,1969329.0,196945696.0,2019,2,12,10,30,2019-02-12 10:30,6,5
1062.69,1070.59,1071.22,1058.6,1628121.0,162824864.0,2019,2,12,11,30,2019-02-12 11:30,10,1
1071.27,1059.51,1071.61,1058.09,1254890.0,125502272.0,2019,2,12,14,0,2019-02-12 14:00,11,1
1060.69,1067.44,1067.8,1059.92,1268950.0,126907968.0,2019,2,12,15,0,2019-02-12 15:00,10,1
1066.09,1076.59,1079.09,1066.09,2280033.0,228015296.0,2019,2,13,10,30,2019-02-13 10:30,8,2
1076.15,1078.46,1079.23,1073.58,1313704.0,131382848.0,2019,2,13,11,30,2019-02-13 11:30,9,2
1078.46,1084.71,1087.29,1075.99,2005978.0,200610816.0,2019,2,13,14,0,2019-02-13 14:00,11,0
1084.97,1085.86,1088.18,1080.86,1956609.0,195673856.0,2019,2,13,15,0,2019-02-13 15:00,12,0
1085.29,1085.73,1089.75,1080.89,1997189.0,199731056.0,2019,2,14,10,30,2019-02-14 10:30,3,8
1086.04,1082.72,1087.87,1080.4,1153680.0,115381456.0,2019,2,14,11,30,2019-02-14 11:30,7,5
1082.74,1081.87,1084.66,1079.44,912063.0,91218944.0,2019,2,14,14,0,2019-02-14 14:00,2,8
1082.61,1087.2,1089.85,1081.83,1589346.0,158947328.0,2019,2,14,15,0,2019-02-14 15:00,8,3
1085.03,1076.8,1087.78,1076.65,1744665.0,174478960.0,2019,2,15,10,30,2019-02-15 10:30,4,5
1077.04,1082.98,1084.42,1076.85,976847.0,97697840.0,2019,2,15,11,30,2019-02-15 11:30,3,8
1082.5,1076.18,1083.25,1072.46,1023255.0,102338624.0,2019,2,15,14,0,2019-02-15 14:00,3,6
1075.79,1063.58,1075.98,1062.37,1899103.0,189922848.0,2019,2,15,15,0,2019-02-15 15:00,2,9
1069.32,1080.74,1081.57,1069.32,1862539.0,186266336.0,2019,2,18,10,30,2019-02-18 10:30,12,0
1080.73,1082.96,1084.67,1080.31,1188702.0,118883488.0,2019,2,18,11,30,2019-02-18 11:30,12,0
1082.97,1091.29,1092.99,1082.61,1795965.0,179610496.0,2019,2,18,14,0,2019-02-18 14:00,12,0
1091.25,1095.56,1097.71,1090.93,2014327.0,201446656.0,2019,2,18,15,0,2019-02-18 15:00,12,0
1108.4,1099.2,1114.76,1093.85,4556654.0,455678016.0,2019,2,19,10,30,2019-02-19 10:30,7,5
1098.31,1097.76,1107.03,1096.01,1880674.0,188080704.0,2019,2,19,11,30,2019-02-19 11:30,6,4
1096.96,1085.13,1096.96,1078.86,1850534.0,185065024.0,2019,2,19,14,0,2019-02-19 14:00,5,6
1084.01,1093.74,1094.79,1081.37,1516353.0,151647424.0,2019,2,19,15,0,2019-02-19 15:00,3,9
1091.99,1104.17,1107.35,1087.96,2687650.0,268777216.0,2019,2,20,10,30,2019-02-20 10:30,7,5
