open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
2509.29,2523.8,2546.18,2509.29,4569595.0,456972064.0,2019,2,18,10,30,2019-02-18 10:30,12,0
2522.25,2540.67,2540.67,2521.42,2121830.0,212196448.0,2019,2,18,11,30,2019-02-18 11:30,11,1
2540.75,2531.77,2548.86,2530.36,3211386.0,321152128.0,2019,2,18,14,0,2019-02-18 14:00,12,0
2531.51,2554.67,2554.84,2530.1,4219411.0,421954688.0,2019,2,18,15,0,2019-02-18 15:00,12,0
2551.16,2562.87,2574.97,2547.41,6223283.0,622341120.0,2019,2,19,10,30,2019-02-19 10:30,5,6
2563.0,2561.33,2589.82,2556.81,3266612.0,326673856.0,2019,2,19,11,30,2019-02-19 11:30,7,3
2559.77,2543.31,2559.77,2539.65,2953780.0,295390528.0,2019,2,19,14,0,2019-02-19 14:00,7,5
2542.56,2564.29,2567.14,2540.73,2878896.0,287902208.0,2019,2,19,15,0,2019-02-19 15:00,5,7
2563.95,2614.6,2619.16,2563.66,6347718.0,634783488.0,2019,2,20,10,30,2019-02-20 10:30,3,5
2614.57,2596.89,2621.29,2594.22,2244846.0,224496768.0,2019,2,20,11,30,2019-02-20 11:30,7,5
2596.83,2598.27,2601.46,2578.69,1881690.0,188181888.0,2019,2,20,14,0,2019-02-20 14:00,6,5
2598.58,2598.69,2611.81,2594.43,2959596.0,295972864.0,2019,2,20,15,0,2019-02-20 15:00,8,4
2595.98,2602.83,2605.46,2574.88,2991630.0,299175424.0,2019,2,21,10,30,2019-02-21 10:30,3,9
2602.23,2603.08,2617.27,2600.46,2399467.0,239960256.0,2019,2,21,11,30,2019-02-21 11:30,3,8
2602.77,2599.18,2627.91,2598.09,3790141.0,379026560.0,2019,2,21,14,0,2019-02-21 14:00,6,5
2599.88,2593.24,2606.73,2581.38,3570529.0,357065536.0,2019,2,21,15,0,2019-02-21 15:00,6,6
2594.65,2554.84,2594.65,2553.34,3396987.0,339711712.0,2019,2,22,10,30,2019-02-22 10:30,3,8
2554.37,2583.25,2589.78,2554.27,2380592.0,238072032.0,2019,2,22,11,30,2019-02-22 11:30,1,10
2583.69,2584.64,2599.43,2580.03,2657532.0,265766464.0,2019,2,22,14,0,2019-02-22 14:00,6,4
2582.23,2617.51,2619.51,2580.72,4666935.0,466705920.0,2019,2,22,15,0,2019-02-22 15:00,9,3
2625.15,2618.38,2682.22,2618.38,9403567.0,940368960.0,2019,2,25,10,30,2019-02-25 10:30,12,0
2618.67,2666.15,2666.15,2614.76,4785086.0,478522688.0,2019,2,25,11,30,2019-02-25 11:30,11,1
2666.19,2682.9,2704.41,2666.19,5899278.0,589941248.0,2019,2,25,14,0,2019-02-25 14:00,12,0
2683.68,2710.18,2713.79,2674.84,5744730.0,574485888.0,2019,2,25,15,0,2019-02-25 15:00,12,0
2711.17,2706.46,2745.29,2691.47,10002612.0,1000272832.0,2019,2,26,10,30,2019-02-26 10:30,3,8
2706.6,2694.62,2713.88,2681.71,4179562.0,417969216.0,2019,2,26,11,30,2019-02-26 11:30,4,7
2694.61,2671.88,2698.76,2667.55,5016026.0,501615104.0,2019,2,26,14,0,2019-02-26 14:00,7,4
2671.95,2634.44,2681.9,2627.7,6253143.0,625326592.0,2019,2,26,15,0,2019-02-26 15:00,8,4
2635.48,2687.3,2691.16,2635.48,6929542.0,692966720.0,2019,2,27,10,30,2019-02-27 10:30,9,3
2687.75,2692.92,2704.56,2686.05,4908453.0,490858048.0,2019,2,27,11,30,2019-02-27 11:30,6,3
2692.96,2673.55,2704.42,2667.23,4424306.0,442443136.0,2019,2,27,14,0,2019-02-27 14:00,9,2
2672.5,2663.07,2677.2,2640.52,4843920.0,484403840.0,2019,2,27,15,0,2019-02-27 15:00,7,5
2660.42,2694.68,2712.08,2654.11,5340382.0,534049568.0,2019,2,28,10,30,2019-02-28 10:30,8,4
2694.65,2688.32,2697.27,2678.1,2496373.0,249650336.0,2019,2,28,11,30,2019-02-28 11:30,9,3
2688.62,2685.41,2701.46,2682.22,2523898.0,252401664.0,2019,2,28,14,0,2019-02-28 14:00,6,3
2684.71,2686.33,2694.08,2679.42,3484835.0,348495808.0,2019,2,28,15,0,2019-02-28 15:00,7,3
2713.71,2684.25,2741.16,2684.25,5112606.0,511272512.0,2019,3,1,10,30,2019-03-01 10:30,7,3
2682.24,2671.92,2699.65,2668.5,2842529.0,284265216.0,2019,3,1,11,30,2019-03-01 11:30,3,9
2675.47,2671.27,2690.31,2670.57,2313718.0,231384064.0,2019,3,1,14,0,2019-03-01 14:00,4,8
2672.75,2711.22,2716.42,2665.36,4359199.0,435932864.0,2019,3,1,15,0,2019-03-01 15:00,4,8
2728.93,2743.56,2755.91,2718.72,8056429.0,805654464.0,2019,3,4,10,30,2019-03-04 10:30,7,5
2742.75,2765.44,2766.98,2735.59,4935389.0,493551424.0,2019,3,4,11,30,2019-03-04 11:30,11,1
2765.52,2744.36,2775.38,2742.6,5197133.0,519725952.0,2019,3,4,14,0,2019-03-04 14:00,12,0
2744.28,2698.47,2744.28,2681.96,6265192.0,626531712.0,2019,3,4,15,0,2019-03-04 15:00,12,0
2686.14,2668.51,2703.48,2656.31,6739936.0,674006208.0,2019,3,5,10,30,2019-03-05 10:30,1,11
2665.53,2641.85,2690.01,2632.57,5727321.0,572745664.0,2019,3,5,11,30,2019-03-05 11:30,6,6
2642.05,2626.92,2655.8,2617.48,6128956.0,612908416.0,2019,3,5,14,0,2019-03-05 14:00,6,5
2626.71,2669.06,2670.67,2626.71,6922553.0,692267520.0,2019,3,5,15,0,2019-03-05 15:00,7,5
2676.45,2646.7,2679.5,2643.32,8988122.0,898824448.0,2019,3,6,10,30,2019-03-06 10:30,7,4
2645.66,2647.05,2651.66,2630.92,5274092.0,527422208.0,2019,3,6,11,30,2019-03-06 11:30,4,8
2648.49,2642.42,2654.46,2641.83,4989856.0,498998784.0,2019,3,6,14,0,2019-03-06 14:00,8,4
2642.89,2666.31,2667.7,2626.0,7479065.0,747919616.0,2019,3,6,15,0,2019-03-06 15:00,6,5
2658.27,2648.87,2663.68,2634.74,8573777.0,857389952.0,2019,3,7,10,30,2019-03-07 10:30,3,9
2649.31,2662.14,2664.59,2629.33,5502771.0,550289536.0,2019,3,7,11,30,2019-03-07 11:30,5,6
2664.36,2665.12,2666.51,2650.12,4629651.0,462978176.0,2019,3,7,14,0,2019-03-07 14:00,7,5
2665.25,2669.31,2677.75,2660.77,5434586.0,543470976.0,2019,3,7,15,0,2019-03-07 15:00,7,4
2622.36,2595.48,2636.74,2592.5,9778826.0,977894912.0,2019,3,8,10,30,2019-03-08 10:30,1,11
2595.56,2567.87,2608.15,2561.97,6746421.0,674654592.0,2019,3,8,11,30,2019-03-08 11:30,0,11
2567.62,2594.21,2612.14,2556.24,5515047.0,551518336.0,2019,3,8,14,0,2019-03-08 14:00,0,12
2593.79,2570.41,2603.45,2568.19,5747816.0,574793728.0,2019,3,8,15,0,2019-03-08 15:00,1,11
2583.02,2620.78,2630.17,2583.02,6571359.0,657147392.0,2019,3,11,10,30,2019-03-11 10:30,12,0
2622.63,2628.4,2634.04,2619.43,3586833.0,358697344.0,2019,3,11,11,30,2019-03-11 11:30,12,0
2629.02,2625.83,2635.88,2625.83,3011011.0,301113984.0,2019,3,11,14,0,2019-03-11 14:00,12,0
2625.61,2644.81,2644.84,2618.65,4609858.0,460998272.0,2019,3,11,15,0,2019-03-11 15:00,12,0
2679.21,2647.57,2679.21,2640.2,7946462.0,794658880.0,2019,3,12,10,30,2019-03-12 10:30,8,4
2647.4,2650.57,2657.63,2635.57,5906993.0,590711616.0,2019,3,12,11,30,2019-03-12 11:30,9,3
2652.14,2629.55,2663.47,2624.04,5213292.0,521341952.0,2019,3,12,14,0,2019-03-12 14:00,10,2
2629.56,2629.09,2630.81,2613.2,5961404.0,596151936.0,2019,3,12,15,0,2019-03-12 15:00,8,4
2628.16,2618.66,2628.81,2606.87,7606530.0,760664768.0,2019,3,13,10,30,2019-03-13 10:30,6,6
2618.28,2638.01,2640.61,2606.62,3504960.0,350509376.0,2019,3,13,11,30,2019-03-13 11:30,7,5
2638.34,2645.91,2660.32,2619.92,4947975.0,494810624.0,2019,3,13,14,0,2019-03-13 14:00,6,5
2647.93,2620.06,2651.07,2604.47,5349273.0,534938752.0,2019,3,13,15,0,2019-03-13 15:00,7,5
2618.72,2626.02,2639.07,2618.13,7371832.0,737194944.0,2019,3,14,10,30,2019-03-14 10:30,5,5
2626.55,2608.59,2627.19,2607.09,3683581.0,368371392.0,2019,3,14,11,30,2019-03-14 11:30,2,10
2608.59,2610.29,2615.06,2594.26,2317796.0,231792512.0,2019,3,14,14,0,2019-03-14 14:00,2,10
2609.93,2607.99,2610.14,2594.8,2808052.0,280817408.0,2019,3,14,15,0,2019-03-14 15:00,2,10
2624.07,2632.83,2644.76,2617.43,7289022.0,728914560.0,2019,3,15,10,30,2019-03-15 10:30,11,1
2633.21,2655.1,2667.01,2627.4,6051396.0,605152512.0,2019,3,15,11,30,2019-03-15 11:30,11,1
2657.26,2629.88,2660.7,2625.43,4817588.0,481771008.0,2019,3,15,14,0,2019-03-15 14:00,11,1
2630.7,2649.35,2663.13,2630.23,4194550.0,419466624.0,2019,3,15,15,0,2019-03-15 15:00,9,3
2649.84,2677.05,2681.79,2630.88,8427865.0,842798528.0,2019,3,18,10,30,2019-03-18 10:30,8,4
2677.22,2698.13,2708.63,2677.06,5394150.0,539427136.0,2019,3,18,11,30,2019-03-18 11:30,8,4
2700.12,2709.46,2710.85,2689.82,4751423.0,475156096.0,2019,3,18,14,0,2019-03-18 14:00,10,2
2709.76,2725.22,2727.58,2705.98,6573974.0,657410432.0,2019,3,18,15,0,2019-03-18 15:00,10,2
2738.85,2724.55,2749.41,2714.34,7893396.0,789351616.0,2019,3,19,10,30,2019-03-19 10:30,9,3
2725.22,2725.46,2733.5,2713.44,3451824.0,345195584.0,2019,3,19,11,30,2019-03-19 11:30,3,9
2724.41,2724.65,2738.99,2718.03,3121085.0,312121216.0,2019,3,19,14,0,2019-03-19 14:00,3,9
2724.51,2728.14,2733.85,2719.85,4063087.0,406321024.0,2019,3,19,15,0,2019-03-19 15:00,5,7
2731.98,2738.24,2749.95,2721.9,7578486.0,757860096.0,2019,3,20,10,30,2019-03-20 10:30,7,5
2736.33,2727.8,2742.71,2722.47,5601729.0,560186368.0,2019,3,20,11,30,2019-03-20 11:30,8,4
2727.64,2742.15,2750.87,2726.23,4362427.0,436255872.0,2019,3,20,14,0,2019-03-20 14:00,7,5
2739.93,2773.15,2782.35,2739.93,7209800.0,720992384.0,2019,3,20,15,0,2019-03-20 15:00,7,5
2767.33,2772.47,2773.47,2726.58,11086958.0,1108707712.0,2019,3,21,10,30,2019-03-21 10:30,5,7
2770.76,2786.72,2787.47,2762.31,4622573.0,462269952.0,2019,3,21,11,30,2019-03-21 11:30,6,6
2787.93,2778.87,2797.92,2775.45,3539080.0,353920128.0,2019,3,21,14,0,2019-03-21 14:00,7,5
2779.2,2785.38,2796.46,2777.75,4711505.0,471162368.0,2019,3,21,15,0,2019-03-21 15:00,7,5
2780.6,2869.59,2875.27,2773.49,19374880.0,1937499392.0,2019,3,22,10,30,2019-03-22 10:30,7,5
2868.25,2832.67,2876.98,2820.61,7510356.0,751048704.0,2019,3,22,11,30,2019-03-22 11:30,12,0
2832.26,2835.58,2846.24,2832.26,4845734.0,484585728.0,2019,3,22,14,0,2019-03-22 14:00,11,1
2834.95,2832.78,2844.37,2824.44,6239416.0,623954432.0,2019,3,22,15,0,2019-03-22 15:00,12,0
2779.54,2792.54,2795.15,2771.03,17946696.0,1794681600.0,2019,3,25,10,30,2019-03-25 10:30,1,11
2792.16,2761.23,2796.69,2761.23,6129778.0,612991488.0,2019,3,25,11,30,2019-03-25 11:30,4,8
2759.64,2771.87,2777.02,2758.85,4963728.0,496386048.0,2019,3,25,14,0,2019-03-25 14:00,3,9
2771.4,2770.56,2788.5,2760.38,8623894.0,862402048.0,2019,3,25,15,0,2019-03-25 15:00,4,8
2778.4,2765.89,2788.3,2765.17,10765841.0,1076595968.0,2019,3,26,10,30,2019-03-26 10:30,5,7
2766.32,2757.7,2779.37,2754.29,5583366.0,558349056.0,2019,3,26,11,30,2019-03-26 11:30,1,11
2757.65,2775.41,2790.39,2755.43,9353299.0,935343104.0,2019,3,26,14,0,2019-03-26 14:00,2,10
2776.32,2776.79,2782.91,2759.63,7753262.0,775339008.0,2019,3,26,15,0,2019-03-26 15:00,2,10
2792.74,2809.78,2819.55,2782.42,15143130.0,1514324992.0,2019,3,27,10,30,2019-03-27 10:30,8,4
2808.93,2806.35,2829.23,2802.98,5760393.0,576052096.0,2019,3,27,11,30,2019-03-27 11:30,4,8
2807.93,2829.13,2829.69,2807.93,6575417.0,657554304.0,2019,3,27,14,0,2019-03-27 14:00,6,6
2829.16,2845.4,2849.6,2825.12,8440778.0,844089856.0,2019,3,27,15,0,2019-03-27 15:00,8,4
2844.71,2916.59,2927.49,2833.17,19389408.0,1938952448.0,2019,3,28,10,30,2019-03-28 10:30,2,9
2917.01,2937.56,2954.79,2915.28,7697788.0,769791744.0,2019,3,28,11,30,2019-03-28 11:30,6,5
2937.34,2964.61,2977.55,2919.23,7651202.0,765133824.0,2019,3,28,14,0,2019-03-28 14:00,4,7
2963.83,2905.97,2964.89,2898.44,10513592.0,1051370496.0,2019,3,28,15,0,2019-03-28 15:00,5,7
2904.25,2948.04,2975.63,2904.25,11827836.0,1182795392.0,2019,3,29,10,30,2019-03-29 10:30,9,3
2948.16,2959.77,2974.24,2932.79,6399500.0,639962496.0,2019,3,29,11,30,2019-03-29 11:30,6,4
2959.95,3025.73,3026.47,2959.95,7867976.0,786810368.0,2019,3,29,14,0,2019-03-29 14:00,10,1
3024.6,2998.65,3026.4,2987.07,11351155.0,1135128320.0,2019,3,29,15,0,2019-03-29 15:00,11,1
3028.84,3055.07,3114.62,3019.05,15684276.0,1568440960.0,2019,4,1,10,30,2019-04-01 10:30,8,3
3053.06,3018.13,3053.06,3011.84,7597630.0,759776384.0,2019,4,1,11,30,2019-04-01 11:30,10,2
3018.13,3019.18,3041.01,3017.73,6337546.0,633767680.0,2019,4,1,14,0,2019-04-01 14:00,10,2
3020.6,3012.61,3031.27,3006.71,10710630.0,1071076352.0,2019,4,1,15,0,2019-04-01 15:00,9,3
3030.9,3009.26,3038.18,3005.61,13847432.0,1384755328.0,2019,4,2,10,30,2019-04-02 10:30,3,8
3008.71,3030.75,3030.75,2995.13,5513111.0,551324160.0,2019,4,2,11,30,2019-04-02 11:30,6,4
3030.99,3039.44,3054.43,3018.29,6705650.0,670576256.0,2019,4,2,14,0,2019-04-02 14:00,6,3
3038.83,3028.31,3040.3,3021.79,7172660.0,717278720.0,2019,4,2,15,0,2019-04-02 15:00,5,7
3020.64,3051.9,3081.31,3015.41,9917880.0,991799488.0,2019,4,3,10,30,2019-04-03 10:30,2,10
3046.37,3031.7,3054.15,3021.82,3825889.0,382602304.0,2019,4,3,11,30,2019-04-03 11:30,7,5
3031.75,3044.57,3053.07,3025.53,3684976.0,368510336.0,2019,4,3,14,0,2019-04-03 14:00,6,6
3044.81,3069.51,3078.77,3042.71,6499856.0,649996672.0,2019,4,3,15,0,2019-04-03 15:00,5,6
3073.28,3106.84,3117.1,3044.5,10475119.0,1047523136.0,2019,4,4,10,30,2019-04-04 10:30,7,4
3106.67,3086.47,3114.16,3078.05,4707531.0,470766912.0,2019,4,4,11,30,2019-04-04 11:30,9,2
3086.18,3097.03,3097.29,3083.49,3365921.0,336605312.0,2019,4,4,14,0,2019-04-04 14:00,7,5
3096.21,3115.44,3117.63,3091.21,7868186.0,786830592.0,2019,4,4,15,0,2019-04-04 15:00,8,4
3106.39,3134.31,3178.83,3106.39,13033110.0,1303322752.0,2019,4,8,10,30,2019-04-08 10:30,6,6
3133.93,3116.61,3144.46,3114.03,7220015.0,722013568.0,2019,4,8,11,30,2019-04-08 11:30,5,7
3116.42,3091.21,3116.42,3056.74,6656254.0,665637888.0,2019,4,8,14,0,2019-04-08 14:00,5,7
3093.31,3105.75,3135.89,3090.73,6334937.0,633506304.0,2019,4,8,15,0,2019-04-08 15:00,5,7
3097.31,3132.28,3158.69,3097.31,13247503.0,1324762752.0,2019,4,9,10,30,2019-04-09 10:30,5,7
3129.93,3153.56,3162.48,3127.24,7970956.0,797108480.0,2019,4,9,11,30,2019-04-09 11:30,8,4
3153.64,3144.78,3154.67,3125.51,5500306.0,550043264.0,2019,4,9,14,0,2019-04-09 14:00,10,2
3144.8,3152.3,3152.96,3131.5,8559713.0,855982848.0,2019,4,9,15,0,2019-04-09 15:00,8,3
3145.23,3081.69,3145.23,3081.69,19207836.0,1920795776.0,2019,4,10,10,30,2019-04-10 10:30,2,10
3081.65,3123.79,3137.47,3081.65,5864931.0,586505600.0,2019,4,10,11,30,2019-04-10 11:30,5,7
3120.73,3120.02,3130.53,3112.07,4890938.0,489106688.0,2019,4,10,14,0,2019-04-10 14:00,5,7
3119.67,3112.64,3144.29,3109.7,9740612.0,974073600.0,2019,4,10,15,0,2019-04-10 15:00,5,7
3114.85,3085.11,3163.84,3083.27,13124170.0,1312429440.0,2019,4,11,10,30,2019-04-11 10:30,4,8
3083.59,3070.92,3120.38,3067.12,5478706.0,547881984.0,2019,4,11,11,30,2019-04-11 11:30,1,11
3071.04,3101.23,3101.81,3059.34,5355710.0,535583360.0,2019,4,11,14,0,2019-04-11 14:00,1,11
3100.02,3084.16,3122.83,3083.23,6901660.0,690177792.0,2019,4,11,15,0,2019-04-11 15:00,3,9
3078.5,3083.82,3124.62,3074.18,8250366.0,825048320.0,2019,4,12,10,30,2019-04-12 10:30,8,4
3085.45,3047.1,3098.18,3045.43,4345580.0,434569216.0,2019,4,12,11,30,2019-04-12 11:30,4,7
3047.06,3048.41,3056.31,3029.91,4456547.0,445667584.0,2019,4,12,14,0,2019-04-12 14:00,3,9
3047.26,3050.29,3052.18,3029.4,5722097.0,572222464.0,2019,4,12,15,0,2019-04-12 15:00,4,8
3101.43,3138.11,3153.51,3101.43,9426344.0,942646656.0,2019,4,15,10,30,2019-04-15 10:30,10,2
3137.64,3117.27,3186.45,3113.35,6411014.0,641114496.0,2019,4,15,11,30,2019-04-15 11:30,10,2
3117.19,3103.56,3126.49,3101.8,4060441.0,406056448.0,2019,4,15,14,0,2019-04-15 14:00,9,2
3103.26,3094.88,3134.85,3093.77,5936756.0,593688064.0,2019,4,15,15,0,2019-04-15 15:00,7,5
3078.33,3089.98,3140.47,3078.33,7058257.0,705837632.0,2019,4,16,10,30,2019-04-16 10:30,3,8
3090.18,3113.69,3117.87,3083.44,3433846.0,343397760.0,2019,4,16,11,30,2019-04-16 11:30,5,7
3114.05,3118.42,3130.73,3101.0,4054630.0,405475520.0,2019,4,16,14,0,2019-04-16 14:00,8,4
3118.97,3163.35,3163.35,3118.71,7045540.0,704565888.0,2019,4,16,15,0,2019-04-16 15:00,8,3
3169.21,3152.81,3180.03,3146.19,8106876.0,810699904.0,2019,4,17,10,30,2019-04-17 10:30,7,4
3149.45,3162.57,3164.64,3145.73,4661145.0,466126848.0,2019,4,17,11,30,2019-04-17 11:30,6,6
3162.48,3167.22,3172.25,3152.21,3337627.0,333774592.0,2019,4,17,14,0,2019-04-17 14:00,7,3
3169.29,3217.47,3217.47,3161.12,6298671.0,629878912.0,2019,4,17,15,0,2019-04-17 15:00,7,5
3201.38,3262.31,3282.31,3200.0,9723729.0,972384320.0,2019,4,18,10,30,2019-04-18 10:30,2,10
3262.48,3259.67,3278.65,3255.4,4614650.0,461477312.0,2019,4,18,11,30,2019-04-18 11:30,5,7
3259.08,3272.29,3275.58,3255.9,3268070.0,326819456.0,2019,4,18,14,0,2019-04-18 14:00,4,8
3272.42,3274.35,3276.48,3258.08,5426738.0,542686080.0,2019,4,18,15,0,2019-04-18 15:00,4,8
3276.53,3248.6,3308.92,3232.89,9343231.0,934334272.0,2019,4,19,10,30,2019-04-19 10:30,10,2
3248.29,3255.55,3267.28,3211.64,4048003.0,404813120.0,2019,4,19,11,30,2019-04-19 11:30,5,7
3259.03,3243.34,3280.53,3242.59,3923834.0,392396032.0,2019,4,19,14,0,2019-04-19 14:00,8,4
3244.75,3302.42,3312.2,3244.67,7010911.0,701103488.0,2019,4,19,15,0,2019-04-19 15:00,7,4
3281.92,3331.65,3338.54,3267.46,10493428.0,1049355072.0,2019,4,22,10,30,2019-04-22 10:30,4,7
3331.84,3281.16,3347.78,3280.41,4740975.0,474110272.0,2019,4,22,11,30,2019-04-22 11:30,7,5
3279.94,3280.32,3290.5,3251.52,3392889.0,339301760.0,2019,4,22,14,0,2019-04-22 14:00,3,9
3283.39,3285.2,3294.71,3265.26,8484183.0,848431104.0,2019,4,22,15,0,2019-04-22 15:00,2,10
3283.77,3291.6,3321.84,3275.34,10718315.0,1071843712.0,2019,4,23,10,30,2019-04-23 10:30,5,7
3291.66,3259.06,3299.91,3255.17,6762090.0,676221824.0,2019,4,23,11,30,2019-04-23 11:30,1,11
3261.49,3262.62,3279.81,3249.62,4905064.0,490519296.0,2019,4,23,14,0,2019-04-23 14:00,1,11
3260.78,3226.27,3271.47,3226.27,8336398.0,833652480.0,2019,4,23,15,0,2019-04-23 15:00,1,11
3241.86,3230.02,3270.8,3222.2,8215568.0,821568000.0,2019,4,24,10,30,2019-04-24 10:30,9,3
3229.81,3241.44,3252.16,3217.99,4070238.0,407036544.0,2019,4,24,11,30,2019-04-24 11:30,4,8
3241.48,3255.15,3259.48,3229.86,3531037.0,353116288.0,2019,4,24,14,0,2019-04-24 14:00,3,9
3255.01,3273.58,3281.63,3238.0,5978855.0,597897984.0,2019,4,24,15,0,2019-04-24 15:00,4,6
3253.59,3290.68,3306.58,3253.36,5957656.0,595777856.0,2019,4,25,10,30,2019-04-25 10:30,1,11
3290.03,3285.1,3313.19,3282.55,3965745.0,396586112.0,2019,4,25,11,30,2019-04-25 11:30,5,6
3285.5,3295.4,3296.96,3273.94,4674173.0,467429696.0,2019,4,25,14,0,2019-04-25 14:00,3,8
3295.69,3248.51,3296.88,3248.51,8614379.0,861449216.0,2019,4,25,15,0,2019-04-25 15:00,2,10
3229.12,3189.59,3256.66,3183.22,8116909.0,811703040.0,2019,4,26,10,30,2019-04-26 10:30,6,6
3189.63,3126.14,3192.63,3118.77,4580655.0,458077952.0,2019,4,26,11,30,2019-04-26 11:30,2,8
3126.18,3151.67,3179.14,3120.9,4810223.0,481035520.0,2019,4,26,14,0,2019-04-26 14:00,1,11
3151.0,3169.62,3172.29,3134.29,4515078.0,451519232.0,2019,4,26,15,0,2019-04-26 15:00,1,10
3212.93,3147.08,3248.06,3145.63,9381162.0,938127424.0,2019,4,29,10,30,2019-04-29 10:30,6,5
3148.46,3225.54,3231.2,3144.76,6149754.0,614988864.0,2019,4,29,11,30,2019-04-29 11:30,1,11
3225.5,3240.4,3251.82,3224.33,3208697.0,320882688.0,2019,4,29,14,0,2019-04-29 14:00,1,11
3240.29,3218.83,3240.31,3174.14,4590631.0,459075712.0,2019,4,29,15,0,2019-04-29 15:00,1,10
3204.17,3190.33,3210.01,3183.17,6775273.0,677539776.0,2019,4,30,10,30,2019-04-30 10:30,7,5
3190.33,3151.76,3202.14,3150.44,4114698.0,411482944.0,2019,4,30,11,30,2019-04-30 11:30,10,2
3151.85,3146.82,3170.68,3145.21,2710116.0,271025024.0,2019,4,30,14,0,2019-04-30 14:00,9,3
3147.93,3139.03,3155.99,3125.97,3897703.0,389782784.0,2019,4,30,15,0,2019-04-30 15:00,7,5
3026.26,3055.75,3081.99,3006.76,9127088.0,912721472.0,2019,5,6,10,30,2019-05-06 10:30,0,12
3054.77,3031.38,3061.9,3024.13,4287953.0,428808384.0,2019,5,6,11,30,2019-05-06 11:30,1,11
3031.38,3016.47,3044.86,2996.61,3781468.0,378160000.0,2019,5,6,14,0,2019-05-06 14:00,1,11
3016.21,3027.11,3044.63,2987.92,3880049.0,388017280.0,2019,5,6,15,0,2019-05-06 15:00,0,12
3021.25,3005.3,3051.78,2995.45,8667149.0,866726528.0,2019,5,7,10,30,2019-05-07 10:30,9,2
3006.21,3040.91,3042.48,2991.13,4226277.0,422640896.0,2019,5,7,11,30,2019-05-07 11:30,8,4
3041.17,3014.79,3041.17,3006.43,4553409.0,455353216.0,2019,5,7,14,0,2019-05-07 14:00,7,5
3015.36,3034.44,3071.86,3009.75,4882663.0,488278528.0,2019,5,7,15,0,2019-05-07 15:00,7,5
3000.0,3039.18,3041.12,2985.87,4561351.0,456147072.0,2019,5,8,10,30,2019-05-08 10:30,0,12
3039.78,3023.97,3039.78,3020.1,2068183.0,206830784.0,2019,5,8,11,30,2019-05-08 11:30,4,7
3024.05,3013.14,3026.76,3005.14,2366768.0,236689152.0,2019,5,8,14,0,2019-05-08 14:00,8,4
3015.44,2939.85,3016.36,2932.62,3767670.0,376779328.0,2019,5,8,15,0,2019-05-08 15:00,5,7
2911.83,2944.23,2978.84,2900.16,4759543.0,475966272.0,2019,5,9,10,30,2019-05-09 10:30,4,8
2943.29,2876.79,2959.46,2876.79,3852677.0,385281472.0,2019,5,9,11,30,2019-05-09 11:30,3,8
2876.75,2970.33,2974.51,2876.75,2886856.0,288697984.0,2019,5,9,14,0,2019-05-09 14:00,3,8
2970.39,2942.67,2971.69,2933.58,2965287.0,296540672.0,2019,5,9,15,0,2019-05-09 15:00,4,6
2962.03,3024.81,3073.8,2962.03,6291400.0,629152896.0,2019,5,10,10,30,2019-05-10 10:30,12,0
3027.05,3031.53,3042.79,3015.43,2772173.0,277230656.0,2019,5,10,11,30,2019-05-10 11:30,11,1
3031.53,3052.54,3052.81,2958.87,4516274.0,451639232.0,2019,5,10,14,0,2019-05-10 14:00,1,10
3053.57,3066.88,3093.47,3037.8,4791419.0,479154304.0,2019,5,10,15,0,2019-05-10 15:00,11,1
3041.04,3068.76,3118.94,3033.44,5508386.0,550851648.0,2019,5,13,10,30,2019-05-13 10:30,1,11
3069.86,3082.04,3098.19,3069.44,1792396.0,179253824.0,2019,5,13,11,30,2019-05-13 11:30,7,4
3082.04,3078.7,3083.73,3055.34,2492065.0,249220160.0,2019,5,13,14,0,2019-05-13 14:00,8,4
3079.16,3059.54,3080.14,3051.83,2788646.0,278877632.0,2019,5,13,15,0,2019-05-13 15:00,4,7
3013.07,3017.89,3047.48,3001.14,6192261.0,619238528.0,2019,5,14,10,30,2019-05-14 10:30,2,10
3017.24,2992.69,3028.71,2985.9,2600423.0,260055168.0,2019,5,14,11,30,2019-05-14 11:30,4,8
2992.95,3003.32,3022.13,2989.55,1854793.0,185492736.0,2019,5,14,14,0,2019-05-14 14:00,3,9
3003.1,2994.71,3015.45,2991.51,2657805.0,265793152.0,2019,5,14,15,0,2019-05-14 15:00,3,9
3026.91,2995.29,3034.52,2993.9,3981534.0,398165696.0,2019,5,15,10,30,2019-05-15 10:30,11,1
2994.7,3041.19,3049.11,2993.85,3890928.0,389106624.0,2019,5,15,11,30,2019-05-15 11:30,10,2
3041.19,3082.87,3088.32,3041.19,4085524.0,408565120.0,2019,5,15,14,0,2019-05-15 14:00,12,0
3083.47,3096.81,3107.87,3078.09,3767386.0,376751360.0,2019,5,15,15,0,2019-05-15 15:00,12,0
3099.66,3122.35,3128.99,3078.4,6082796.0,608291776.0,2019,5,16,10,30,2019-05-16 10:30,3,8
3121.84,3119.95,3134.46,3108.12,3303306.0,330343488.0,2019,5,16,11,30,2019-05-16 11:30,8,4
3120.8,3114.22,3120.8,3097.37,2175834.0,217595776.0,2019,5,16,14,0,2019-05-16 14:00,7,4
3113.84,3133.22,3133.29,3108.26,3707315.0,370743936.0,2019,5,16,15,0,2019-05-16 15:00,8,3
