open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1091.95,1092.77,1095.82,1090.04,3080762.0,308089408.0,2018,8,23,15,0,2018-08-23 15:00,21,12
1088.0,1089.25,1091.78,1085.54,3958446.0,395857184.0,2018,8,24,10,30,2018-08-24 10:30,9,25
1089.23,1086.49,1089.74,1084.96,1766182.0,176633312.0,2018,8,24,11,30,2018-08-24 11:30,17,16
1086.49,1091.83,1093.75,1085.83,1496901.0,149703936.0,2018,8,24,14,0,2018-08-24 14:00,15,19
1091.79,1086.4,1092.28,1085.95,2601839.0,260197504.0,2018,8,24,15,0,2018-08-24 15:00,19,17
1084.44,1098.25,1099.69,1084.44,4207706.0,420782880.0,2018,8,27,10,30,2018-08-27 10:30,25,9
1098.53,1102.98,1103.37,1097.27,2238740.0,223887392.0,2018,8,27,11,30,2018-08-27 11:30,29,5
1102.98,1103.8,1105.23,1102.67,2181104.0,218124032.0,2018,8,27,14,0,2018-08-27 14:00,33,3
1104.42,1105.2,1105.32,1101.96,3404852.0,340498496.0,2018,8,27,15,0,2018-08-27 15:00,33,3
1104.95,1109.1,1111.57,1104.34,5769622.0,576974976.0,2018,8,28,10,30,2018-08-28 10:30,19,14
1109.15,1109.94,1112.15,1107.18,2832688.0,283283008.0,2018,8,28,11,30,2018-08-28 11:30,17,15
1109.89,1108.67,1110.64,1107.06,1704294.0,170443776.0,2018,8,28,14,0,2018-08-28 14:00,19,15
1108.72,1110.23,1110.23,1105.82,2894500.0,289463616.0,2018,8,28,15,0,2018-08-28 15:00,17,17
1107.31,1103.25,1109.14,1101.1,3628172.0,362829376.0,2018,8,29,10,30,2018-08-29 10:30,7,24
1103.35,1104.05,1105.75,1102.22,1844092.0,184423040.0,2018,8,29,11,30,2018-08-29 11:30,11,24
1104.03,1105.35,1107.38,1103.9,1893159.0,189330432.0,2018,8,29,14,0,2018-08-29 14:00,9,26
1105.08,1108.97,1109.24,1103.64,2984238.0,298437696.0,2018,8,29,15,0,2018-08-29 15:00,11,24
1109.39,1103.25,1111.55,1103.17,3271694.0,327181408.0,2018,8,30,10,30,2018-08-30 10:30,21,11
1102.83,1096.16,1102.83,1095.89,2181524.0,218166688.0,2018,8,30,11,30,2018-08-30 11:30,6,29
1096.6,1098.77,1100.73,1095.62,1397057.0,139718656.0,2018,8,30,14,0,2018-08-30 14:00,5,29
1098.86,1095.2,1101.01,1094.75,2873979.0,287411392.0,2018,8,30,15,0,2018-08-30 15:00,5,30
1093.38,1085.56,1095.16,1083.56,4629985.0,463011392.0,2018,8,31,10,30,2018-08-31 10:30,10,23
1085.2,1093.47,1096.3,1084.61,2515057.0,251519104.0,2018,8,31,11,30,2018-08-31 11:30,9,27
1093.45,1093.09,1095.15,1091.75,1733704.0,173384192.0,2018,8,31,14,0,2018-08-31 14:00,12,22
1093.21,1092.63,1096.83,1091.08,4040622.0,404075200.0,2018,8,31,15,0,2018-08-31 15:00,10,24
1090.89,1083.62,1091.73,1083.41,4912879.0,491300448.0,2018,9,3,10,30,2018-09-03 10:30,6,26
1083.57,1081.29,1084.59,1077.56,2353796.0,235394016.0,2018,9,3,11,30,2018-09-03 11:30,9,27
1081.39,1084.1,1086.03,1078.14,1752321.0,175245632.0,2018,9,3,14,0,2018-09-03 14:00,7,29
1084.07,1094.3,1095.14,1083.36,3422919.0,342306048.0,2018,9,3,15,0,2018-09-03 15:00,7,28
1093.75,1095.34,1100.72,1091.9,3438398.0,343852864.0,2018,9,4,10,30,2018-09-04 10:30,16,15
1095.08,1096.75,1097.85,1093.4,1968887.0,196902784.0,2018,9,4,11,30,2018-09-04 11:30,20,13
1096.39,1103.28,1103.66,1094.7,2157380.0,215751232.0,2018,9,4,14,0,2018-09-04 14:00,16,16
1103.67,1106.7,1108.51,1103.48,4139635.0,413976576.0,2018,9,4,15,0,2018-09-04 15:00,26,9
1103.29,1111.48,1111.93,1101.14,4424945.0,442507072.0,2018,9,5,10,30,2018-09-05 10:30,7,27
1111.79,1107.03,1112.48,1106.6,2198593.0,219873472.0,2018,9,5,11,30,2018-09-05 11:30,18,14
1107.03,1104.37,1110.23,1103.93,1666610.0,166675456.0,2018,9,5,14,0,2018-09-05 14:00,13,21
1103.88,1093.09,1103.88,1092.48,3590679.0,359081728.0,2018,9,5,15,0,2018-09-05 15:00,4,26
1090.4,1097.05,1097.38,1087.65,3488295.0,348841920.0,2018,9,6,10,30,2018-09-06 10:30,13,19
1096.77,1094.39,1097.58,1093.14,1755880.0,175601824.0,2018,9,6,11,30,2018-09-06 11:30,18,16
1094.39,1087.97,1094.39,1086.63,1529291.0,152942560.0,2018,9,6,14,0,2018-09-06 14:00,17,18
1087.65,1086.54,1091.89,1083.41,2812623.0,281276224.0,2018,9,6,15,0,2018-09-06 15:00,4,28
1088.83,1100.69,1103.96,1088.77,3884258.0,388439392.0,2018,9,7,10,30,2018-09-07 10:30,29,5
1100.92,1086.76,1100.93,1086.76,1917928.0,191806688.0,2018,9,7,11,30,2018-09-07 11:30,34,2
1086.76,1086.82,1090.7,1083.05,2202447.0,220258752.0,2018,9,7,14,0,2018-09-07 14:00,16,17
1087.18,1091.58,1092.2,1084.13,2407829.0,240796096.0,2018,9,7,15,0,2018-09-07 15:00,18,17
1090.08,1084.36,1092.98,1084.09,8272236.0,827237248.0,2018,9,10,10,30,2018-09-10 10:30,9,23
1084.53,1085.09,1089.59,1081.66,2122425.0,212257408.0,2018,9,10,11,30,2018-09-10 11:30,9,26
1084.61,1082.95,1085.05,1080.95,1745461.0,174560512.0,2018,9,10,14,0,2018-09-10 14:00,10,21
1082.89,1077.67,1083.45,1076.66,3761219.0,376135296.0,2018,9,10,15,0,2018-09-10 15:00,9,25
1075.09,1067.22,1077.57,1065.54,5867558.0,586769280.0,2018,9,11,10,30,2018-09-11 10:30,17,10
1067.54,1080.09,1081.67,1066.08,3526579.0,352671680.0,2018,9,11,11,30,2018-09-11 11:30,11,21
1080.31,1075.74,1080.55,1074.78,2071739.0,207188672.0,2018,9,11,14,0,2018-09-11 14:00,28,8
1075.69,1076.37,1077.61,1072.63,3114453.0,311458432.0,2018,9,11,15,0,2018-09-11 15:00,19,17
1075.27,1083.84,1084.48,1073.03,4996082.0,499620224.0,2018,9,12,10,30,2018-09-12 10:30,16,19
1084.11,1081.99,1084.55,1081.17,1836383.0,183652736.0,2018,9,12,11,30,2018-09-12 11:30,25,8
1081.99,1083.94,1087.07,1080.11,1885261.0,188540096.0,2018,9,12,14,0,2018-09-12 14:00,22,11
1083.64,1081.03,1083.92,1077.81,2797312.0,279743552.0,2018,9,12,15,0,2018-09-12 15:00,23,11
1086.87,1082.34,1092.17,1081.74,4104174.0,410429536.0,2018,9,13,10,30,2018-09-13 10:30,31,4
1082.32,1078.89,1083.64,1077.86,1817538.0,181767008.0,2018,9,13,11,30,2018-09-13 11:30,20,16
1079.13,1082.31,1084.03,1076.68,1597210.0,159734080.0,2018,9,13,14,0,2018-09-13 14:00,14,20
1082.14,1090.14,1090.43,1082.0,3417345.0,341747328.0,2018,9,13,15,0,2018-09-13 15:00,22,13
1090.02,1087.77,1093.36,1087.05,3293439.0,329357728.0,2018,9,14,10,30,2018-09-14 10:30,10,19
1087.23,1082.67,1088.27,1079.47,2243115.0,224324448.0,2018,9,14,11,30,2018-09-14 11:30,6,24
1082.57,1082.84,1085.58,1081.65,1349731.0,134986496.0,2018,9,14,14,0,2018-09-14 14:00,8,28
1082.77,1075.27,1083.71,1073.69,3721841.0,372196288.0,2018,9,14,15,0,2018-09-14 15:00,8,26
1071.48,1064.44,1071.5,1062.57,3602247.0,360237280.0,2018,9,17,10,30,2018-09-17 10:30,5,29
1064.45,1062.84,1066.65,1060.36,1706914.0,170705632.0,2018,9,17,11,30,2018-09-17 11:30,6,28
1062.94,1061.92,1062.94,1055.92,1768260.0,176840384.0,2018,9,17,14,0,2018-09-17 14:00,6,30
1062.09,1062.93,1064.96,1060.61,2660151.0,266028864.0,2018,9,17,15,0,2018-09-17 15:00,4,31
1062.3,1066.13,1068.86,1059.59,4336255.0,433638048.0,2018,9,18,10,30,2018-09-18 10:30,14,16
1066.01,1059.49,1066.45,1059.2,1942175.0,194231520.0,2018,9,18,11,30,2018-09-18 11:30,22,14
1059.45,1069.16,1069.81,1058.2,1997959.0,199809472.0,2018,9,18,14,0,2018-09-18 14:00,15,21
1069.3,1074.21,1076.53,1069.04,3619361.0,361948864.0,2018,9,18,15,0,2018-09-18 15:00,30,5
1072.21,1077.4,1077.71,1068.05,4652124.0,465224608.0,2018,9,19,10,30,2018-09-19 10:30,8,24
1077.45,1080.54,1082.71,1076.67,2445082.0,244521376.0,2018,9,19,11,30,2018-09-19 11:30,25,9
1080.54,1086.95,1087.67,1079.39,2640770.0,264089984.0,2018,9,19,14,0,2018-09-19 14:00,23,11
1086.81,1083.08,1087.62,1082.04,3232134.0,323226432.0,2018,9,19,15,0,2018-09-19 15:00,32,3
1083.26,1083.39,1088.41,1082.67,5760101.0,576022848.0,2018,9,20,10,30,2018-09-20 10:30,15,16
1083.31,1085.36,1087.37,1082.42,2297116.0,229725056.0,2018,9,20,11,30,2018-09-20 11:30,9,25
1085.36,1089.46,1091.19,1083.94,2314304.0,231443840.0,2018,9,20,14,0,2018-09-20 14:00,12,21
1089.49,1089.86,1091.26,1087.56,2896123.0,289625280.0,2018,9,20,15,0,2018-09-20 15:00,16,17
1090.85,1094.22,1097.7,1090.54,8362000.0,836212864.0,2018,9,21,10,30,2018-09-21 10:30,18,11
1093.92,1103.46,1103.81,1093.92,2924753.0,292488960.0,2018,9,21,11,30,2018-09-21 11:30,17,15
1103.58,1105.36,1105.41,1102.06,3297985.0,329811840.0,2018,9,21,14,0,2018-09-21 14:00,27,9
1105.04,1108.24,1109.95,1104.05,5455522.0,545565568.0,2018,9,21,15,0,2018-09-21 15:00,26,8
1101.66,1105.7,1108.85,1100.13,7677071.0,767720064.0,2018,9,25,10,30,2018-09-25 10:30,5,31
1106.04,1102.96,1106.15,1101.14,2163756.0,216389952.0,2018,9,25,11,30,2018-09-25 11:30,7,23
1102.96,1103.76,1105.26,1101.88,2329092.0,232924352.0,2018,9,25,14,0,2018-09-25 14:00,11,23
1103.6,1105.03,1105.03,1101.74,3493239.0,349337728.0,2018,9,25,15,0,2018-09-25 15:00,10,23
1106.51,1102.02,1107.38,1098.56,5834394.0,583452032.0,2018,9,26,10,30,2018-09-26 10:30,21,10
1102.07,1105.38,1107.55,1101.44,3259858.0,325998912.0,2018,9,26,11,30,2018-09-26 11:30,16,15
1105.38,1105.9,1109.39,1105.38,2520100.0,252022976.0,2018,9,26,14,0,2018-09-26 14:00,18,14
1106.07,1105.99,1106.55,1103.85,4590957.0,459109376.0,2018,9,26,15,0,2018-09-26 15:00,20,12
1106.74,1099.39,1106.86,1098.32,5322551.0,532267392.0,2018,9,27,10,30,2018-09-27 10:30,12,23
1099.53,1094.62,1102.31,1094.62,2223942.0,222407808.0,2018,9,27,11,30,2018-09-27 11:30,9,25
1094.43,1087.26,1095.03,1086.56,3032482.0,303261504.0,2018,9,27,14,0,2018-09-27 14:00,3,32
1087.36,1085.87,1092.34,1084.36,4115545.0,411567936.0,2018,9,27,15,0,2018-09-27 15:00,3,32
1087.81,1090.47,1092.77,1087.81,4004587.0,400471712.0,2018,9,28,10,30,2018-09-28 10:30,25,6
1090.59,1091.5,1093.94,1090.41,1649448.0,164958816.0,2018,9,28,11,30,2018-09-28 11:30,26,9
1091.42,1094.32,1096.05,1091.08,2094748.0,209488256.0,2018,9,28,14,0,2018-09-28 14:00,27,8
1094.95,1099.13,1099.13,1093.17,3958275.0,395840512.0,2018,9,28,15,0,2018-09-28 15:00,26,10
1084.98,1076.7,1086.08,1075.21,5596692.0,559682240.0,2018,10,8,10,30,2018-10-08 10:30,2,33
1076.9,1075.06,1076.9,1072.27,2538050.0,253820352.0,2018,10,8,11,30,2018-10-08 11:30,4,31
1075.06,1074.04,1076.81,1072.62,1578941.0,157908224.0,2018,10,8,14,0,2018-10-08 14:00,6,30
1074.22,1068.12,1074.23,1064.65,4301474.0,430160256.0,2018,10,8,15,0,2018-10-08 15:00,4,32
1066.92,1071.67,1075.27,1066.89,3837451.0,383757920.0,2018,10,9,10,30,2018-10-09 10:30,28,5
1071.65,1067.25,1072.28,1063.07,2544175.0,254431584.0,2018,10,9,11,30,2018-10-09 11:30,25,11
1067.25,1064.79,1067.98,1064.46,1703789.0,170393216.0,2018,10,9,14,0,2018-10-09 14:00,21,12
1064.88,1067.94,1068.77,1062.64,3008184.0,300831552.0,2018,10,9,15,0,2018-10-09 15:00,21,14
1064.93,1062.9,1065.91,1059.79,5057002.0,505714464.0,2018,10,10,10,30,2018-10-10 10:30,16,17
1063.51,1062.81,1063.94,1056.97,3268270.0,326840544.0,2018,10,10,11,30,2018-10-10 11:30,16,16
1062.77,1064.68,1066.15,1061.88,2067137.0,206728064.0,2018,10,10,14,0,2018-10-10 14:00,16,20
1064.78,1066.75,1067.46,1064.23,2932093.0,293222528.0,2018,10,10,15,0,2018-10-10 15:00,20,15
1037.35,1024.6,1037.35,1019.5,6510632.0,651076544.0,2018,10,11,10,30,2018-10-11 10:30,1,35
1024.66,994.84,1024.81,991.36,4485743.0,448587584.0,2018,10,11,11,30,2018-10-11 11:30,1,35
994.83,996.11,999.26,990.84,3675941.0,367608320.0,2018,10,11,14,0,2018-10-11 14:00,0,36
995.99,993.73,998.88,985.69,3816132.0,381626368.0,2018,10,11,15,0,2018-10-11 15:00,2,34
980.08,969.52,987.89,965.89,7391211.0,739134464.0,2018,10,12,10,30,2018-10-12 10:30,9,24
969.73,969.04,969.78,946.58,4339515.0,433965184.0,2018,10,12,11,30,2018-10-12 11:30,6,29
969.15,977.73,984.67,969.14,3161022.0,316116096.0,2018,10,12,14,0,2018-10-12 14:00,8,28
977.85,982.44,988.37,977.32,3336074.0,333621248.0,2018,10,12,15,0,2018-10-12 15:00,11,25
984.19,986.23,992.85,981.4,8714646.0,871477312.0,2018,10,15,10,30,2018-10-15 10:30,23,9
986.48,979.27,986.67,977.77,3025451.0,302558400.0,2018,10,15,11,30,2018-10-15 11:30,26,9
979.82,976.88,982.24,976.75,2131971.0,213210752.0,2018,10,15,14,0,2018-10-15 14:00,19,14
976.8,968.83,977.8,966.81,3146964.0,314709120.0,2018,10,15,15,0,2018-10-15 15:00,17,17
967.04,970.6,975.69,966.67,4857712.0,485784288.0,2018,10,16,10,30,2018-10-16 10:30,19,15
970.53,958.44,970.97,956.02,2804149.0,280428384.0,2018,10,16,11,30,2018-10-16 11:30,19,15
958.38,951.27,959.84,951.11,1769164.0,176929984.0,2018,10,16,14,0,2018-10-16 14:00,12,21
950.6,953.67,953.67,944.02,3286835.0,328697088.0,2018,10,16,15,0,2018-10-16 15:00,5,31
962.33,960.26,965.88,953.89,5161159.0,516128896.0,2018,10,17,10,30,2018-10-17 10:30,29,6
960.23,949.18,961.67,947.14,2583553.0,258369152.0,2018,10,17,11,30,2018-10-17 11:30,24,9
949.18,958.14,961.33,944.2,3214338.0,321446912.0,2018,10,17,14,0,2018-10-17 14:00,14,21
958.61,965.18,966.34,957.54,3180522.0,318066048.0,2018,10,17,15,0,2018-10-17 15:00,22,13
959.84,956.75,960.63,948.91,5615862.0,561599040.0,2018,10,18,10,30,2018-10-18 10:30,5,30
956.05,954.14,959.88,951.08,1740980.0,174112320.0,2018,10,18,11,30,2018-10-18 11:30,8,28
954.24,955.9,957.41,951.38,1450270.0,145040512.0,2018,10,18,14,0,2018-10-18 14:00,6,30
955.64,947.93,956.11,944.24,3525594.0,352573184.0,2018,10,18,15,0,2018-10-18 15:00,6,30
936.28,938.2,942.77,930.18,5095525.0,509565792.0,2018,10,19,10,30,2018-10-19 10:30,4,31
938.38,941.4,949.8,938.38,2792463.0,279260256.0,2018,10,19,11,30,2018-10-19 11:30,12,21
941.4,957.7,957.7,941.36,2443008.0,244314176.0,2018,10,19,14,0,2018-10-19 14:00,15,21
958.0,964.6,965.54,958.0,4316929.0,431706496.0,2018,10,19,15,0,2018-10-19 15:00,26,6
967.7,991.76,996.4,967.7,8340970.0,834110720.0,2018,10,22,10,30,2018-10-22 10:30,31,4
991.35,1003.25,1003.33,990.52,4988067.0,498820480.0,2018,10,22,11,30,2018-10-22 11:30,35,1
1003.1,1007.19,1013.19,1003.1,4838307.0,483845120.0,2018,10,22,14,0,2018-10-22 14:00,36,0
1007.53,1005.79,1007.69,1001.04,4222139.0,422228352.0,2018,10,22,15,0,2018-10-22 15:00,36,0
1002.35,1000.52,1007.89,998.48,7403984.0,740411712.0,2018,10,23,10,30,2018-10-23 10:30,6,29
1000.34,996.29,1003.07,995.07,3793311.0,379344320.0,2018,10,23,11,30,2018-10-23 11:30,12,22
996.31,994.53,998.65,992.29,3059181.0,305931648.0,2018,10,23,14,0,2018-10-23 14:00,11,25
993.97,994.48,994.7,985.51,4822343.0,482246912.0,2018,10,23,15,0,2018-10-23 15:00,7,26
989.85,985.31,991.87,979.86,5986822.0,598695360.0,2018,10,24,10,30,2018-10-24 10:30,14,21
984.94,993.36,993.36,983.38,2980392.0,298052544.0,2018,10,24,11,30,2018-10-24 11:30,13,22
993.43,986.7,995.87,985.56,2832620.0,283275904.0,2018,10,24,14,0,2018-10-24 14:00,19,14
986.63,987.31,988.64,984.29,3803995.0,380413312.0,2018,10,24,15,0,2018-10-24 15:00,15,20
958.14,968.78,970.38,949.84,6163144.0,616328000.0,2018,10,25,10,30,2018-10-25 10:30,0,35
968.42,962.79,968.42,958.43,3161137.0,316128000.0,2018,10,25,11,30,2018-10-25 11:30,2,33
962.85,966.5,967.53,959.78,2501294.0,250143936.0,2018,10,25,14,0,2018-10-25 14:00,2,33
966.24,984.92,984.92,966.24,4508978.0,450910976.0,2018,10,25,15,0,2018-10-25 15:00,4,30
985.34,982.63,990.26,981.54,5695825.0,569595264.0,2018,10,26,10,30,2018-10-26 10:30,24,9
982.36,977.99,984.5,976.06,2565848.0,256599168.0,2018,10,26,11,30,2018-10-26 11:30,23,10
977.99,979.89,981.26,976.48,1680689.0,168082304.0,2018,10,26,14,0,2018-10-26 14:00,15,19
980.2,981.5,981.62,977.54,3082997.0,308313088.0,2018,10,26,15,0,2018-10-26 15:00,16,14
978.65,977.72,983.76,977.1,4760157.0,476029184.0,2018,10,29,10,30,2018-10-29 10:30,9,23
977.7,978.15,979.53,975.12,1393880.0,139401856.0,2018,10,29,11,30,2018-10-29 11:30,6,27
978.04,972.91,978.71,970.45,1851194.0,185133184.0,2018,10,29,14,0,2018-10-29 14:00,7,24
972.43,973.31,973.46,968.18,2633338.0,263346816.0,2018,10,29,15,0,2018-10-29 15:00,4,29
967.42,970.25,973.82,961.41,5110660.0,511078400.0,2018,10,30,10,30,2018-10-30 10:30,17,16
969.89,973.96,979.4,969.73,2566163.0,256629440.0,2018,10,30,11,30,2018-10-30 11:30,17,15
974.0,984.32,988.71,974.0,3363248.0,336338496.0,2018,10,30,14,0,2018-10-30 14:00,25,9
984.07,986.68,986.68,982.35,3416866.0,341700096.0,2018,10,30,15,0,2018-10-30 15:00,29,4
986.01,995.09,996.58,985.93,5366196.0,536631840.0,2018,10,31,10,30,2018-10-31 10:30,20,12
994.85,993.31,995.1,989.7,2248560.0,224869344.0,2018,10,31,11,30,2018-10-31 11:30,28,4
993.31,998.64,1000.89,992.59,3192007.0,319214592.0,2018,10,31,14,0,2018-10-31 14:00,27,6
998.34,997.3,998.91,996.23,4007565.0,400768768.0,2018,10,31,15,0,2018-10-31 15:00,27,7
997.82,1006.33,1007.07,996.18,6174630.0,617475648.0,2018,11,1,10,30,2018-11-01 10:30,20,10
1006.59,1009.36,1009.59,1003.3,3187456.0,318758848.0,2018,11,1,11,30,2018-11-01 11:30,25,8
1009.24,1007.91,1012.62,1007.69,3746692.0,374683392.0,2018,11,1,14,0,2018-11-01 14:00,31,5
1007.94,1006.59,1008.07,1002.63,5186274.0,518640640.0,2018,11,1,15,0,2018-11-01 15:00,24,10
1013.01,1020.57,1023.74,1013.01,8162016.0,816215168.0,2018,11,2,10,30,2018-11-02 10:30,34,2
1020.5,1021.5,1024.71,1019.17,3906820.0,390695808.0,2018,11,2,11,30,2018-11-02 11:30,33,3
1021.5,1031.26,1031.83,1021.44,4898122.0,489825792.0,2018,11,2,14,0,2018-11-02 14:00,32,2
1031.1,1030.35,1032.41,1027.92,7509144.0,750927616.0,2018,11,2,15,0,2018-11-02 15:00,33,2
1031.78,1037.75,1040.26,1026.71,9502166.0,950229440.0,2018,11,5,10,30,2018-11-05 10:30,13,21
1038.29,1032.43,1042.48,1031.89,5456251.0,545638208.0,2018,11,5,11,30,2018-11-05 11:30,25,10
1032.4,1031.58,1033.27,1026.23,4276491.0,427662976.0,2018,11,5,14,0,2018-11-05 14:00,14,21
1031.54,1042.27,1042.27,1031.38,6093219.0,609334912.0,2018,11,5,15,0,2018-11-05 15:00,21,14
1042.25,1034.13,1042.25,1034.05,7259117.0,725924992.0,2018,11,6,10,30,2018-11-06 10:30,3,33
1033.84,1035.03,1039.26,1033.16,4041747.0,404187648.0,2018,11,6,11,30,2018-11-06 11:30,7,29
1035.03,1042.18,1042.18,1033.91,2759719.0,275985792.0,2018,11,6,14,0,2018-11-06 14:00,7,29
1041.87,1044.93,1045.6,1038.97,4550954.0,455108096.0,2018,11,6,15,0,2018-11-06 15:00,11,24
1050.82,1048.35,1054.92,1048.35,10055840.0,1005595968.0,2018,11,7,10,30,2018-11-07 10:30,13,19
1047.93,1055.26,1055.33,1044.72,5405538.0,540567232.0,2018,11,7,11,30,2018-11-07 11:30,14,21
1055.23,1046.38,1059.56,1045.59,5231715.0,523185408.0,2018,11,7,14,0,2018-11-07 14:00,21,12
1045.9,1047.01,1052.81,1045.9,5964579.0,596471296.0,2018,11,7,15,0,2018-11-07 15:00,16,18
1049.15,1050.47,1051.83,1047.23,9505972.0,950611200.0,2018,11,8,10,30,2018-11-08 10:30,21,13
1050.31,1056.23,1056.37,1048.29,3863255.0,386338944.0,2018,11,8,11,30,2018-11-08 11:30,20,11
1056.19,1057.34,1059.63,1054.59,4968281.0,496841472.0,2018,11,8,14,0,2018-11-08 14:00,26,9
1057.49,1050.77,1058.19,1049.25,4896407.0,489654144.0,2018,11,8,15,0,2018-11-08 15:00,24,10
1046.86,1053.86,1056.35,1045.35,9316528.0,931666112.0,2018,11,9,10,30,2018-11-09 10:30,8,24
1053.51,1049.76,1056.51,1049.17,3818210.0,381833536.0,2018,11,9,11,30,2018-11-09 11:30,15,15
1049.78,1053.5,1057.21,1048.91,3590755.0,359088896.0,2018,11,9,14,0,2018-11-09 14:00,15,19
1053.72,1055.46,1055.87,1051.32,5365903.0,536603904.0,2018,11,9,15,0,2018-11-09 15:00,19,14
1056.4,1063.55,1063.99,1049.86,10846709.0,1084682752.0,2018,11,12,10,30,2018-11-12 10:30,19,15
1062.75,1072.02,1075.7,1061.67,6671967.0,667210496.0,2018,11,12,11,30,2018-11-12 11:30,22,13
1071.98,1072.51,1076.33,1070.95,5358955.0,535908352.0,2018,11,12,14,0,2018-11-12 14:00,29,5
1072.63,1082.74,1082.75,1072.12,7420500.0,742063360.0,2018,11,12,15,0,2018-11-12 15:00,30,6
1071.39,1097.42,1100.08,1068.88,13310886.0,1331101056.0,2018,11,13,10,30,2018-11-13 10:30,5,30
1097.23,1100.46,1100.98,1091.64,7053209.0,705334656.0,2018,11,13,11,30,2018-11-13 11:30,26,9
1100.78,1113.21,1113.29,1100.68,8713694.0,871382528.0,2018,11,13,14,0,2018-11-13 14:00,29,6
1112.87,1106.22,1113.53,1104.39,8445526.0,844565504.0,2018,11,13,15,0,2018-11-13 15:00,32,4
1107.8,1107.91,1115.13,1105.06,15035760.0,1503588096.0,2018,11,14,10,30,2018-11-14 10:30,18,15
1107.69,1116.14,1116.19,1105.0,5847101.0,584723072.0,2018,11,14,11,30,2018-11-14 11:30,12,22
1116.15,1106.88,1120.34,1105.87,6522196.0,652232320.0,2018,11,14,14,0,2018-11-14 14:00,23,11
1107.39,1106.29,1108.25,1104.03,5170357.0,517049600.0,2018,11,14,15,0,2018-11-14 15:00,10,25
1107.4,1113.9,1114.89,1105.64,13387988.0,1338811520.0,2018,11,15,10,30,2018-11-15 10:30,16,17
1113.93,1111.86,1116.68,1106.33,6774717.0,677484800.0,2018,11,15,11,30,2018-11-15 11:30,25,9
1111.86,1114.75,1116.99,1111.86,4665564.0,466568832.0,2018,11,15,14,0,2018-11-15 14:00,17,14
1114.92,1123.07,1123.07,1113.63,8824819.0,882495232.0,2018,11,15,15,0,2018-11-15 15:00,26,9
1120.84,1124.19,1129.38,1119.24,13869310.0,1386943488.0,2018,11,16,10,30,2018-11-16 10:30,12,23
1124.37,1137.88,1138.03,1122.53,6623517.0,662364800.0,2018,11,16,11,30,2018-11-16 11:30,15,19
1137.92,1144.72,1144.72,1136.96,7900190.0,790032512.0,2018,11,16,14,0,2018-11-16 14:00,26,6
1144.55,1139.26,1144.75,1136.43,8521542.0,852167680.0,2018,11,16,15,0,2018-11-16 15:00,26,8
1139.21,1136.12,1145.59,1131.76,15382507.0,1538263936.0,2018,11,19,10,30,2018-11-19 10:30,20,14
1135.87,1126.58,1135.89,1125.27,6463444.0,646357632.0,2018,11,19,11,30,2018-11-19 11:30,9,26
1126.59,1130.17,1134.62,1125.94,4124348.0,412447744.0,2018,11,19,14,0,2018-11-19 14:00,7,27
1130.38,1131.87,1132.7,1129.3,7121713.0,712184576.0,2018,11,19,15,0,2018-11-19 15:00,9,27
1120.12,1112.78,1122.01,1111.19,9968586.0,996871232.0,2018,11,20,10,30,2018-11-20 10:30,4,31
1112.35,1106.35,1116.59,1105.65,5919860.0,591999296.0,2018,11,20,11,30,2018-11-20 11:30,5,30
1106.25,1106.75,1109.43,1104.73,4700322.0,470046336.0,2018,11,20,14,0,2018-11-20 14:00,5,30
1106.74,1096.27,1107.48,1094.69,7097511.0,709764096.0,2018,11,20,15,0,2018-11-20 15:00,2,31
1084.73,1095.75,1105.22,1084.54,12943848.0,1294397056.0,2018,11,21,10,30,2018-11-21 10:30,8,24
1095.76,1101.12,1101.46,1090.77,5618641.0,561877120.0,2018,11,21,11,30,2018-11-21 11:30,7,28
1101.12,1111.5,1114.18,1100.08,4851896.0,485202432.0,2018,11,21,14,0,2018-11-21 14:00,15,20
1111.87,1116.07,1116.07,1109.16,5861264.0,586139392.0,2018,11,21,15,0,2018-11-21 15:00,21,12
1116.82,1121.6,1123.1,1115.76,11853885.0,1185401472.0,2018,11,22,10,30,2018-11-22 10:30,24,9
1121.92,1121.9,1125.81,1120.72,5717676.0,571781504.0,2018,11,22,11,30,2018-11-22 11:30,22,13
1121.9,1125.2,1125.2,1119.58,4794156.0,479428608.0,2018,11,22,14,0,2018-11-22 14:00,20,14
1125.02,1123.72,1127.03,1122.99,6573665.0,657380096.0,2018,11,22,15,0,2018-11-22 15:00,24,11
1122.16,1094.18,1122.21,1092.41,12257580.0,1225770112.0,2018,11,23,10,30,2018-11-23 10:30,9,25
1094.33,1086.52,1097.02,1084.19,4592152.0,459229696.0,2018,11,23,11,30,2018-11-23 11:30,3,32
1086.46,1074.97,1089.49,1073.03,6829380.0,682951296.0,2018,11,23,14,0,2018-11-23 14:00,1,33
1075.1,1074.15,1088.03,1072.65,7541561.0,754168832.0,2018,11,23,15,0,2018-11-23 15:00,4,31
1072.96,1078.0,1082.35,1069.91,8647961.0,864807936.0,2018,11,26,10,30,2018-11-26 10:30,16,17
1078.07,1079.87,1079.87,1068.82,3826326.0,382646400.0,2018,11,26,11,30,2018-11-26 11:30,21,14
1079.87,1078.94,1082.78,1076.29,3267672.0,326781184.0,2018,11,26,14,0,2018-11-26 14:00,22,13
