open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
949.13,957.7,962.15,949.13,3001432.0,300198528.0,2019,3,4,10,30,2019-03-04 10:30,8,1
957.7,963.23,964.04,953.2,1879987.0,188054016.0,2019,3,4,11,30,2019-03-04 11:30,7,3
962.3,965.29,967.56,959.78,1962273.0,196282880.0,2019,3,4,14,0,2019-03-04 14:00,9,0
965.02,952.46,965.08,949.62,2099785.0,210032704.0,2019,3,4,15,0,2019-03-04 15:00,9,1
950.12,948.27,952.37,945.26,2744131.0,274469056.0,2019,3,5,10,30,2019-03-05 10:30,2,8
948.22,945.86,953.76,944.94,1778114.0,177865696.0,2019,3,5,11,30,2019-03-05 11:30,5,4
946.12,950.94,955.13,945.63,1743449.0,174401184.0,2019,3,5,14,0,2019-03-05 14:00,6,4
950.94,961.92,961.93,950.12,2600015.0,260055552.0,2019,3,5,15,0,2019-03-05 15:00,6,4
962.85,951.43,963.9,948.71,3526080.0,352665280.0,2019,3,6,10,30,2019-03-06 10:30,5,3
951.07,957.69,957.69,950.37,1494648.0,149521344.0,2019,3,6,11,30,2019-03-06 11:30,1,8
957.57,955.8,959.61,954.52,1447173.0,144773504.0,2019,3,6,14,0,2019-03-06 14:00,5,5
955.75,963.27,964.48,947.77,2604869.0,260538752.0,2019,3,6,15,0,2019-03-06 15:00,4,5
962.17,961.27,967.92,956.54,3064715.0,306529056.0,2019,3,7,10,30,2019-03-07 10:30,1,6
961.41,952.15,961.72,946.23,2090762.0,209132128.0,2019,3,7,11,30,2019-03-07 11:30,5,5
952.29,959.65,963.0,951.31,2183657.0,218422016.0,2019,3,7,14,0,2019-03-07 14:00,3,5
959.65,960.22,968.3,957.3,3442274.0,344281984.0,2019,3,7,15,0,2019-03-07 15:00,5,4
950.51,944.99,950.51,938.62,3510630.0,351117760.0,2019,3,8,10,30,2019-03-08 10:30,0,10
944.88,934.36,950.97,934.04,2414014.0,241458688.0,2019,3,8,11,30,2019-03-08 11:30,1,9
934.32,935.91,942.04,929.79,2785242.0,278578304.0,2019,3,8,14,0,2019-03-08 14:00,1,9
936.22,920.94,945.08,920.55,2891872.0,289241408.0,2019,3,8,15,0,2019-03-08 15:00,1,9
924.65,944.02,949.82,924.65,4128262.0,412883168.0,2019,3,11,10,30,2019-03-11 10:30,9,1
944.02,947.56,952.81,941.36,1391758.0,139228896.0,2019,3,11,11,30,2019-03-11 11:30,10,0
947.79,950.97,954.71,947.24,1817852.0,181841024.0,2019,3,11,14,0,2019-03-11 14:00,10,0
950.97,955.98,957.97,947.64,2152204.0,215273856.0,2019,3,11,15,0,2019-03-11 15:00,10,0
955.49,977.7,977.93,955.49,5124649.0,512519424.0,2019,3,12,10,30,2019-03-12 10:30,8,0
977.85,980.47,981.18,973.72,2145976.0,214650432.0,2019,3,12,11,30,2019-03-12 11:30,9,1
980.47,975.22,988.64,974.03,2630291.0,263083840.0,2019,3,12,14,0,2019-03-12 14:00,10,0
975.93,979.8,980.34,965.58,2514587.0,251508352.0,2019,3,12,15,0,2019-03-12 15:00,9,1
978.83,974.04,979.81,967.21,4982880.0,498345120.0,2019,3,13,10,30,2019-03-13 10:30,6,4
973.93,981.83,986.59,970.51,2205623.0,220618784.0,2019,3,13,11,30,2019-03-13 11:30,4,6
981.88,972.7,981.88,969.51,1843809.0,184438144.0,2019,3,13,14,0,2019-03-13 14:00,7,3
972.88,958.2,974.18,953.5,2756290.0,275684032.0,2019,3,13,15,0,2019-03-13 15:00,5,4
952.05,944.74,963.52,943.62,3513783.0,351432704.0,2019,3,14,10,30,2019-03-14 10:30,4,5
944.84,941.12,945.95,933.85,1894630.0,189518016.0,2019,3,14,11,30,2019-03-14 11:30,1,9
940.11,943.71,944.87,935.91,1636772.0,163733184.0,2019,3,14,14,0,2019-03-14 14:00,1,9
943.71,942.32,944.38,931.66,1898569.0,189910848.0,2019,3,14,15,0,2019-03-14 15:00,1,9
950.85,974.82,975.58,950.85,4879374.0,487994144.0,2019,3,15,10,30,2019-03-15 10:30,9,1
974.55,984.67,988.17,973.65,2867566.0,286814560.0,2019,3,15,11,30,2019-03-15 11:30,8,1
984.72,979.44,987.27,973.92,1920159.0,192075328.0,2019,3,15,14,0,2019-03-15 14:00,9,0
979.48,982.14,986.55,977.8,2112490.0,211300544.0,2019,3,15,15,0,2019-03-15 15:00,8,2
989.6,994.92,996.04,985.2,6268466.0,626904384.0,2019,3,18,10,30,2019-03-18 10:30,8,1
994.35,1004.5,1006.49,994.3,2025582.0,202614208.0,2019,3,18,11,30,2019-03-18 11:30,9,1
1004.5,1004.68,1006.0,1001.61,1623994.0,162455424.0,2019,3,18,14,0,2019-03-18 14:00,9,1
1004.79,1010.71,1010.73,1003.73,3557746.0,355829632.0,2019,3,18,15,0,2019-03-18 15:00,9,1
1011.49,1017.23,1026.48,1010.96,4852255.0,485283776.0,2019,3,19,10,30,2019-03-19 10:30,3,7
1017.39,1015.82,1022.59,1010.28,2201993.0,220256576.0,2019,3,19,11,30,2019-03-19 11:30,5,5
1016.0,1026.59,1027.31,1013.69,2206906.0,220746112.0,2019,3,19,14,0,2019-03-19 14:00,3,7
1025.97,1035.24,1036.45,1024.78,3789726.0,379025536.0,2019,3,19,15,0,2019-03-19 15:00,4,5
1034.63,1035.74,1041.29,1027.26,4455714.0,445628640.0,2019,3,20,10,30,2019-03-20 10:30,2,8
1035.74,1018.27,1038.74,1015.81,2732624.0,273320544.0,2019,3,20,11,30,2019-03-20 11:30,5,5
1017.4,1017.43,1021.85,1015.32,1688945.0,168951872.0,2019,3,20,14,0,2019-03-20 14:00,2,8
1017.43,1033.37,1033.97,1017.43,2607108.0,260764416.0,2019,3,20,15,0,2019-03-20 15:00,3,7
1034.12,1042.17,1047.02,1030.75,5664633.0,566520832.0,2019,3,21,10,30,2019-03-21 10:30,5,3
1042.35,1043.76,1044.57,1035.63,1951040.0,195159680.0,2019,3,21,11,30,2019-03-21 11:30,7,3
1045.28,1045.06,1055.11,1045.06,2077526.0,207808832.0,2019,3,21,14,0,2019-03-21 14:00,8,1
1044.52,1045.72,1051.04,1044.47,2018816.0,201935808.0,2019,3,21,15,0,2019-03-21 15:00,7,3
1044.69,1068.1,1071.61,1043.03,7912694.0,791326976.0,2019,3,22,10,30,2019-03-22 10:30,6,3
1068.17,1073.46,1078.85,1063.0,3041010.0,304158080.0,2019,3,22,11,30,2019-03-22 11:30,8,2
1073.68,1074.18,1078.47,1072.44,2199779.0,220034688.0,2019,3,22,14,0,2019-03-22 14:00,8,2
1074.18,1081.96,1082.83,1072.91,3679086.0,367965312.0,2019,3,22,15,0,2019-03-22 15:00,9,1
1068.9,1081.9,1084.48,1048.32,6438055.0,643861888.0,2019,3,25,10,30,2019-03-25 10:30,1,9
1081.96,1068.06,1084.63,1067.78,2056575.0,205713472.0,2019,3,25,11,30,2019-03-25 11:30,3,7
1068.06,1073.04,1079.51,1066.46,1419523.0,142010304.0,2019,3,25,14,0,2019-03-25 14:00,2,8
1072.86,1071.22,1080.18,1065.97,3464651.0,346519040.0,2019,3,25,15,0,2019-03-25 15:00,2,8
1073.29,1056.69,1074.77,1055.66,2581622.0,258219696.0,2019,3,26,10,30,2019-03-26 10:30,4,5
1055.95,1043.43,1059.57,1042.93,1275332.0,127591056.0,2019,3,26,11,30,2019-03-26 11:30,1,8
1043.34,1048.93,1055.64,1039.11,2675075.0,267564672.0,2019,3,26,14,0,2019-03-26 14:00,0,9
1049.25,1041.65,1053.9,1040.2,2909993.0,291054592.0,2019,3,26,15,0,2019-03-26 15:00,0,9
1048.18,1049.04,1060.44,1045.81,4236845.0,423741984.0,2019,3,27,10,30,2019-03-27 10:30,6,2
1048.59,1047.56,1053.58,1043.11,1522478.0,152302880.0,2019,3,27,11,30,2019-03-27 11:30,4,5
1047.43,1049.85,1052.53,1042.99,1554675.0,155521984.0,2019,3,27,14,0,2019-03-27 14:00,4,5
1049.97,1061.23,1061.72,1048.59,3072672.0,307320832.0,2019,3,27,15,0,2019-03-27 15:00,5,4
1059.14,1063.59,1065.19,1051.68,4727875.0,472845088.0,2019,3,28,10,30,2019-03-28 10:30,1,8
1063.26,1056.43,1073.39,1054.27,1860450.0,186100896.0,2019,3,28,11,30,2019-03-28 11:30,5,3
1056.43,1060.74,1066.18,1048.16,1600137.0,160072448.0,2019,3,28,14,0,2019-03-28 14:00,2,7
1061.2,1051.66,1063.4,1049.77,2539881.0,254041408.0,2019,3,28,15,0,2019-03-28 15:00,2,6
1047.92,1058.61,1058.93,1042.52,2722660.0,272323392.0,2019,3,29,10,30,2019-03-29 10:30,6,3
1058.23,1070.05,1072.03,1055.2,2292811.0,229336960.0,2019,3,29,11,30,2019-03-29 11:30,7,2
1069.79,1073.84,1076.93,1069.38,1735389.0,173593152.0,2019,3,29,14,0,2019-03-29 14:00,8,1
1073.84,1072.13,1076.51,1070.36,2325322.0,232585280.0,2019,3,29,15,0,2019-03-29 15:00,8,1
1079.92,1133.41,1143.58,1079.92,5150545.0,515110688.0,2019,4,1,10,30,2019-04-01 10:30,9,0
1133.28,1136.62,1140.11,1131.65,1503426.0,150398496.0,2019,4,1,11,30,2019-04-01 11:30,9,0
1135.69,1141.25,1142.81,1135.25,1779917.0,178045376.0,2019,4,1,14,0,2019-04-01 14:00,9,0
1141.12,1144.8,1146.6,1136.91,4150191.0,415073536.0,2019,4,1,15,0,2019-04-01 15:00,9,0
1144.3,1143.34,1170.44,1138.22,6215234.0,621579456.0,2019,4,2,10,30,2019-04-02 10:30,5,3
1143.12,1139.2,1144.19,1132.71,2164598.0,216515456.0,2019,4,2,11,30,2019-04-02 11:30,5,4
1139.35,1131.73,1140.78,1124.93,2932700.0,293327808.0,2019,4,2,14,0,2019-04-02 14:00,3,6
1131.18,1123.96,1133.93,1120.74,2997807.0,299835392.0,2019,4,2,15,0,2019-04-02 15:00,3,6
1121.99,1129.69,1130.12,1114.31,3369330.0,336990944.0,2019,4,3,10,30,2019-04-03 10:30,1,8
1129.14,1131.76,1142.3,1127.76,2065961.0,206652704.0,2019,4,3,11,30,2019-04-03 11:30,5,3
1132.1,1137.26,1141.61,1129.01,1556375.0,155694912.0,2019,4,3,14,0,2019-04-03 14:00,6,3
1137.26,1137.79,1144.45,1133.83,2183519.0,218405312.0,2019,4,3,15,0,2019-04-03 15:00,7,2
1141.73,1130.71,1147.54,1124.74,3955913.0,395649120.0,2019,4,4,10,30,2019-04-04 10:30,5,3
1130.77,1121.58,1130.92,1118.39,1688225.0,168877984.0,2019,4,4,11,30,2019-04-04 11:30,3,6
1121.57,1123.62,1125.61,1120.35,1483485.0,148404096.0,2019,4,4,14,0,2019-04-04 14:00,1,6
1123.62,1130.45,1130.54,1123.43,2369804.0,237033728.0,2019,4,4,15,0,2019-04-04 15:00,3,6
1131.84,1127.83,1135.89,1126.51,3528007.0,352858560.0,2019,4,8,10,30,2019-04-08 10:30,7,2
1127.83,1113.87,1128.58,1113.87,1911495.0,191205056.0,2019,4,8,11,30,2019-04-08 11:30,1,7
1113.62,1106.72,1113.84,1096.22,2130244.0,213081344.0,2019,4,8,14,0,2019-04-08 14:00,0,9
1108.01,1107.24,1115.36,1106.41,2185785.0,218633856.0,2019,4,8,15,0,2019-04-08 15:00,1,8
1102.89,1112.08,1128.63,1101.62,2887866.0,288843456.0,2019,4,9,10,30,2019-04-09 10:30,5,4
1112.52,1122.34,1125.64,1111.35,2655234.0,265581568.0,2019,4,9,11,30,2019-04-09 11:30,6,2
1122.25,1120.74,1124.62,1114.11,1691543.0,169212416.0,2019,4,9,14,0,2019-04-09 14:00,9,0
1120.81,1125.51,1126.4,1115.9,2819734.0,282029248.0,2019,4,9,15,0,2019-04-09 15:00,6,2
1123.64,1140.91,1146.49,1115.99,4547377.0,454792928.0,2019,4,10,10,30,2019-04-10 10:30,2,7
1140.72,1156.48,1158.6,1139.75,2560272.0,256084192.0,2019,4,10,11,30,2019-04-10 11:30,5,2
1156.14,1147.58,1158.1,1147.45,1901797.0,190234816.0,2019,4,10,14,0,2019-04-10 14:00,7,2
1147.45,1144.17,1152.85,1142.54,3410794.0,341133184.0,2019,4,10,15,0,2019-04-10 15:00,5,4
1138.43,1120.46,1141.15,1118.49,3876326.0,387689312.0,2019,4,11,10,30,2019-04-11 10:30,1,5
1120.59,1107.02,1121.27,1100.62,1971221.0,197179040.0,2019,4,11,11,30,2019-04-11 11:30,2,6
1107.12,1106.79,1113.4,1101.81,1327681.0,132823744.0,2019,4,11,14,0,2019-04-11 14:00,0,9
1106.88,1101.33,1113.4,1095.24,2453801.0,245434176.0,2019,4,11,15,0,2019-04-11 15:00,0,9
1101.62,1091.26,1107.58,1087.21,2461684.0,246226080.0,2019,4,12,10,30,2019-04-12 10:30,3,6
1090.53,1087.31,1095.67,1084.82,951674.0,95222400.0,2019,4,12,11,30,2019-04-12 11:30,1,8
1088.43,1089.4,1092.54,1087.1,981434.0,98198720.0,2019,4,12,14,0,2019-04-12 14:00,0,8
1089.34,1093.03,1095.33,1086.27,1927193.0,192772224.0,2019,4,12,15,0,2019-04-12 15:00,2,7
1111.14,1119.89,1125.08,1110.96,3508190.0,350875616.0,2019,4,15,10,30,2019-04-15 10:30,8,0
1119.73,1131.0,1132.56,1119.73,2375384.0,237595424.0,2019,4,15,11,30,2019-04-15 11:30,7,1
1130.7,1117.72,1136.73,1114.76,1696299.0,169686336.0,2019,4,15,14,0,2019-04-15 14:00,8,1
1117.59,1109.03,1118.53,1104.15,2781226.0,278177472.0,2019,4,15,15,0,2019-04-15 15:00,8,1
1114.28,1086.65,1114.28,1082.71,2971223.0,297179872.0,2019,4,16,10,30,2019-04-16 10:30,1,7
1085.76,1090.84,1093.63,1082.69,1490555.0,149110144.0,2019,4,16,11,30,2019-04-16 11:30,3,5
1092.51,1102.74,1103.44,1088.45,1702377.0,170293792.0,2019,4,16,14,0,2019-04-16 14:00,4,4
1102.77,1112.33,1112.38,1101.18,2034111.0,203467072.0,2019,4,16,15,0,2019-04-16 15:00,5,4
1110.83,1099.49,1110.83,1098.59,2924103.0,292468864.0,2019,4,17,10,30,2019-04-17 10:30,3,5
1099.24,1100.38,1103.21,1094.93,1373044.0,137359808.0,2019,4,17,11,30,2019-04-17 11:30,6,3
1100.25,1103.08,1105.13,1096.33,978218.0,97877120.0,2019,4,17,14,0,2019-04-17 14:00,5,4
1103.26,1101.39,1106.24,1097.7,1417073.0,141763520.0,2019,4,17,15,0,2019-04-17 15:00,5,3
1095.27,1088.04,1096.16,1085.21,2484696.0,248526240.0,2019,4,18,10,30,2019-04-18 10:30,1,8
1088.03,1088.7,1092.03,1086.59,1424939.0,142549344.0,2019,4,18,11,30,2019-04-18 11:30,3,6
1089.8,1085.2,1089.85,1082.34,1028267.0,102882752.0,2019,4,18,14,0,2019-04-18 14:00,2,7
1085.33,1084.98,1090.34,1082.6,1522921.0,152346176.0,2019,4,18,15,0,2019-04-18 15:00,2,7
1081.96,1086.67,1102.94,1081.96,2306701.0,230727024.0,2019,4,19,10,30,2019-04-19 10:30,7,1
1086.08,1086.89,1088.66,1081.04,894720.0,89522000.0,2019,4,19,11,30,2019-04-19 11:30,2,7
1086.77,1082.85,1088.13,1082.78,819811.0,82033600.0,2019,4,19,14,0,2019-04-19 14:00,4,5
1082.85,1090.35,1090.62,1082.32,1991512.0,199202688.0,2019,4,19,15,0,2019-04-19 15:00,2,5
1094.59,1085.11,1097.73,1083.66,2420833.0,242140992.0,2019,4,22,10,30,2019-04-22 10:30,4,3
1085.12,1077.09,1091.68,1076.51,1366832.0,136739488.0,2019,4,22,11,30,2019-04-22 11:30,5,3
1077.81,1066.74,1077.81,1065.83,2125825.0,212640160.0,2019,4,22,14,0,2019-04-22 14:00,4,5
1066.68,1074.17,1076.32,1066.68,3064975.0,306551936.0,2019,4,22,15,0,2019-04-22 15:00,4,5
1075.22,1059.25,1075.75,1058.55,2461108.0,246167776.0,2019,4,23,10,30,2019-04-23 10:30,5,4
1059.2,1054.23,1060.77,1049.95,1523659.0,152420256.0,2019,4,23,11,30,2019-04-23 11:30,0,9
1054.54,1058.41,1061.57,1052.32,1149030.0,114958240.0,2019,4,23,14,0,2019-04-23 14:00,0,9
1058.29,1050.21,1059.24,1047.88,1701246.0,170179872.0,2019,4,23,15,0,2019-04-23 15:00,1,7
1052.79,1036.63,1054.25,1034.75,2144234.0,214478416.0,2019,4,24,10,30,2019-04-24 10:30,2,4
1036.63,1034.31,1040.75,1029.55,1215298.0,121585392.0,2019,4,24,11,30,2019-04-24 11:30,1,8
1033.5,1046.9,1050.59,1033.5,1005885.0,100645216.0,2019,4,24,14,0,2019-04-24 14:00,1,8
1046.78,1055.36,1055.36,1043.88,1405488.0,140602656.0,2019,4,24,15,0,2019-04-24 15:00,3,6
1050.32,1035.78,1050.32,1035.38,1658637.0,165922048.0,2019,4,25,10,30,2019-04-25 10:30,3,6
1035.78,1036.47,1039.91,1031.93,954679.0,95523008.0,2019,4,25,11,30,2019-04-25 11:30,1,7
1036.16,1035.52,1039.83,1032.92,1389960.0,139053216.0,2019,4,25,14,0,2019-04-25 14:00,0,9
1035.74,1020.6,1039.08,1018.61,2213891.0,221445216.0,2019,4,25,15,0,2019-04-25 15:00,1,8
1015.63,1008.11,1016.97,1006.75,1594227.0,159480496.0,2019,4,26,10,30,2019-04-26 10:30,4,5
1007.92,1002.95,1008.11,999.03,996552.0,99709680.0,2019,4,26,11,30,2019-04-26 11:30,3,5
1003.02,1004.54,1014.07,1001.97,1000481.0,100103168.0,2019,4,26,14,0,2019-04-26 14:00,0,8
1004.6,1008.09,1012.95,1003.2,1330869.0,133140448.0,2019,4,26,15,0,2019-04-26 15:00,1,8
1006.93,1004.54,1014.65,1003.12,1752652.0,175322528.0,2019,4,29,10,30,2019-04-29 10:30,4,3
1004.66,999.0,1006.0,995.68,1177741.0,117830176.0,2019,4,29,11,30,2019-04-29 11:30,2,7
998.74,1006.25,1011.71,998.17,1057889.0,105844000.0,2019,4,29,14,0,2019-04-29 14:00,1,7
1006.25,992.05,1006.52,990.37,1363020.0,136355648.0,2019,4,29,15,0,2019-04-29 15:00,3,6
982.56,988.26,990.65,977.85,2303493.0,230404144.0,2019,4,30,10,30,2019-04-30 10:30,5,4
988.03,1001.04,1001.5,987.77,1397362.0,139791632.0,2019,4,30,11,30,2019-04-30 11:30,8,1
1000.98,996.95,1008.51,996.95,1340218.0,134077184.0,2019,4,30,14,0,2019-04-30 14:00,8,1
996.95,1006.88,1006.88,990.49,1318689.0,131921216.0,2019,4,30,15,0,2019-04-30 15:00,6,2
980.56,960.86,980.56,953.61,2332226.0,233279088.0,2019,5,6,10,30,2019-05-06 10:30,0,9
960.39,952.53,961.14,944.16,1371007.0,137158320.0,2019,5,6,11,30,2019-05-06 11:30,0,9
952.69,940.7,954.12,937.38,1098465.0,109903680.0,2019,5,6,14,0,2019-05-06 14:00,0,9
939.71,942.24,945.59,931.9,1305802.0,130634592.0,2019,5,6,15,0,2019-05-06 15:00,0,9
940.83,948.52,952.56,938.03,1607804.0,160837328.0,2019,5,7,10,30,2019-05-07 10:30,8,1
948.39,948.38,954.0,944.33,933976.0,93453936.0,2019,5,7,11,30,2019-05-07 11:30,7,1
948.38,933.11,948.51,932.57,779927.0,78047424.0,2019,5,7,14,0,2019-05-07 14:00,7,2
933.11,939.74,941.91,928.7,1027964.0,102848096.0,2019,5,7,15,0,2019-05-07 15:00,5,2
925.68,937.58,938.42,918.17,1117652.0,111821728.0,2019,5,8,10,30,2019-05-08 10:30,0,9
937.58,948.3,951.86,936.56,1019819.0,102036224.0,2019,5,8,11,30,2019-05-08 11:30,5,3
947.81,938.66,948.55,937.82,531734.0,53223456.0,2019,5,8,14,0,2019-05-08 14:00,7,2
938.66,934.56,941.04,933.18,683423.0,68394464.0,2019,5,8,15,0,2019-05-08 15:00,5,4
927.62,920.25,936.25,918.99,1008533.0,100909248.0,2019,5,9,10,30,2019-05-09 10:30,4,5
919.78,918.56,920.54,913.49,716063.0,71660544.0,2019,5,9,11,30,2019-05-09 11:30,1,6
918.62,927.45,929.03,917.67,579975.0,58050992.0,2019,5,9,14,0,2019-05-09 14:00,2,6
927.45,921.18,927.45,920.89,609700.0,61018320.0,2019,5,9,15,0,2019-05-09 15:00,4,4
928.67,940.64,948.74,928.16,1270812.0,127138120.0,2019,5,10,10,30,2019-05-10 10:30,8,0
940.51,937.45,943.52,934.08,582806.0,58332376.0,2019,5,10,11,30,2019-05-10 11:30,9,0
936.81,950.47,950.53,915.4,1313391.0,131394880.0,2019,5,10,14,0,2019-05-10 14:00,1,8
950.98,955.57,965.84,948.69,1555488.0,155601856.0,2019,5,10,15,0,2019-05-10 15:00,9,0
944.95,943.69,949.85,940.06,1060659.0,106123328.0,2019,5,13,10,30,2019-05-13 10:30,0,9
943.58,940.25,945.58,939.86,1019556.0,102008368.0,2019,5,13,11,30,2019-05-13 11:30,3,5
940.97,940.25,943.77,936.26,878023.0,87858640.0,2019,5,13,14,0,2019-05-13 14:00,4,4
940.32,939.34,942.71,931.9,1081987.0,108253792.0,2019,5,13,15,0,2019-05-13 15:00,4,4
927.24,938.63,943.97,925.86,1852452.0,185300576.0,2019,5,14,10,30,2019-05-14 10:30,2,7
938.68,937.57,940.85,935.5,861245.0,86178080.0,2019,5,14,11,30,2019-05-14 11:30,4,5
937.0,942.25,943.79,936.1,635330.0,63586208.0,2019,5,14,14,0,2019-05-14 14:00,4,5
942.4,934.12,943.35,933.28,920674.0,92119936.0,2019,5,14,15,0,2019-05-14 15:00,4,5
939.7,940.41,946.57,939.7,970604.0,97113736.0,2019,5,15,10,30,2019-05-15 10:30,9,0
940.41,944.52,946.25,940.41,758258.0,75878616.0,2019,5,15,11,30,2019-05-15 11:30,7,1
944.39,947.32,947.48,943.57,895638.0,89615616.0,2019,5,15,14,0,2019-05-15 14:00,7,2
947.41,950.91,953.26,946.73,1004415.0,100494272.0,2019,5,15,15,0,2019-05-15 15:00,7,1
949.17,947.94,954.73,940.8,1000829.0,100136064.0,2019,5,16,10,30,2019-05-16 10:30,5,4
948.0,947.57,950.64,945.48,539333.0,53982384.0,2019,5,16,11,30,2019-05-16 11:30,4,4
947.18,950.69,951.83,945.33,498288.0,49877632.0,2019,5,16,14,0,2019-05-16 14:00,4,5
950.82,950.07,950.82,946.11,700305.0,70080080.0,2019,5,16,15,0,2019-05-16 15:00,4,4
950.29,939.7,952.06,938.94,929807.0,93034320.0,2019,5,17,10,30,2019-05-17 10:30,1,7
939.7,933.53,941.34,931.45,799199.0,79975920.0,2019,5,17,11,30,2019-05-17 11:30,2,6
933.53,925.82,935.71,923.46,785075.0,78559120.0,2019,5,17,14,0,2019-05-17 14:00,1,8
925.96,920.53,929.17,918.01,1008901.0,100942192.0,2019,5,17,15,0,2019-05-17 15:00,1,8
919.74,898.41,922.96,893.03,1210402.0,121097432.0,2019,5,20,10,30,2019-05-20 10:30,2,7
898.59,904.47,907.28,898.01,498655.0,49915320.0,2019,5,20,11,30,2019-05-20 11:30,1,8
904.45,896.28,905.69,895.39,475566.0,47607744.0,2019,5,20,14,0,2019-05-20 14:00,1,7
896.28,901.6,902.57,895.19,681667.0,68215632.0,2019,5,20,15,0,2019-05-20 15:00,1,8
903.0,916.69,923.25,902.4,1635622.0,163617536.0,2019,5,21,10,30,2019-05-21 10:30,7,2
917.13,937.51,937.6,917.13,1260729.0,126126656.0,2019,5,21,11,30,2019-05-21 11:30,8,1
937.4,932.69,939.22,929.69,691731.0,69226176.0,2019,5,21,14,0,2019-05-21 14:00,9,0
932.94,930.98,933.95,927.16,658930.0,65943680.0,2019,5,21,15,0,2019-05-21 15:00,8,1
933.16,934.2,937.73,923.01,922509.0,92306344.0,2019,5,22,10,30,2019-05-22 10:30,3,5
934.2,933.64,936.44,930.49,599994.0,60052472.0,2019,5,22,11,30,2019-05-22 11:30,3,4
933.71,930.54,934.86,926.01,814639.0,81518816.0,2019,5,22,14,0,2019-05-22 14:00,2,6
930.34,938.09,938.18,928.37,1024271.0,102481728.0,2019,5,22,15,0,2019-05-22 15:00,4,5
933.95,922.64,933.95,920.64,764236.0,76475784.0,2019,5,23,10,30,2019-05-23 10:30,1,8
922.52,918.29,927.81,915.54,589763.0,59025032.0,2019,5,23,11,30,2019-05-23 11:30,0,9
918.99,917.61,920.47,914.92,635941.0,63645008.0,2019,5,23,14,0,2019-05-23 14:00,0,9
917.67,909.92,917.93,909.63,841874.0,84240256.0,2019,5,23,15,0,2019-05-23 15:00,0,9
909.25,905.26,917.86,903.75,877691.0,87822248.0,2019,5,24,10,30,2019-05-24 10:30,6,3
905.26,903.05,906.72,902.08,418971.0,41944280.0,2019,5,24,11,30,2019-05-24 11:30,3,6
902.96,911.67,913.71,899.15,976864.0,97740832.0,2019,5,24,14,0,2019-05-24 14:00,2,7
912.36,913.13,914.7,909.04,714475.0,71500832.0,2019,5,24,15,0,2019-05-24 15:00,4,5
913.04,907.04,916.58,905.34,1207068.0,120761944.0,2019,5,27,10,30,2019-05-27 10:30,2,6
907.04,914.15,915.54,906.2,600752.0,60128536.0,2019,5,27,11,30,2019-05-27 11:30,4,4
914.52,925.29,927.27,914.52,822303.0,82281168.0,2019,5,27,14,0,2019-05-27 14:00,7,2
925.29,926.68,926.99,922.84,1084234.0,108476640.0,2019,5,27,15,0,2019-05-27 15:00,9,0
925.29,931.88,932.58,922.27,1392119.0,139264608.0,2019,5,28,10,30,2019-05-28 10:30,3,5
932.17,933.79,935.28,930.19,977768.0,97829984.0,2019,5,28,11,30,2019-05-28 11:30,7,2
933.99,927.35,934.44,927.35,531516.0,53202624.0,2019,5,28,14,0,2019-05-28 14:00,8,1
927.49,922.99,928.4,920.69,761288.0,76184928.0,2019,5,28,15,0,2019-05-28 15:00,4,5
920.37,923.31,924.48,917.58,823770.0,82432128.0,2019,5,29,10,30,2019-05-29 10:30,3,5
923.19,923.44,924.48,920.51,288348.0,28879888.0,2019,5,29,11,30,2019-05-29 11:30,4,4
923.31,924.13,929.18,923.11,625973.0,62647312.0,2019,5,29,14,0,2019-05-29 14:00,4,2
924.04,920.88,925.99,920.88,726359.0,72684592.0,2019,5,29,15,0,2019-05-29 15:00,5,3
920.54,923.18,926.81,919.45,1120760.0,112133200.0,2019,5,30,10,30,2019-05-30 10:30,5,4
923.18,921.33,930.21,918.97,616114.0,61665184.0,2019,5,30,11,30,2019-05-30 11:30,5,4
921.08,915.63,921.71,913.53,690702.0,69124368.0,2019,5,30,14,0,2019-05-30 14:00,5,4
915.57,923.44,923.68,913.66,733321.0,73387136.0,2019,5,30,15,0,2019-05-30 15:00,4,5
923.03,922.73,927.81,919.18,907883.0,90842752.0,2019,5,31,10,30,2019-05-31 10:30,4,3
922.86,918.6,923.83,917.12,476911.0,47741360.0,2019,5,31,11,30,2019-05-31 11:30,4,4
918.69,914.45,921.54,914.45,469608.0,47010064.0,2019,5,31,14,0,2019-05-31 14:00,4,4
914.32,914.17,917.68,912.86,741272.0,74179232.0,2019,5,31,15,0,2019-05-31 15:00,1,6
916.21,902.79,919.39,902.47,1085884.0,108643832.0,2019,6,3,10,30,2019-06-03 10:30,3,6
902.79,896.02,902.79,893.32,787760.0,78830136.0,2019,6,3,11,30,2019-06-03 11:30,1,7
895.9,903.14,907.36,894.97,688081.0,68861264.0,2019,6,3,14,0,2019-06-03 14:00,2,7
903.01,902.99,905.74,900.09,662209.0,66273056.0,2019,6,3,15,0,2019-06-03 15:00,3,6
902.38,899.85,907.97,899.72,881590.0,88211664.0,2019,6,4,10,30,2019-06-04 10:30,3,5
899.85,898.46,901.92,896.77,608867.0,60934288.0,2019,6,4,11,30,2019-06-04 11:30,2,7
898.85,899.05,900.79,897.96,349315.0,34981904.0,2019,6,4,14,0,2019-06-04 14:00,2,7
