open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
974.41,973.48,976.1,971.57,8185143.0,818527744.0,2019,5,28,11,30,2019-05-28 11:30,41,6
973.54,972.34,979.09,972.15,9199538.0,919967744.0,2019,5,28,14,0,2019-05-28 14:00,39,8
972.17,970.29,972.52,961.44,12965960.0,1296608256.0,2019,5,28,15,0,2019-05-28 15:00,32,11
963.39,965.99,970.65,959.83,19342432.0,1934254976.0,2019,5,29,10,30,2019-05-29 10:30,10,35
966.16,969.99,970.72,964.48,7901200.0,790133120.0,2019,5,29,11,30,2019-05-29 11:30,19,23
970.47,971.98,975.92,968.17,8344762.0,834489600.0,2019,5,29,14,0,2019-05-29 14:00,26,17
971.82,967.81,972.27,967.4,8908167.0,890829312.0,2019,5,29,15,0,2019-05-29 15:00,26,18
965.93,960.02,966.05,959.22,19865048.0,1986516992.0,2019,5,30,10,30,2019-05-30 10:30,14,30
960.08,963.97,964.42,958.39,11159405.0,1115953408.0,2019,5,30,11,30,2019-05-30 11:30,16,31
964.32,964.0,968.13,960.89,14302981.0,1430311680.0,2019,5,30,14,0,2019-05-30 14:00,13,34
964.11,971.55,971.55,963.14,13741149.0,1374127616.0,2019,5,30,15,0,2019-05-30 15:00,9,38
970.96,976.0,977.85,964.78,21803788.0,2180436224.0,2019,5,31,10,30,2019-05-31 10:30,16,26
975.85,974.19,976.03,969.53,13433247.0,1343383296.0,2019,5,31,11,30,2019-05-31 11:30,31,13
974.19,969.69,977.09,968.2,9096006.0,909657088.0,2019,5,31,14,0,2019-05-31 14:00,27,17
969.35,971.41,973.16,967.37,9530071.0,953062912.0,2019,5,31,15,0,2019-05-31 15:00,19,26
967.82,952.28,970.68,951.87,18350852.0,1835144320.0,2019,6,3,10,30,2019-06-03 10:30,3,43
951.94,949.87,952.29,944.77,9831927.0,983250304.0,2019,6,3,11,30,2019-06-03 11:30,5,42
949.87,960.21,964.66,949.19,14927355.0,1492792320.0,2019,6,3,14,0,2019-06-03 14:00,5,42
960.18,956.86,960.9,955.98,9632826.0,963336192.0,2019,6,3,15,0,2019-06-03 15:00,10,37
958.33,953.28,964.39,952.23,26413600.0,2641417984.0,2019,6,4,10,30,2019-06-04 10:30,15,30
953.26,950.82,953.51,946.41,7806883.0,780746240.0,2019,6,4,11,30,2019-06-04 11:30,12,32
950.84,947.05,951.88,945.21,6344166.0,634474752.0,2019,6,4,14,0,2019-06-04 14:00,11,34
946.96,947.28,948.13,940.58,12078558.0,1207912448.0,2019,6,4,15,0,2019-06-04 15:00,5,41
953.79,947.96,957.42,946.54,17372748.0,1737331712.0,2019,6,5,10,30,2019-06-05 10:30,45,2
948.14,958.34,958.47,945.6,20004692.0,2000528128.0,2019,6,5,11,30,2019-06-05 11:30,30,14
958.34,962.13,965.5,958.34,15266458.0,1526703872.0,2019,6,5,14,0,2019-06-05 14:00,41,5
962.0,957.96,962.87,955.34,12763863.0,1276440064.0,2019,6,5,15,0,2019-06-05 15:00,39,7
952.92,938.68,953.39,933.53,30912196.0,3091277312.0,2019,6,6,10,30,2019-06-06 10:30,5,41
938.76,934.37,939.8,928.53,9444679.0,944526592.0,2019,6,6,11,30,2019-06-06 11:30,7,39
934.37,929.39,935.86,927.73,8379547.0,838011136.0,2019,6,6,14,0,2019-06-06 14:00,5,42
929.71,926.96,930.95,924.39,7893660.0,789420032.0,2019,6,6,15,0,2019-06-06 15:00,3,44
927.54,933.45,935.04,921.92,17071244.0,1707180800.0,2019,6,10,10,30,2019-06-10 10:30,17,24
933.38,938.53,941.3,931.16,8278868.0,827943424.0,2019,6,10,11,30,2019-06-10 11:30,29,16
938.93,934.94,941.13,934.74,7402656.0,740321792.0,2019,6,10,14,0,2019-06-10 14:00,38,9
935.27,933.95,935.34,931.6,8743049.0,874360320.0,2019,6,10,15,0,2019-06-10 15:00,32,15
936.02,945.93,945.93,931.35,17379820.0,1738039040.0,2019,6,11,10,30,2019-06-11 10:30,26,13
945.97,956.9,957.59,945.44,12207895.0,1220848128.0,2019,6,11,11,30,2019-06-11 11:30,41,6
956.95,959.87,960.99,954.94,10981120.0,1098168320.0,2019,6,11,14,0,2019-06-11 14:00,46,1
959.95,964.16,964.98,959.82,17039056.0,1703960832.0,2019,6,11,15,0,2019-06-11 15:00,45,2
960.54,968.06,973.29,958.42,26975448.0,2697601280.0,2019,6,12,10,30,2019-06-12 10:30,14,29
967.54,963.46,967.88,961.69,9354327.0,935491840.0,2019,6,12,11,30,2019-06-12 11:30,21,24
963.52,965.13,965.43,960.29,7593805.0,759438336.0,2019,6,12,14,0,2019-06-12 14:00,18,27
964.94,960.24,966.34,959.42,12791151.0,1279171072.0,2019,6,12,15,0,2019-06-12 15:00,17,28
961.57,964.15,970.24,959.09,18222442.0,1822299264.0,2019,6,13,10,30,2019-06-13 10:30,23,14
964.33,972.77,972.77,962.92,9783701.0,978429056.0,2019,6,13,11,30,2019-06-13 11:30,24,20
973.13,973.45,975.23,969.15,8452819.0,845338624.0,2019,6,13,14,0,2019-06-13 14:00,35,8
973.36,972.84,975.95,970.58,13055342.0,1305590528.0,2019,6,13,15,0,2019-06-13 15:00,36,10
971.65,968.45,974.65,963.2,14920851.0,1492141184.0,2019,6,14,10,30,2019-06-14 10:30,27,14
968.08,961.66,969.34,959.98,7373245.0,737383552.0,2019,6,14,11,30,2019-06-14 11:30,6,38
961.42,956.78,962.59,955.72,8848181.0,884877056.0,2019,6,14,14,0,2019-06-14 14:00,3,44
956.69,949.39,958.71,947.97,14168533.0,1416908800.0,2019,6,14,15,0,2019-06-14 15:00,2,45
945.09,945.13,950.4,941.03,13442931.0,1344351104.0,2019,6,17,10,30,2019-06-17 10:30,20,26
945.04,943.27,947.81,942.05,5474406.0,547497856.0,2019,6,17,11,30,2019-06-17 11:30,11,34
943.27,951.99,952.92,942.69,11616833.0,1161741568.0,2019,6,17,14,0,2019-06-17 14:00,13,32
952.06,949.57,954.56,947.28,7370708.0,737125120.0,2019,6,17,15,0,2019-06-17 15:00,27,15
948.43,945.69,950.72,940.5,14878726.0,1487932160.0,2019,6,18,10,30,2019-06-18 10:30,19,23
945.7,950.48,954.39,945.33,8777428.0,877800192.0,2019,6,18,11,30,2019-06-18 11:30,19,24
950.48,948.01,950.7,946.75,6084729.0,608529920.0,2019,6,18,14,0,2019-06-18 14:00,24,19
948.05,948.95,950.53,945.3,9448173.0,944875008.0,2019,6,18,15,0,2019-06-18 15:00,18,28
967.31,967.21,973.39,964.27,22086382.0,2208695040.0,2019,6,19,10,30,2019-06-19 10:30,47,0
966.81,970.63,971.09,963.24,8536609.0,853719296.0,2019,6,19,11,30,2019-06-19 11:30,47,0
970.67,965.74,972.23,965.08,10123561.0,1012413184.0,2019,6,19,14,0,2019-06-19 14:00,47,0
965.63,960.44,966.06,959.49,10785758.0,1078630144.0,2019,6,19,15,0,2019-06-19 15:00,45,1
958.14,964.19,966.1,954.42,15282423.0,1528299648.0,2019,6,20,10,30,2019-06-20 10:30,13,26
963.89,976.13,977.27,962.07,13252290.0,1325285504.0,2019,6,20,11,30,2019-06-20 11:30,27,19
976.16,971.59,979.04,970.8,11769532.0,1177010432.0,2019,6,20,14,0,2019-06-20 14:00,37,9
971.88,974.25,976.46,970.92,16667358.0,1666790912.0,2019,6,20,15,0,2019-06-20 15:00,35,11
981.13,993.71,993.94,981.1,27388010.0,2738858752.0,2019,6,21,10,30,2019-06-21 10:30,41,5
993.39,995.42,995.6,991.54,14880037.0,1488061696.0,2019,6,21,11,30,2019-06-21 11:30,45,2
995.42,989.65,997.36,987.04,11260732.0,1126130688.0,2019,6,21,14,0,2019-06-21 14:00,45,2
989.76,992.28,992.51,985.78,14557830.0,1455838720.0,2019,6,21,15,0,2019-06-21 15:00,42,5
989.42,984.1,991.27,981.99,17751436.0,1775201792.0,2019,6,24,10,30,2019-06-24 10:30,10,32
984.08,980.74,986.19,980.69,7541350.0,754192640.0,2019,6,24,11,30,2019-06-24 11:30,8,37
980.77,980.95,984.15,980.01,8279583.0,828017664.0,2019,6,24,14,0,2019-06-24 14:00,7,39
981.32,984.83,984.83,980.52,8912328.0,891287296.0,2019,6,24,15,0,2019-06-24 15:00,9,37
984.89,971.7,984.9,970.44,16171641.0,1617223296.0,2019,6,25,10,30,2019-06-25 10:30,6,37
971.69,958.97,972.26,957.84,12186741.0,1218730880.0,2019,6,25,11,30,2019-06-25 11:30,5,42
959.29,965.06,966.27,957.66,6238192.0,623875584.0,2019,6,25,14,0,2019-06-25 14:00,1,45
964.97,968.33,969.32,963.34,9395160.0,939570176.0,2019,6,25,15,0,2019-06-25 15:00,3,42
960.4,967.43,969.51,956.43,14957179.0,1495775744.0,2019,6,26,10,30,2019-06-26 10:30,6,37
967.41,964.87,971.46,962.39,6633871.0,663444992.0,2019,6,26,11,30,2019-06-26 11:30,31,14
964.87,964.85,965.66,962.15,4695261.0,469583616.0,2019,6,26,14,0,2019-06-26 14:00,22,24
964.68,965.61,967.03,963.57,8439078.0,843963392.0,2019,6,26,15,0,2019-06-26 15:00,20,17
966.56,968.33,975.72,964.99,13736686.0,1373725184.0,2019,6,27,10,30,2019-06-27 10:30,36,7
968.64,970.49,970.66,965.89,8045162.0,804573952.0,2019,6,27,11,30,2019-06-27 11:30,33,11
970.49,967.84,973.24,967.7,7652110.0,765266688.0,2019,6,27,14,0,2019-06-27 14:00,38,7
967.9,967.1,968.06,964.79,12712721.0,1271327744.0,2019,6,27,15,0,2019-06-27 15:00,28,18
966.68,953.7,967.14,953.27,13436633.0,1343721216.0,2019,6,28,10,30,2019-06-28 10:30,8,35
953.73,952.28,955.18,948.0,9308395.0,930897664.0,2019,6,28,11,30,2019-06-28 11:30,3,43
952.62,950.59,953.21,949.35,4830291.0,483085056.0,2019,6,28,14,0,2019-06-28 14:00,1,46
950.28,952.13,955.33,948.37,9328347.0,932888320.0,2019,6,28,15,0,2019-06-28 15:00,0,47
970.49,975.24,977.42,966.82,22642096.0,2264264448.0,2019,7,1,10,30,2019-07-01 10:30,46,0
975.17,976.47,979.84,973.36,9578374.0,957893120.0,2019,7,1,11,30,2019-07-01 11:30,46,0
976.62,977.91,978.44,975.76,7353326.0,735389184.0,2019,7,1,14,0,2019-07-01 14:00,47,0
977.98,979.06,979.42,976.95,11049636.0,1105018624.0,2019,7,1,15,0,2019-07-01 15:00,47,0
980.78,976.34,980.79,973.46,14778998.0,1477955328.0,2019,7,2,10,30,2019-07-02 10:30,14,28
976.32,975.91,977.71,974.56,6693463.0,669403264.0,2019,7,2,11,30,2019-07-02 11:30,15,30
975.92,974.46,977.96,974.1,8022139.0,802270336.0,2019,7,2,14,0,2019-07-02 14:00,11,32
974.09,975.9,977.55,973.25,9397170.0,939773952.0,2019,7,2,15,0,2019-07-02 15:00,10,34
973.59,962.97,973.59,961.88,15346238.0,1534681344.0,2019,7,3,10,30,2019-07-03 10:30,4,42
962.95,963.21,964.5,960.79,6711146.0,671172608.0,2019,7,3,11,30,2019-07-03 11:30,2,44
963.45,961.31,964.02,959.96,6403148.0,640370432.0,2019,7,3,14,0,2019-07-03 14:00,3,43
961.01,962.25,962.26,957.02,9009417.0,900996352.0,2019,7,3,15,0,2019-07-03 15:00,2,44
962.0,960.81,962.99,958.09,10837254.0,1083783040.0,2019,7,4,10,30,2019-07-04 10:30,29,12
960.63,957.31,962.15,956.68,5472962.0,547354496.0,2019,7,4,11,30,2019-07-04 11:30,18,23
957.3,957.67,958.16,955.16,4125351.0,412592896.0,2019,7,4,14,0,2019-07-04 14:00,10,31
957.83,954.19,958.28,951.12,8687998.0,868855296.0,2019,7,4,15,0,2019-07-04 15:00,13,30
954.25,954.22,954.99,950.44,7902346.0,790292352.0,2019,7,5,10,30,2019-07-05 10:30,19,21
953.96,952.41,955.8,951.51,4410849.0,441142272.0,2019,7,5,11,30,2019-07-05 11:30,14,26
952.41,956.19,956.42,952.4,4926329.0,492690048.0,2019,7,5,14,0,2019-07-05 14:00,11,30
956.62,954.3,957.0,952.99,7619881.0,762042368.0,2019,7,5,15,0,2019-07-05 15:00,30,12
952.76,927.9,952.76,927.89,17042154.0,1704273664.0,2019,7,8,10,30,2019-07-08 10:30,4,43
927.87,926.33,929.09,920.5,9102287.0,910285824.0,2019,7,8,11,30,2019-07-08 11:30,3,44
926.37,922.44,927.18,921.8,5736201.0,573677568.0,2019,7,8,14,0,2019-07-08 14:00,2,45
922.78,922.54,926.91,922.18,7080119.0,708066304.0,2019,7,8,15,0,2019-07-08 15:00,1,46
921.65,922.04,925.45,920.67,9678231.0,967880640.0,2019,7,9,10,30,2019-07-09 10:30,31,13
922.03,919.19,923.79,917.33,5049732.0,505030848.0,2019,7,9,11,30,2019-07-09 11:30,21,24
919.18,920.57,920.89,918.44,3962080.0,396264192.0,2019,7,9,14,0,2019-07-09 14:00,12,34
920.51,927.07,927.14,920.49,8689883.0,869042560.0,2019,7,9,15,0,2019-07-09 15:00,16,25
927.2,920.18,928.5,919.28,7423328.0,742389888.0,2019,7,10,10,30,2019-07-10 10:30,17,25
920.17,920.23,922.7,919.46,3648797.0,364937344.0,2019,7,10,11,30,2019-07-10 11:30,6,38
920.23,918.5,920.82,917.83,3827650.0,382821504.0,2019,7,10,14,0,2019-07-10 14:00,7,36
918.11,915.16,918.43,912.74,7795533.0,779607680.0,2019,7,10,15,0,2019-07-10 15:00,5,39
918.91,920.74,924.89,918.36,8443426.0,844399360.0,2019,7,11,10,30,2019-07-11 10:30,41,3
920.71,918.0,921.13,917.32,3952292.0,395286272.0,2019,7,11,11,30,2019-07-11 11:30,39,6
917.95,913.59,918.79,913.35,3757466.0,375804672.0,2019,7,11,14,0,2019-07-11 14:00,31,13
913.44,913.54,914.98,910.72,6541309.0,654187264.0,2019,7,11,15,0,2019-07-11 15:00,14,29
913.86,913.3,916.9,907.77,8073377.0,807394688.0,2019,7,12,10,30,2019-07-12 10:30,22,14
913.41,915.71,917.14,911.15,4445720.0,444630272.0,2019,7,12,11,30,2019-07-12 11:30,23,19
915.86,917.42,917.86,914.77,4029775.0,403034240.0,2019,7,12,14,0,2019-07-12 14:00,31,15
917.84,916.47,918.22,915.09,6514066.0,651462144.0,2019,7,12,15,0,2019-07-12 15:00,37,6
910.9,911.13,911.55,900.14,12754733.0,1275531136.0,2019,7,15,10,30,2019-07-15 10:30,5,41
911.11,924.02,924.35,911.0,7465343.0,746593152.0,2019,7,15,11,30,2019-07-15 11:30,22,23
924.02,920.46,925.99,918.62,6453873.0,645446656.0,2019,7,15,14,0,2019-07-15 14:00,38,6
920.72,924.24,925.12,918.26,12864486.0,1286505984.0,2019,7,15,15,0,2019-07-15 15:00,30,12
921.96,922.52,924.29,918.96,9809577.0,981014080.0,2019,7,16,10,30,2019-07-16 10:30,22,18
922.55,924.46,925.2,920.4,4095362.0,409594432.0,2019,7,16,11,30,2019-07-16 11:30,13,28
924.46,922.68,924.73,921.14,3828392.0,382896128.0,2019,7,16,14,0,2019-07-16 14:00,18,25
922.75,924.54,924.56,922.27,5905932.0,590648448.0,2019,7,16,15,0,2019-07-16 15:00,17,27
924.01,923.92,927.77,920.18,7858894.0,785947904.0,2019,7,17,10,30,2019-07-17 10:30,7,36
923.88,923.11,924.06,921.16,5603312.0,560388864.0,2019,7,17,11,30,2019-07-17 11:30,12,30
923.09,923.98,926.43,922.69,6000926.0,600151040.0,2019,7,17,14,0,2019-07-17 14:00,17,24
924.25,923.2,925.16,920.47,7702854.0,770341120.0,2019,7,17,15,0,2019-07-17 15:00,14,28
919.62,910.84,919.72,909.28,10763070.0,1076365312.0,2019,7,18,10,30,2019-07-18 10:30,4,43
911.2,911.34,913.71,910.43,3631934.0,363251712.0,2019,7,18,11,30,2019-07-18 11:30,4,43
911.34,910.8,911.66,909.34,3682809.0,368337280.0,2019,7,18,14,0,2019-07-18 14:00,5,42
910.82,905.53,912.21,905.53,8433436.0,843397248.0,2019,7,18,15,0,2019-07-18 15:00,6,41
907.3,916.26,920.27,907.3,9216270.0,921685632.0,2019,7,19,10,30,2019-07-19 10:30,37,6
916.29,914.78,917.68,914.56,3875059.0,387561856.0,2019,7,19,11,30,2019-07-19 11:30,42,4
914.82,909.41,915.15,908.96,4574649.0,457523456.0,2019,7,19,14,0,2019-07-19 14:00,45,2
909.43,907.32,909.7,906.11,7776455.0,777701376.0,2019,7,19,15,0,2019-07-19 15:00,31,11
909.08,887.65,910.71,882.22,14623423.0,1462399104.0,2019,7,22,10,30,2019-07-22 10:30,6,36
887.54,890.07,892.0,882.03,7010217.0,701080960.0,2019,7,22,11,30,2019-07-22 11:30,1,46
890.07,889.9,890.79,887.79,4403280.0,440384768.0,2019,7,22,14,0,2019-07-22 14:00,3,43
889.9,884.08,889.91,883.85,6884576.0,688512256.0,2019,7,22,15,0,2019-07-22 15:00,2,45
884.47,886.01,889.99,883.63,6627835.0,662838976.0,2019,7,23,10,30,2019-07-23 10:30,33,8
885.96,886.82,887.75,884.79,3176933.0,317753280.0,2019,7,23,11,30,2019-07-23 11:30,28,10
886.82,889.09,889.09,885.07,3399492.0,340006016.0,2019,7,23,14,0,2019-07-23 14:00,26,15
889.18,891.95,891.95,888.46,5598497.0,559904512.0,2019,7,23,15,0,2019-07-23 15:00,34,6
895.2,904.51,907.27,895.02,11157900.0,1115843840.0,2019,7,24,10,30,2019-07-24 10:30,43,1
904.55,904.92,907.36,904.24,4857776.0,485834368.0,2019,7,24,11,30,2019-07-24 11:30,46,1
904.86,902.11,905.91,901.58,4623280.0,462386304.0,2019,7,24,14,0,2019-07-24 14:00,44,3
902.22,903.36,904.22,900.7,7257147.0,725770496.0,2019,7,24,15,0,2019-07-24 15:00,44,3
903.88,901.12,904.38,899.35,7452030.0,745259200.0,2019,7,25,10,30,2019-07-25 10:30,24,15
901.43,902.81,904.45,900.9,5022662.0,502324544.0,2019,7,25,11,30,2019-07-25 11:30,28,15
903.03,902.75,903.76,900.89,4062333.0,406290688.0,2019,7,25,14,0,2019-07-25 14:00,31,12
902.96,904.3,904.3,901.41,6714197.0,671473152.0,2019,7,25,15,0,2019-07-25 15:00,25,16
903.62,905.08,908.13,900.25,9768568.0,976912896.0,2019,7,26,10,30,2019-07-26 10:30,9,32
905.21,901.76,905.71,900.73,4134546.0,413512192.0,2019,7,26,11,30,2019-07-26 11:30,23,22
901.78,901.4,902.65,900.78,4891865.0,489245312.0,2019,7,26,14,0,2019-07-26 14:00,10,32
901.26,901.48,903.39,899.62,6483412.0,648395392.0,2019,7,26,15,0,2019-07-26 15:00,21,21
903.56,904.39,911.03,903.45,15709325.0,1570992128.0,2019,7,29,10,30,2019-07-29 10:30,23,15
904.45,905.33,906.44,903.59,4974419.0,497500416.0,2019,7,29,11,30,2019-07-29 11:30,17,27
905.3,903.82,906.51,902.57,4498384.0,449896960.0,2019,7,29,14,0,2019-07-29 14:00,22,23
903.85,904.97,905.74,902.7,6285547.0,628609792.0,2019,7,29,15,0,2019-07-29 15:00,16,27
904.54,932.31,933.26,904.54,24061884.0,2406246912.0,2019,7,30,10,30,2019-07-30 10:30,26,16
931.97,929.22,932.55,927.65,8729966.0,873055232.0,2019,7,30,11,30,2019-07-30 11:30,45,2
928.89,928.72,931.02,927.68,9656584.0,965715712.0,2019,7,30,14,0,2019-07-30 14:00,43,3
928.77,928.91,930.07,926.49,10021856.0,1002239744.0,2019,7,30,15,0,2019-07-30 15:00,38,6
926.89,919.29,926.89,917.07,14482074.0,1448264576.0,2019,7,31,10,30,2019-07-31 10:30,7,36
919.05,920.84,921.79,918.34,5414560.0,541514496.0,2019,7,31,11,30,2019-07-31 11:30,3,40
920.5,921.49,922.69,918.38,4994455.0,499503744.0,2019,7,31,14,0,2019-07-31 14:00,8,36
921.48,917.54,922.81,916.98,6949509.0,695005440.0,2019,7,31,15,0,2019-07-31 15:00,12,32
914.2,914.75,918.75,911.67,9721245.0,972180736.0,2019,8,1,10,30,2019-08-01 10:30,9,37
914.47,913.51,915.38,911.04,6760060.0,676063360.0,2019,8,1,11,30,2019-08-01 11:30,8,35
913.46,913.39,915.14,912.94,5594544.0,559511680.0,2019,8,1,14,0,2019-08-01 14:00,7,39
913.27,916.68,918.11,912.16,7797238.0,779778304.0,2019,8,1,15,0,2019-08-01 15:00,9,37
897.32,902.99,905.52,895.53,12947695.0,1294826624.0,2019,8,2,10,30,2019-08-02 10:30,0,47
903.33,899.52,904.82,897.88,6020181.0,602075904.0,2019,8,2,11,30,2019-08-02 11:30,2,45
899.41,901.77,902.87,898.19,5925397.0,592595840.0,2019,8,2,14,0,2019-08-02 14:00,2,45
901.77,906.19,906.52,901.63,8029445.0,802999808.0,2019,8,2,15,0,2019-08-02 15:00,4,43
903.35,904.54,905.9,896.97,10815243.0,1081582208.0,2019,8,5,10,30,2019-08-05 10:30,7,38
904.46,898.89,905.16,898.79,4556457.0,455704704.0,2019,8,5,11,30,2019-08-05 11:30,21,20
898.91,896.88,899.68,895.77,4794701.0,479526528.0,2019,8,5,14,0,2019-08-05 14:00,7,34
896.5,888.93,897.31,888.71,9253225.0,925376384.0,2019,8,5,15,0,2019-08-05 15:00,5,41
872.18,853.58,873.11,851.1,18433196.0,1843379072.0,2019,8,6,10,30,2019-08-06 10:30,1,46
853.6,857.91,859.08,850.13,7139130.0,713971328.0,2019,8,6,11,30,2019-08-06 11:30,0,47
857.93,866.83,868.59,857.93,6005334.0,600590336.0,2019,8,6,14,0,2019-08-06 14:00,0,46
866.88,865.09,867.08,860.31,6194703.0,619524352.0,2019,8,6,15,0,2019-08-06 15:00,2,44
870.38,865.96,873.17,864.76,9386755.0,938733248.0,2019,8,7,10,30,2019-08-07 10:30,37,5
866.01,866.55,866.65,861.6,3989058.0,398964416.0,2019,8,7,11,30,2019-08-07 11:30,17,24
866.55,866.7,867.93,864.42,3773106.0,377368064.0,2019,8,7,14,0,2019-08-07 14:00,18,26
866.56,859.9,866.71,859.9,5869735.0,587029120.0,2019,8,7,15,0,2019-08-07 15:00,21,21
864.43,869.26,869.98,863.35,7716402.0,771697024.0,2019,8,8,10,30,2019-08-08 10:30,40,2
868.84,868.88,869.15,865.48,3567654.0,356823808.0,2019,8,8,11,30,2019-08-08 11:30,39,5
868.88,868.37,870.12,867.33,3909614.0,391020416.0,2019,8,8,14,0,2019-08-08 14:00,40,4
868.55,867.45,870.46,866.73,5842808.0,584334464.0,2019,8,8,15,0,2019-08-08 15:00,33,10
869.65,869.48,874.48,868.34,9236776.0,923735552.0,2019,8,9,10,30,2019-08-09 10:30,34,8
869.4,864.21,870.04,861.78,5002553.0,500312960.0,2019,8,9,11,30,2019-08-09 11:30,21,22
864.21,862.88,867.8,862.68,4414717.0,441529856.0,2019,8,9,14,0,2019-08-09 14:00,7,34
862.91,861.29,864.19,860.13,6707236.0,670779008.0,2019,8,9,15,0,2019-08-09 15:00,7,36
862.02,866.31,867.19,861.59,7458581.0,745915968.0,2019,8,12,10,30,2019-08-12 10:30,30,10
866.36,865.86,868.68,864.17,2938761.0,293933504.0,2019,8,12,11,30,2019-08-12 11:30,35,8
865.81,867.58,867.65,862.84,3651906.0,365248640.0,2019,8,12,14,0,2019-08-12 14:00,30,11
867.5,874.28,874.39,866.6,7153973.0,715451904.0,2019,8,12,15,0,2019-08-12 15:00,37,7
867.67,868.28,870.48,865.54,6891915.0,689249472.0,2019,8,13,10,30,2019-08-13 10:30,4,42
868.32,867.33,869.69,865.71,3409127.0,340971840.0,2019,8,13,11,30,2019-08-13 11:30,12,32
867.33,864.39,867.49,863.83,3187715.0,318826752.0,2019,8,13,14,0,2019-08-13 14:00,8,36
864.41,865.13,866.52,863.69,4553317.0,455385728.0,2019,8,13,15,0,2019-08-13 15:00,7,40
876.17,870.64,878.4,870.64,11207087.0,1120766848.0,2019,8,14,10,30,2019-08-14 10:30,44,1
870.73,872.23,873.54,869.92,3525098.0,352567168.0,2019,8,14,11,30,2019-08-14 11:30,43,2
872.23,869.23,872.86,869.14,4380022.0,438061696.0,2019,8,14,14,0,2019-08-14 14:00,44,2
869.38,864.23,869.79,862.94,7049560.0,705011840.0,2019,8,14,15,0,2019-08-14 15:00,37,5
845.42,851.37,852.18,843.17,9245732.0,924631232.0,2019,8,15,10,30,2019-08-15 10:30,2,45
851.26,854.33,855.63,850.22,3915859.0,391644224.0,2019,8,15,11,30,2019-08-15 11:30,1,46
854.33,866.23,866.52,853.1,7859170.0,785974784.0,2019,8,15,14,0,2019-08-15 14:00,4,42
866.28,871.94,871.95,866.2,7761777.0,776232448.0,2019,8,15,15,0,2019-08-15 15:00,19,28
872.02,881.54,881.94,869.73,12839353.0,1283993088.0,2019,8,16,10,30,2019-08-16 10:30,20,19
881.47,884.77,886.16,880.9,6981259.0,698183680.0,2019,8,16,11,30,2019-08-16 11:30,38,6
885.12,883.95,885.72,881.97,5339047.0,533961472.0,2019,8,16,14,0,2019-08-16 14:00,37,8
883.9,878.05,884.33,876.97,6960073.0,696060416.0,2019,8,16,15,0,2019-08-16 15:00,42,5
886.27,889.94,892.92,885.61,16466755.0,1646732288.0,2019,8,19,10,30,2019-08-19 10:30,40,4
889.88,901.48,901.86,888.97,11078308.0,1107890432.0,2019,8,19,11,30,2019-08-19 11:30,42,3
901.45,905.26,906.4,900.48,9590918.0,959149056.0,2019,8,19,14,0,2019-08-19 14:00,47,0
905.27,907.6,907.71,903.17,10533228.0,1053379328.0,2019,8,19,15,0,2019-08-19 15:00,47,0
915.33,925.38,931.79,915.33,31686606.0,3168716800.0,2019,8,20,10,30,2019-08-20 10:30,39,6
925.28,924.69,926.86,922.75,8491369.0,849195776.0,2019,8,20,11,30,2019-08-20 11:30,36,8
924.66,919.37,925.31,919.16,7567363.0,756795136.0,2019,8,20,14,0,2019-08-20 14:00,38,7
918.92,916.3,919.8,915.33,10239034.0,1023960064.0,2019,8,20,15,0,2019-08-20 15:00,32,13
912.31,912.05,918.21,911.19,15749599.0,1575016576.0,2019,8,21,10,30,2019-08-21 10:30,14,28
912.24,916.7,918.81,911.03,7281515.0,728209280.0,2019,8,21,11,30,2019-08-21 11:30,10,35
916.72,914.84,917.35,913.66,6329887.0,633046016.0,2019,8,21,14,0,2019-08-21 14:00,16,27
914.83,911.85,915.3,909.63,9386683.0,938724608.0,2019,8,21,15,0,2019-08-21 15:00,18,22
915.81,920.13,922.11,914.93,19283856.0,1928442496.0,2019,8,22,10,30,2019-08-22 10:30,32,11
920.5,916.18,920.5,915.3,5658344.0,565893248.0,2019,8,22,11,30,2019-08-22 11:30,32,13
916.18,917.78,918.48,914.51,6599843.0,660042496.0,2019,8,22,14,0,2019-08-22 14:00,29,16
917.71,922.86,922.9,917.71,9378959.0,937952000.0,2019,8,22,15,0,2019-08-22 15:00,31,15
922.5,918.43,926.01,917.13,15791494.0,1579207168.0,2019,8,23,10,30,2019-08-23 10:30,9,32
918.46,916.99,921.04,916.04,5862348.0,586291712.0,2019,8,23,11,30,2019-08-23 11:30,9,35
916.99,913.27,917.97,911.88,5614238.0,561480448.0,2019,8,23,14,0,2019-08-23 14:00,7,34
913.36,915.58,917.4,913.36,7436188.0,743674624.0,2019,8,23,15,0,2019-08-23 15:00,7,39
895.85,900.29,901.76,892.87,13533113.0,1353369600.0,2019,8,26,10,30,2019-08-26 10:30,0,47
900.57,903.91,904.46,899.65,4649474.0,465005056.0,2019,8,26,11,30,2019-08-26 11:30,5,40
903.83,902.29,904.28,900.57,4411984.0,441256704.0,2019,8,26,14,0,2019-08-26 14:00,8,39
902.22,902.61,903.08,898.33,6891368.0,689191168.0,2019,8,26,15,0,2019-08-26 15:00,8,38
908.0,923.64,924.83,908.0,14461146.0,1446172032.0,2019,8,27,10,30,2019-08-27 10:30,40,6
923.37,923.25,926.79,923.09,7988516.0,798909568.0,2019,8,27,11,30,2019-08-27 11:30,46,1
