open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1772.12,1770.15,1772.6,1765.69,5155348.0,515590912.0,2019,8,28,15,0,2019-08-28 15:00,19,15
1781.29,1765.4,1784.95,1759.74,12976910.0,1297748480.0,2019,8,29,10,30,2019-08-29 10:30,22,13
1764.53,1765.67,1772.57,1763.22,3140767.0,314134016.0,2019,8,29,11,30,2019-08-29 11:30,21,15
1765.67,1771.91,1773.25,1765.32,3827526.0,382809984.0,2019,8,29,14,0,2019-08-29 14:00,22,15
1772.13,1760.94,1772.51,1758.16,4094126.0,409467776.0,2019,8,29,15,0,2019-08-29 15:00,21,14
1760.61,1756.48,1766.06,1754.07,8532858.0,853343680.0,2019,8,30,10,30,2019-08-30 10:30,21,15
1756.64,1750.8,1759.94,1747.96,3847795.0,384835648.0,2019,8,30,11,30,2019-08-30 11:30,15,19
1750.8,1744.22,1757.67,1743.73,2830801.0,283135744.0,2019,8,30,14,0,2019-08-30 14:00,9,27
1744.4,1744.96,1745.39,1734.17,5933549.0,593408128.0,2019,8,30,15,0,2019-08-30 15:00,3,34
1741.93,1757.45,1760.32,1740.52,6526019.0,652659392.0,2019,9,2,10,30,2019-09-02 10:30,23,14
1757.33,1757.08,1758.45,1749.48,3294073.0,329464960.0,2019,9,2,11,30,2019-09-02 11:30,29,7
1757.22,1763.42,1766.57,1757.22,4367356.0,436792512.0,2019,9,2,14,0,2019-09-02 14:00,30,6
1763.4,1781.53,1781.53,1762.07,6562494.0,656302592.0,2019,9,2,15,0,2019-09-02 15:00,33,4
1780.46,1787.88,1792.4,1780.14,13620099.0,1362068224.0,2019,9,3,10,30,2019-09-03 10:30,27,7
1787.8,1790.63,1791.03,1784.0,2957013.0,295758592.0,2019,9,3,11,30,2019-09-03 11:30,22,14
1790.54,1791.16,1792.24,1785.27,3765715.0,376630272.0,2019,9,3,14,0,2019-09-03 14:00,23,11
1791.13,1796.66,1800.33,1789.6,5928908.0,592945920.0,2019,9,3,15,0,2019-09-03 15:00,20,16
1773.92,1779.66,1783.69,1771.35,9309201.0,930979008.0,2019,9,4,10,30,2019-09-04 10:30,17,17
1779.7,1771.88,1780.36,1768.05,3245248.0,324583488.0,2019,9,4,11,30,2019-09-04 11:30,19,17
1772.11,1766.04,1774.11,1762.77,2967650.0,296821888.0,2019,9,4,14,0,2019-09-04 14:00,14,19
1766.08,1778.96,1782.2,1765.54,4218097.0,421865344.0,2019,9,4,15,0,2019-09-04 15:00,13,24
1788.33,1800.96,1802.07,1786.82,8541807.0,854236288.0,2019,9,5,10,30,2019-09-05 10:30,28,6
1800.66,1800.45,1802.22,1795.97,4905303.0,490588416.0,2019,9,5,11,30,2019-09-05 11:30,33,4
1800.47,1797.37,1804.0,1797.29,4203872.0,420444544.0,2019,9,5,14,0,2019-09-05 14:00,33,4
1797.27,1788.28,1797.32,1787.37,5740246.0,574081024.0,2019,9,5,15,0,2019-09-05 15:00,31,5
1792.91,1779.36,1798.12,1778.2,11376365.0,1137693056.0,2019,9,6,10,30,2019-09-06 10:30,27,10
1779.35,1787.61,1788.46,1777.18,3579295.0,357986560.0,2019,9,6,11,30,2019-09-06 11:30,19,16
1787.86,1784.69,1792.15,1784.47,2907991.0,290857216.0,2019,9,6,14,0,2019-09-06 14:00,18,18
1785.1,1787.2,1789.66,1779.17,5019830.0,502039424.0,2019,9,6,15,0,2019-09-06 15:00,15,21
1799.58,1809.01,1810.56,1796.32,9835385.0,983597632.0,2019,9,9,10,30,2019-09-09 10:30,26,9
1808.76,1806.72,1809.6,1801.2,4186094.0,418667584.0,2019,9,9,11,30,2019-09-09 11:30,27,10
1807.63,1809.45,1814.94,1805.85,4862501.0,486307072.0,2019,9,9,14,0,2019-09-09 14:00,28,9
1809.42,1810.57,1811.37,1807.77,6194933.0,619549056.0,2019,9,9,15,0,2019-09-09 15:00,30,6
1819.66,1815.75,1820.0,1808.65,11483076.0,1148365312.0,2019,9,10,10,30,2019-09-10 10:30,13,18
1814.96,1808.77,1816.08,1805.61,4813075.0,481366784.0,2019,9,10,11,30,2019-09-10 11:30,14,23
1808.66,1814.62,1816.97,1808.46,4038053.0,403862528.0,2019,9,10,14,0,2019-09-10 14:00,12,21
1814.68,1816.82,1817.21,1810.46,6342679.0,634323712.0,2019,9,10,15,0,2019-09-10 15:00,19,17
1818.28,1813.37,1818.6,1808.19,9712619.0,971318720.0,2019,9,11,10,30,2019-09-11 10:30,17,15
1813.3,1814.5,1815.96,1804.72,4274653.0,427523520.0,2019,9,11,11,30,2019-09-11 11:30,16,21
1814.42,1807.07,1817.77,1806.65,4016019.0,401658496.0,2019,9,11,14,0,2019-09-11 14:00,13,21
1807.26,1807.32,1811.41,1802.02,6395482.0,639603200.0,2019,9,11,15,0,2019-09-11 15:00,11,25
1807.17,1795.09,1807.83,1795.05,6725112.0,672568064.0,2019,9,12,10,30,2019-09-12 10:30,17,19
1794.83,1803.1,1803.81,1793.05,3013408.0,301398016.0,2019,9,12,11,30,2019-09-12 11:30,11,24
1803.38,1806.12,1807.9,1801.49,3228579.0,322915968.0,2019,9,12,14,0,2019-09-12 14:00,18,16
1805.61,1812.2,1813.52,1805.13,6028125.0,602866560.0,2019,9,12,15,0,2019-09-12 15:00,19,16
1813.47,1814.75,1823.57,1806.89,7601876.0,760244544.0,2019,9,16,10,30,2019-09-16 10:30,22,12
1814.95,1817.09,1817.69,1810.62,4090144.0,409071808.0,2019,9,16,11,30,2019-09-16 11:30,25,10
1817.08,1823.69,1825.85,1817.08,3608749.0,360931840.0,2019,9,16,14,0,2019-09-16 14:00,24,10
1823.75,1821.53,1824.37,1814.36,5902520.0,590305920.0,2019,9,16,15,0,2019-09-16 15:00,25,9
1819.86,1814.27,1820.69,1811.97,8413353.0,841392768.0,2019,9,17,10,30,2019-09-17 10:30,15,21
1814.24,1815.95,1818.11,1809.3,3978684.0,397925376.0,2019,9,17,11,30,2019-09-17 11:30,6,28
1815.86,1806.25,1815.86,1802.93,4337415.0,433799808.0,2019,9,17,14,0,2019-09-17 14:00,7,28
1806.56,1806.46,1808.17,1798.52,4957937.0,495848192.0,2019,9,17,15,0,2019-09-17 15:00,7,30
1809.36,1799.44,1820.56,1797.36,10778322.0,1077889024.0,2019,9,18,10,30,2019-09-18 10:30,24,8
1799.26,1801.67,1806.75,1798.59,3305004.0,330557568.0,2019,9,18,11,30,2019-09-18 11:30,20,13
1801.67,1811.83,1812.6,1800.04,3189403.0,318999424.0,2019,9,18,14,0,2019-09-18 14:00,20,16
1811.82,1812.28,1814.73,1805.68,4941340.0,494188544.0,2019,9,18,15,0,2019-09-18 15:00,20,16
1814.33,1816.91,1822.74,1804.05,9494939.0,949551296.0,2019,9,19,10,30,2019-09-19 10:30,18,17
1816.89,1817.19,1822.31,1814.19,3981726.0,398230464.0,2019,9,19,11,30,2019-09-19 11:30,18,17
1817.53,1817.48,1818.16,1814.82,3029219.0,302979968.0,2019,9,19,14,0,2019-09-19 14:00,19,17
1817.49,1827.14,1827.25,1817.32,5410533.0,541108480.0,2019,9,19,15,0,2019-09-19 15:00,21,15
1827.52,1838.18,1839.28,1825.32,8564710.0,856528704.0,2019,9,20,10,30,2019-09-20 10:30,19,17
1838.29,1836.59,1840.5,1829.87,4821868.0,482244288.0,2019,9,20,11,30,2019-09-20 11:30,18,16
1836.59,1832.15,1840.3,1832.15,4195375.0,419594496.0,2019,9,20,14,0,2019-09-20 14:00,11,25
1832.04,1834.46,1834.46,1826.15,4739881.0,474042880.0,2019,9,20,15,0,2019-09-20 15:00,11,25
1832.72,1819.6,1832.83,1817.11,11328848.0,1132942336.0,2019,9,23,10,30,2019-09-23 10:30,6,28
1819.58,1818.21,1821.09,1815.96,3527658.0,352823040.0,2019,9,23,11,30,2019-09-23 11:30,6,30
1818.14,1817.98,1824.27,1815.96,3655031.0,365558400.0,2019,9,23,14,0,2019-09-23 14:00,6,30
1817.97,1823.88,1824.01,1815.8,4989511.0,499006336.0,2019,9,23,15,0,2019-09-23 15:00,5,31
1826.96,1832.57,1840.41,1826.32,9550864.0,955144704.0,2019,9,24,10,30,2019-09-24 10:30,26,11
1832.41,1846.53,1848.27,1831.7,6649756.0,665031552.0,2019,9,24,11,30,2019-09-24 11:30,17,16
1846.47,1839.68,1847.04,1839.2,3461790.0,346235776.0,2019,9,24,14,0,2019-09-24 14:00,27,7
1840.03,1839.17,1841.21,1836.66,5167603.0,516812800.0,2019,9,24,15,0,2019-09-24 15:00,19,17
1837.19,1820.64,1837.19,1817.2,11211868.0,1121243776.0,2019,9,25,10,30,2019-09-25 10:30,8,25
1820.86,1825.61,1829.42,1820.64,4858262.0,485883904.0,2019,9,25,11,30,2019-09-25 11:30,6,30
1825.61,1825.04,1834.17,1824.34,4548002.0,454856832.0,2019,9,25,14,0,2019-09-25 14:00,6,30
1824.8,1823.71,1826.61,1818.01,5315365.0,531592192.0,2019,9,25,15,0,2019-09-25 15:00,4,32
1830.05,1824.99,1833.21,1823.06,13059711.0,1306031872.0,2019,9,26,10,30,2019-09-26 10:30,19,16
1824.62,1799.72,1824.62,1798.64,7217310.0,721787648.0,2019,9,26,11,30,2019-09-26 11:30,6,30
1799.49,1803.48,1807.05,1794.77,4680987.0,468156416.0,2019,9,26,14,0,2019-09-26 14:00,4,32
1803.33,1800.15,1808.49,1799.5,5058729.0,505925888.0,2019,9,26,15,0,2019-09-26 15:00,6,31
1797.38,1805.73,1807.09,1783.27,10262099.0,1026266560.0,2019,9,27,10,30,2019-09-27 10:30,13,23
1806.63,1802.2,1811.78,1800.57,4518500.0,451905216.0,2019,9,27,11,30,2019-09-27 11:30,24,11
1802.45,1802.66,1805.12,1797.23,3568533.0,356908032.0,2019,9,27,14,0,2019-09-27 14:00,23,12
1802.6,1799.23,1804.77,1796.25,4715878.0,471641728.0,2019,9,27,15,0,2019-09-27 15:00,20,16
1800.95,1798.69,1805.1,1786.27,10640048.0,1064061568.0,2019,9,30,10,30,2019-09-30 10:30,19,16
1799.42,1797.32,1803.73,1795.53,3082410.0,308297728.0,2019,9,30,11,30,2019-09-30 11:30,14,23
1796.77,1810.82,1812.1,1793.49,3142324.0,314290304.0,2019,9,30,14,0,2019-09-30 14:00,12,24
1810.63,1794.57,1810.68,1791.91,4146500.0,414704128.0,2019,9,30,15,0,2019-09-30 15:00,16,18
1800.81,1785.0,1802.04,1784.53,8802684.0,880325760.0,2019,10,8,10,30,2019-10-08 10:30,22,15
1785.1,1793.23,1794.57,1781.56,3847721.0,384828160.0,2019,10,8,11,30,2019-10-08 11:30,23,12
1793.23,1780.4,1794.78,1780.4,4084168.0,408473984.0,2019,10,8,14,0,2019-10-08 14:00,26,8
1780.59,1783.08,1788.21,1779.4,4548682.0,454921344.0,2019,10,8,15,0,2019-10-08 15:00,21,14
1773.34,1782.78,1789.89,1763.8,12106289.0,1210685824.0,2019,10,9,10,30,2019-10-09 10:30,12,23
1782.88,1770.46,1783.57,1770.04,4135716.0,413629440.0,2019,10,9,11,30,2019-10-09 11:30,22,14
1770.41,1783.99,1786.27,1769.96,4676369.0,467694464.0,2019,10,9,14,0,2019-10-09 14:00,17,19
1784.26,1794.01,1794.01,1783.89,6256309.0,625684224.0,2019,10,9,15,0,2019-10-09 15:00,26,10
1793.23,1793.72,1796.0,1782.03,10917508.0,1091809536.0,2019,10,10,10,30,2019-10-10 10:30,17,20
1793.66,1802.69,1803.28,1791.85,4334996.0,433556480.0,2019,10,10,11,30,2019-10-10 11:30,20,16
1802.84,1807.5,1810.63,1796.86,4009130.0,400970624.0,2019,10,10,14,0,2019-10-10 14:00,19,17
1807.65,1818.86,1822.67,1805.65,7203171.0,720372608.0,2019,10,10,15,0,2019-10-10 15:00,22,13
1820.95,1823.99,1835.73,1815.02,9096044.0,909660032.0,2019,10,11,10,30,2019-10-11 10:30,15,16
1823.92,1825.5,1827.58,1820.47,4061019.0,406160512.0,2019,10,11,11,30,2019-10-11 11:30,11,24
1825.57,1834.5,1837.98,1823.76,4334037.0,433460992.0,2019,10,11,14,0,2019-10-11 14:00,15,16
1834.81,1834.77,1836.83,1830.19,6133120.0,613366784.0,2019,10,11,15,0,2019-10-11 15:00,19,15
1843.67,1850.33,1857.99,1839.25,11121849.0,1112243456.0,2019,10,14,10,30,2019-10-14 10:30,30,4
1850.47,1848.39,1853.0,1844.94,5212482.0,521305984.0,2019,10,14,11,30,2019-10-14 11:30,33,4
1848.65,1855.9,1857.17,1848.54,6271995.0,627256192.0,2019,10,14,14,0,2019-10-14 14:00,31,4
1855.76,1854.71,1856.23,1845.14,5523445.0,552399616.0,2019,10,14,15,0,2019-10-14 15:00,29,8
1856.82,1840.86,1856.82,1838.02,12979689.0,1298027648.0,2019,10,15,10,30,2019-10-15 10:30,12,23
1840.77,1842.35,1843.11,1836.13,4982934.0,498350720.0,2019,10,15,11,30,2019-10-15 11:30,9,26
1842.33,1850.82,1850.88,1837.3,6706164.0,670672640.0,2019,10,15,14,0,2019-10-15 14:00,12,25
1850.8,1850.9,1854.05,1845.19,6058478.0,605901824.0,2019,10,15,15,0,2019-10-15 15:00,14,22
1854.46,1844.24,1854.77,1839.79,12995285.0,1299586048.0,2019,10,16,10,30,2019-10-16 10:30,20,11
1844.47,1843.33,1853.64,1841.27,5815935.0,581650432.0,2019,10,16,11,30,2019-10-16 11:30,16,21
1843.62,1846.81,1849.67,1842.79,4806493.0,480706304.0,2019,10,16,14,0,2019-10-16 14:00,16,19
1847.07,1849.13,1850.19,1845.55,6567333.0,656787968.0,2019,10,16,15,0,2019-10-16 15:00,18,19
1846.61,1870.93,1877.99,1846.61,11155349.0,1115593856.0,2019,10,17,10,30,2019-10-17 10:30,15,19
1871.27,1888.25,1891.57,1871.19,5093319.0,509388416.0,2019,10,17,11,30,2019-10-17 11:30,21,14
1888.56,1891.23,1895.27,1884.04,4005477.0,400605824.0,2019,10,17,14,0,2019-10-17 14:00,21,14
1891.27,1888.97,1891.27,1881.47,7448179.0,744871296.0,2019,10,17,15,0,2019-10-17 15:00,18,17
1889.29,1898.37,1903.76,1879.87,14475039.0,1447561728.0,2019,10,18,10,30,2019-10-18 10:30,18,17
1898.23,1892.72,1904.15,1889.76,5087635.0,508821760.0,2019,10,18,11,30,2019-10-18 11:30,19,16
1892.7,1880.65,1892.86,1875.75,6467366.0,646794240.0,2019,10,18,14,0,2019-10-18 14:00,11,24
1880.88,1881.27,1881.27,1873.14,8010737.0,801129984.0,2019,10,18,15,0,2019-10-18 15:00,11,25
1881.26,1858.23,1881.38,1850.2,13854891.0,1385545600.0,2019,10,21,10,30,2019-10-21 10:30,12,25
1858.17,1862.11,1870.23,1855.03,4254297.0,425488128.0,2019,10,21,11,30,2019-10-21 11:30,10,27
1862.41,1853.94,1863.98,1853.5,4222852.0,422343296.0,2019,10,21,14,0,2019-10-21 14:00,13,23
1854.08,1866.52,1866.92,1851.33,6196143.0,619671296.0,2019,10,21,15,0,2019-10-21 15:00,10,25
1862.27,1875.53,1876.02,1860.46,9724912.0,972548160.0,2019,10,22,10,30,2019-10-22 10:30,16,18
1875.51,1878.13,1886.63,1875.43,4757615.0,475818944.0,2019,10,22,11,30,2019-10-22 11:30,22,14
1878.13,1882.18,1885.14,1878.13,3975195.0,397577728.0,2019,10,22,14,0,2019-10-22 14:00,18,19
1882.02,1896.18,1896.84,1879.77,7345818.0,734638080.0,2019,10,22,15,0,2019-10-22 15:00,21,16
1894.82,1899.7,1901.17,1886.29,9273574.0,927415488.0,2019,10,23,10,30,2019-10-23 10:30,12,23
1898.05,1892.37,1903.34,1883.6,5124240.0,512480320.0,2019,10,23,11,30,2019-10-23 11:30,15,18
1892.27,1881.57,1892.27,1880.3,4205533.0,420608640.0,2019,10,23,14,0,2019-10-23 14:00,9,26
1881.79,1882.89,1888.79,1873.09,7191960.0,719251072.0,2019,10,23,15,0,2019-10-23 15:00,11,24
1879.13,1879.0,1881.1,1869.39,9648341.0,964890944.0,2019,10,24,10,30,2019-10-24 10:30,10,25
1878.99,1874.38,1880.16,1872.52,4691100.0,469165760.0,2019,10,24,11,30,2019-10-24 11:30,14,22
1874.24,1875.82,1878.77,1870.78,4593670.0,459425152.0,2019,10,24,14,0,2019-10-24 14:00,15,21
1875.79,1876.52,1882.6,1871.23,5296083.0,529665408.0,2019,10,24,15,0,2019-10-24 15:00,12,24
1876.58,1876.7,1880.24,1869.58,10035784.0,1003634880.0,2019,10,25,10,30,2019-10-25 10:30,17,17
1876.73,1885.65,1887.77,1873.19,3522730.0,352328256.0,2019,10,25,11,30,2019-10-25 11:30,13,24
1885.36,1880.96,1886.98,1879.52,3359079.0,335964928.0,2019,10,25,14,0,2019-10-25 14:00,21,16
1881.03,1886.72,1887.46,1880.54,5889670.0,589021952.0,2019,10,25,15,0,2019-10-25 15:00,22,12
1897.14,1924.75,1926.94,1897.06,10746601.0,1074716544.0,2019,10,28,10,30,2019-10-28 10:30,18,17
1924.42,1921.15,1926.56,1918.96,4984932.0,498547712.0,2019,10,28,11,30,2019-10-28 11:30,29,8
1921.27,1922.88,1928.82,1919.71,5940758.0,594133376.0,2019,10,28,14,0,2019-10-28 14:00,28,8
1922.78,1931.22,1931.75,1918.19,6881384.0,688194560.0,2019,10,28,15,0,2019-10-28 15:00,28,8
1934.33,1941.99,1943.9,1924.32,11042907.0,1104346752.0,2019,10,29,10,30,2019-10-29 10:30,9,25
1942.02,1935.75,1949.59,1928.97,5111532.0,511208832.0,2019,10,29,11,30,2019-10-29 11:30,7,28
1935.58,1938.48,1941.08,1932.62,4455939.0,445652224.0,2019,10,29,14,0,2019-10-29 14:00,11,25
1938.41,1925.42,1938.88,1923.47,6164257.0,616480512.0,2019,10,29,15,0,2019-10-29 15:00,11,25
1926.19,1925.84,1927.38,1910.65,12979478.0,1298005120.0,2019,10,30,10,30,2019-10-30 10:30,12,24
1926.02,1916.48,1926.63,1915.03,4953585.0,495415424.0,2019,10,30,11,30,2019-10-30 11:30,11,25
1916.26,1920.47,1923.97,1915.93,5285740.0,528631040.0,2019,10,30,14,0,2019-10-30 14:00,5,30
1920.1,1924.81,1926.93,1919.48,5587086.0,558764032.0,2019,10,30,15,0,2019-10-30 15:00,12,25
1921.16,1924.93,1930.83,1915.52,13277526.0,1327808512.0,2019,10,31,10,30,2019-10-31 10:30,15,14
1925.19,1926.33,1936.14,1920.78,6496288.0,649687040.0,2019,10,31,11,30,2019-10-31 11:30,14,22
1926.33,1912.8,1928.96,1912.6,5334203.0,533478656.0,2019,10,31,14,0,2019-10-31 14:00,14,22
1912.87,1913.63,1919.83,1909.96,5248577.0,524913920.0,2019,10,31,15,0,2019-10-31 15:00,11,25
1916.22,1915.7,1927.77,1907.76,12864417.0,1286499456.0,2019,11,1,10,30,2019-11-01 10:30,9,23
1915.32,1924.15,1925.25,1908.83,4981139.0,498171136.0,2019,11,1,11,30,2019-11-01 11:30,22,12
1924.22,1918.37,1927.49,1915.39,4199568.0,420013184.0,2019,11,1,14,0,2019-11-01 14:00,24,11
1918.48,1922.81,1922.95,1911.68,8762942.0,876348416.0,2019,11,1,15,0,2019-11-01 15:00,25,12
1924.53,1924.36,1933.98,1918.3,11196895.0,1119746432.0,2019,11,4,10,30,2019-11-04 10:30,17,16
1924.24,1921.82,1927.58,1919.98,4573407.0,457398016.0,2019,11,4,11,30,2019-11-04 11:30,20,16
1921.82,1922.96,1927.39,1919.15,5023109.0,502368512.0,2019,11,4,14,0,2019-11-04 14:00,21,15
1922.81,1922.03,1922.96,1915.0,5960147.0,596068224.0,2019,11,4,15,0,2019-11-04 15:00,15,19
1919.55,1907.93,1920.16,1903.72,7187481.0,718807168.0,2019,11,5,10,30,2019-11-05 10:30,8,21
1907.9,1906.42,1912.94,1897.18,3938775.0,393934208.0,2019,11,5,11,30,2019-11-05 11:30,10,26
1906.34,1909.43,1912.67,1902.85,4436167.0,443673856.0,2019,11,5,14,0,2019-11-05 14:00,13,21
1909.41,1913.56,1913.56,1906.44,5680676.0,568122624.0,2019,11,5,15,0,2019-11-05 15:00,15,19
1910.38,1905.61,1918.06,1901.2,7314397.0,731497600.0,2019,11,6,10,30,2019-11-06 10:30,14,19
1905.76,1900.31,1907.85,1898.29,2927310.0,292787136.0,2019,11,6,11,30,2019-11-06 11:30,8,27
1900.31,1895.76,1902.96,1895.02,3113902.0,311446976.0,2019,11,6,14,0,2019-11-06 14:00,8,28
1895.75,1893.22,1895.9,1888.27,4250191.0,425073792.0,2019,11,6,15,0,2019-11-06 15:00,7,28
1894.33,1918.97,1920.07,1892.11,10785222.0,1078578432.0,2019,11,7,10,30,2019-11-07 10:30,17,18
1918.89,1917.57,1925.41,1915.42,3313165.0,331374080.0,2019,11,7,11,30,2019-11-07 11:30,30,5
1917.52,1916.88,1920.0,1912.3,3385257.0,338583936.0,2019,11,7,14,0,2019-11-07 14:00,25,10
1916.88,1924.2,1926.72,1916.88,5631204.0,563171456.0,2019,11,7,15,0,2019-11-07 15:00,29,7
1940.77,1918.38,1942.58,1917.61,11911711.0,1191227136.0,2019,11,8,10,30,2019-11-08 10:30,28,7
1917.54,1931.75,1931.94,1917.09,4061563.0,406212224.0,2019,11,8,11,30,2019-11-08 11:30,26,11
1931.9,1921.79,1933.17,1919.45,4250447.0,425102464.0,2019,11,8,14,0,2019-11-08 14:00,28,8
1921.89,1913.63,1924.35,1910.55,5668689.0,566924288.0,2019,11,8,15,0,2019-11-08 15:00,26,11
1916.32,1897.3,1916.32,1889.12,11950736.0,1195130496.0,2019,11,11,10,30,2019-11-11 10:30,5,32
1896.93,1900.38,1903.69,1895.59,4450814.0,445139712.0,2019,11,11,11,30,2019-11-11 11:30,6,29
1899.77,1899.88,1904.46,1895.21,3571898.0,357247744.0,2019,11,11,14,0,2019-11-11 14:00,11,26
1900.15,1893.46,1900.17,1888.78,7353872.0,735440256.0,2019,11,11,15,0,2019-11-11 15:00,10,27
1892.35,1886.32,1897.3,1878.8,9267600.0,926819904.0,2019,11,12,10,30,2019-11-12 10:30,15,17
1885.98,1876.87,1887.8,1873.82,5207621.0,520821824.0,2019,11,12,11,30,2019-11-12 11:30,13,24
1876.85,1886.78,1894.73,1876.59,3673065.0,367363200.0,2019,11,12,14,0,2019-11-12 14:00,13,21
1886.71,1899.94,1900.43,1886.39,5535234.0,553578496.0,2019,11,12,15,0,2019-11-12 15:00,17,17
1900.24,1906.37,1915.0,1899.74,8879220.0,887979456.0,2019,11,13,10,30,2019-11-13 10:30,9,23
1906.24,1909.68,1912.62,1901.99,4300565.0,430112576.0,2019,11,13,11,30,2019-11-13 11:30,12,24
1909.68,1901.68,1910.71,1901.54,3229791.0,323035776.0,2019,11,13,14,0,2019-11-13 14:00,12,23
1901.64,1911.6,1911.6,1898.88,5653423.0,565396608.0,2019,11,13,15,0,2019-11-13 15:00,8,28
1909.01,1905.49,1918.27,1903.45,9803945.0,980452096.0,2019,11,14,10,30,2019-11-14 10:30,18,14
1905.38,1913.55,1914.66,1903.36,3591971.0,359252992.0,2019,11,14,11,30,2019-11-14 11:30,13,23
1913.52,1916.29,1918.96,1908.16,3298458.0,329903616.0,2019,11,14,14,0,2019-11-14 14:00,16,19
1916.08,1912.36,1917.05,1908.44,5583335.0,558388480.0,2019,11,14,15,0,2019-11-14 15:00,17,19
1912.37,1907.35,1929.36,1906.11,9783787.0,978436608.0,2019,11,15,10,30,2019-11-15 10:30,9,27
1907.12,1912.2,1917.09,1903.12,5159218.0,515979648.0,2019,11,15,11,30,2019-11-15 11:30,8,27
1912.01,1903.18,1912.54,1902.35,4134270.0,413483776.0,2019,11,15,14,0,2019-11-15 14:00,10,25
1903.27,1897.27,1903.82,1892.68,6089822.0,609037440.0,2019,11,15,15,0,2019-11-15 15:00,7,28
1895.88,1884.39,1900.02,1884.24,8997528.0,899809728.0,2019,11,18,10,30,2019-11-18 10:30,13,23
1884.41,1898.75,1898.89,1883.09,4553565.0,455412416.0,2019,11,18,11,30,2019-11-18 11:30,13,22
1898.22,1900.32,1903.63,1894.3,4629045.0,462961280.0,2019,11,18,14,0,2019-11-18 14:00,23,13
1900.76,1903.54,1903.86,1896.38,6088158.0,608870656.0,2019,11,18,15,0,2019-11-18 15:00,22,13
1905.6,1945.99,1946.65,1903.1,11858525.0,1185910144.0,2019,11,19,10,30,2019-11-19 10:30,17,18
1945.49,1949.22,1951.87,1944.39,7631726.0,763230336.0,2019,11,19,11,30,2019-11-19 11:30,30,7
1949.3,1950.57,1951.91,1947.45,6338300.0,633889536.0,2019,11,19,14,0,2019-11-19 14:00,31,6
1950.68,1955.53,1955.89,1947.04,7072921.0,707345920.0,2019,11,19,15,0,2019-11-19 15:00,30,7
1960.11,1938.33,1960.11,1937.83,11950080.0,1195066112.0,2019,11,20,10,30,2019-11-20 10:30,15,19
1938.41,1930.2,1938.92,1927.91,5750194.0,575076224.0,2019,11,20,11,30,2019-11-20 11:30,16,19
1930.17,1925.69,1931.84,1921.84,4235932.0,423649152.0,2019,11,20,14,0,2019-11-20 14:00,9,26
1925.72,1921.26,1926.84,1919.31,5977166.0,597771520.0,2019,11,20,15,0,2019-11-20 15:00,6,30
1916.49,1925.95,1927.31,1912.02,9666889.0,966745600.0,2019,11,21,10,30,2019-11-21 10:30,12,23
1925.9,1919.22,1929.94,1918.6,4103658.0,410423296.0,2019,11,21,11,30,2019-11-21 11:30,20,15
1919.22,1921.86,1923.1,1917.59,3556255.0,355683200.0,2019,11,21,14,0,2019-11-21 14:00,11,22
1921.9,1928.07,1928.4,1918.03,7850292.0,785083264.0,2019,11,21,15,0,2019-11-21 15:00,14,21
1929.28,1921.72,1937.53,1921.72,9648221.0,964878464.0,2019,11,22,10,30,2019-11-22 10:30,15,18
1921.9,1887.76,1922.53,1880.6,8384393.0,838498176.0,2019,11,22,11,30,2019-11-22 11:30,21,15
1887.88,1885.68,1891.15,1876.95,5566161.0,556672768.0,2019,11,22,14,0,2019-11-22 14:00,6,30
1885.26,1883.16,1885.69,1872.62,8159611.0,816016128.0,2019,11,22,15,0,2019-11-22 15:00,5,32
1871.78,1857.51,1877.56,1837.46,11910792.0,1191137536.0,2019,11,25,10,30,2019-11-25 10:30,10,26
1857.83,1854.48,1862.77,1849.42,4638529.0,463911040.0,2019,11,25,11,30,2019-11-25 11:30,8,28
1854.48,1849.81,1855.11,1843.02,3431880.0,343245952.0,2019,11,25,14,0,2019-11-25 14:00,7,30
1849.73,1836.46,1850.07,1832.72,6208640.0,620919552.0,2019,11,25,15,0,2019-11-25 15:00,6,30
1848.88,1836.09,1850.51,1828.86,8936669.0,893724096.0,2019,11,26,10,30,2019-11-26 10:30,22,14
1835.67,1840.77,1843.7,1834.74,3486642.0,348722752.0,2019,11,26,11,30,2019-11-26 11:30,15,19
1840.61,1838.19,1846.33,1836.66,3772002.0,377257088.0,2019,11,26,14,0,2019-11-26 14:00,19,15
1838.82,1858.0,1858.73,1837.7,6959488.0,696004992.0,2019,11,26,15,0,2019-11-26 15:00,20,16
1850.36,1845.48,1850.36,1829.74,7840743.0,784132224.0,2019,11,27,10,30,2019-11-27 10:30,6,30
1845.41,1846.71,1850.86,1840.28,3173722.0,317430400.0,2019,11,27,11,30,2019-11-27 11:30,16,20
1846.68,1840.54,1849.76,1840.54,3455653.0,345624576.0,2019,11,27,14,0,2019-11-27 14:00,19,16
1840.21,1841.08,1841.68,1835.94,4762667.0,476321280.0,2019,11,27,15,0,2019-11-27 15:00,18,18
1839.68,1834.15,1844.79,1831.74,5780733.0,578129920.0,2019,11,28,10,30,2019-11-28 10:30,13,22
1834.28,1836.35,1836.47,1828.02,2917281.0,291785792.0,2019,11,28,11,30,2019-11-28 11:30,10,24
1836.38,1838.35,1842.58,1834.92,3297666.0,329823424.0,2019,11,28,14,0,2019-11-28 14:00,13,24
