open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
2990.72,2999.91,3002.9,2987.33,438785696.0,43878604800.0,2019,9,24,11,30,2019-09-24 11:30,872,539
3000.41,2990.27,3000.66,2990.14,366962432.0,36696276992.0,2019,9,24,14,0,2019-09-24 14:00,1174,297
2990.45,2985.34,2993.11,2981.82,493298976.0,49329930240.0,2019,9,24,15,0,2019-09-24 15:00,908,530
2977.67,2961.8,2977.67,2958.38,893784640.0,89378496512.0,2019,9,25,10,30,2019-09-25 10:30,268,1202
2961.51,2968.25,2975.12,2961.39,349729088.0,34972942336.0,2019,9,25,11,30,2019-09-25 11:30,268,1252
2968.25,2962.91,2970.19,2962.57,311935040.0,31193538560.0,2019,9,25,14,0,2019-09-25 14:00,297,1231
2963.61,2955.43,2966.55,2955.43,482377408.0,48237772800.0,2019,9,25,15,0,2019-09-25 15:00,268,1256
2964.48,2952.87,2969.96,2952.53,848930240.0,84893057024.0,2019,9,26,10,30,2019-09-26 10:30,992,399
2951.77,2933.97,2953.12,2933.63,477121824.0,47712215040.0,2019,9,26,11,30,2019-09-26 11:30,302,1197
2933.91,2940.0,2945.27,2930.49,382161440.0,38216179712.0,2019,9,26,14,0,2019-09-26 14:00,186,1338
2940.37,2929.09,2942.47,2928.26,454560800.0,45456113664.0,2019,9,26,15,0,2019-09-26 15:00,248,1265
2929.49,2928.49,2931.93,2920.93,607158720.0,60715905024.0,2019,9,27,10,30,2019-09-27 10:30,747,611
2928.11,2928.97,2935.32,2927.07,280649408.0,28064976896.0,2019,9,27,11,30,2019-09-27 11:30,1131,339
2928.53,2934.08,2937.01,2927.18,262177984.0,26217832448.0,2019,9,27,14,0,2019-09-27 14:00,1121,340
2934.8,2932.17,2939.04,2928.6,383122560.0,38312288256.0,2019,9,27,15,0,2019-09-27 15:00,1124,348
2927.92,2930.21,2936.48,2923.26,577051840.0,57705222144.0,2019,9,30,10,30,2019-09-30 10:30,743,622
2929.86,2920.46,2930.11,2918.99,232121904.0,23212224512.0,2019,9,30,11,30,2019-09-30 11:30,515,901
2920.46,2929.14,2935.3,2920.46,201674320.0,20167467008.0,2019,9,30,14,0,2019-09-30 14:00,479,986
2929.6,2905.19,2929.6,2905.19,415067584.0,41506791424.0,2019,9,30,15,0,2019-09-30 15:00,587,864
2905.76,2919.84,2924.86,2905.76,609861376.0,60986175488.0,2019,10,8,10,30,2019-10-08 10:30,926,454
2919.35,2929.53,2933.02,2918.87,287570944.0,28757127168.0,2019,10,8,11,30,2019-10-08 11:30,1043,423
2929.87,2917.12,2929.87,2916.31,275456736.0,27545706496.0,2019,10,8,14,0,2019-10-08 14:00,1113,374
2916.84,2913.57,2921.25,2912.91,346917440.0,34691776512.0,2019,10,8,15,0,2019-10-08 15:00,797,649
2902.08,2914.09,2916.49,2891.59,633664832.0,63366520832.0,2019,10,9,10,30,2019-10-09 10:30,252,1205
2914.37,2909.53,2921.92,2909.25,298758304.0,29875863552.0,2019,10,9,11,30,2019-10-09 11:30,775,639
2909.53,2917.76,2917.76,2907.02,231290784.0,23129112576.0,2019,10,9,14,0,2019-10-09 14:00,607,834
2917.95,2924.86,2924.86,2917.32,345687072.0,34568740864.0,2019,10,9,15,0,2019-10-09 15:00,908,544
2923.71,2933.65,2936.72,2918.23,591130560.0,59113091072.0,2019,10,10,10,30,2019-10-10 10:30,720,602
2933.27,2930.35,2935.56,2926.32,292080704.0,29208104960.0,2019,10,10,11,30,2019-10-10 11:30,1002,429
2931.72,2940.47,2941.32,2931.48,276288960.0,27628929024.0,2019,10,10,14,0,2019-10-10 14:00,861,553
2939.98,2947.71,2949.24,2939.28,412098240.0,41209856000.0,2019,10,10,15,0,2019-10-10 15:00,1020,416
2954.82,2951.0,2957.17,2947.96,643433216.0,64343355392.0,2019,10,11,10,30,2019-10-11 10:30,596,704
2951.28,2960.68,2962.34,2943.17,313622048.0,31362240512.0,2019,10,11,11,30,2019-10-11 11:30,432,1019
2961.71,2972.81,2980.66,2960.21,444860992.0,44486131712.0,2019,10,11,14,0,2019-10-11 14:00,685,741
2972.5,2973.66,2980.62,2970.34,425556352.0,42555670528.0,2019,10,11,15,0,2019-10-11 15:00,846,603
2993.96,3017.43,3019.1,2989.81,1014036544.0,101403688960.0,2019,10,14,10,30,2019-10-14 10:30,1292,210
3017.22,3014.73,3026.38,3013.42,451228128.0,45122846720.0,2019,10,14,11,30,2019-10-14 11:30,1391,153
3015.2,3008.51,3016.97,3004.66,318230016.0,31823036416.0,2019,10,14,14,0,2019-10-14 14:00,1374,152
3007.52,3007.88,3012.31,3000.89,428521568.0,42852188160.0,2019,10,14,15,0,2019-10-14 15:00,1312,210
3005.66,2993.41,3005.66,2989.13,725582208.0,72558256128.0,2019,10,15,10,30,2019-10-15 10:30,200,1236
2993.41,2991.9,2996.38,2986.3,297682272.0,29768261632.0,2019,10,15,11,30,2019-10-15 11:30,288,1195
2992.12,2992.27,2993.57,2986.93,270619840.0,27062018048.0,2019,10,15,14,0,2019-10-15 14:00,265,1236
2992.44,2991.05,2997.11,2989.28,401433632.0,40143396864.0,2019,10,15,15,0,2019-10-15 15:00,339,1166
2992.61,2993.84,3010.42,2989.15,744454528.0,74445488128.0,2019,10,16,10,30,2019-10-16 10:30,959,438
2993.85,2982.74,2996.42,2980.48,299451328.0,29945167872.0,2019,10,16,11,30,2019-10-16 11:30,633,794
2982.45,2980.62,2986.89,2979.34,250956672.0,25095700480.0,2019,10,16,14,0,2019-10-16 14:00,528,916
2980.7,2978.71,2985.52,2975.92,373051552.0,37305188352.0,2019,10,16,15,0,2019-10-16 15:00,411,1066
2979.99,2977.39,2986.08,2974.7,528134944.0,52813529088.0,2019,10,17,10,30,2019-10-17 10:30,598,735
2977.39,2978.85,2983.63,2976.88,236992336.0,23699267584.0,2019,10,17,11,30,2019-10-17 11:30,681,731
2978.86,2978.27,2981.25,2973.37,234197232.0,23419756544.0,2019,10,17,14,0,2019-10-17 14:00,574,834
2978.12,2977.33,2978.12,2969.57,361186688.0,36118700032.0,2019,10,17,15,0,2019-10-17 15:00,491,938
2982.34,2982.36,2987.2,2976.12,506775200.0,50677555200.0,2019,10,18,10,30,2019-10-18 10:30,866,469
2982.29,2959.76,2982.98,2959.6,309613344.0,30961369088.0,2019,10,18,11,30,2019-10-18 11:30,905,500
2959.98,2941.86,2962.05,2935.48,383344032.0,38334439424.0,2019,10,18,14,0,2019-10-18 14:00,371,1116
2941.88,2938.14,2942.49,2933.6,420448832.0,42044915712.0,2019,10,18,15,0,2019-10-18 15:00,217,1304
2933.9,2932.22,2934.48,2917.69,655228864.0,65522921472.0,2019,10,21,10,30,2019-10-21 10:30,269,1184
2932.66,2937.88,2938.04,2930.0,243600944.0,24360128512.0,2019,10,21,11,30,2019-10-21 11:30,338,1154
2937.88,2926.73,2940.08,2926.28,232225232.0,23222558720.0,2019,10,21,14,0,2019-10-21 14:00,486,995
2927.04,2939.62,2939.62,2923.4,325802496.0,32580280320.0,2019,10,21,15,0,2019-10-21 15:00,375,1126
2945.6,2937.61,2945.6,2936.19,519466944.0,51946729472.0,2019,10,22,10,30,2019-10-22 10:30,740,596
2937.95,2936.99,2944.13,2936.18,225229152.0,22522949632.0,2019,10,22,11,30,2019-10-22 11:30,920,498
2936.99,2936.19,2941.21,2934.39,208889024.0,20888936448.0,2019,10,22,14,0,2019-10-22 14:00,760,679
2936.22,2954.38,2954.56,2935.42,350230944.0,35023126528.0,2019,10,22,15,0,2019-10-22 15:00,742,688
2952.97,2948.73,2957.3,2946.28,501284192.0,50128453632.0,2019,10,23,10,30,2019-10-23 10:30,551,765
2949.3,2945.36,2953.02,2941.95,244297712.0,24429805568.0,2019,10,23,11,30,2019-10-23 11:30,526,910
2945.36,2946.6,2952.88,2944.09,245918176.0,24591851520.0,2019,10,23,14,0,2019-10-23 14:00,457,1004
2946.64,2941.62,2948.47,2934.63,405035008.0,40503533568.0,2019,10,23,15,0,2019-10-23 15:00,463,1005
2944.01,2947.11,2953.01,2933.99,558138240.0,55813861376.0,2019,10,24,10,30,2019-10-24 10:30,396,949
2947.12,2935.25,2949.72,2934.9,256555200.0,25655554048.0,2019,10,24,11,30,2019-10-24 11:30,748,665
2935.25,2933.02,2936.41,2927.06,261336160.0,26133651456.0,2019,10,24,14,0,2019-10-24 14:00,502,936
2933.43,2940.92,2943.53,2931.48,340641376.0,34064171008.0,2019,10,24,15,0,2019-10-24 15:00,487,973
2940.47,2925.11,2940.47,2920.54,606778944.0,60677926912.0,2019,10,25,10,30,2019-10-25 10:30,483,892
2925.15,2940.61,2946.3,2922.81,325238816.0,32523915264.0,2019,10,25,11,30,2019-10-25 11:30,388,1098
2940.57,2946.95,2946.95,2936.21,252552864.0,25255321600.0,2019,10,25,14,0,2019-10-25 14:00,710,752
2947.32,2954.93,2958.24,2945.76,417668864.0,41766920192.0,2019,10,25,15,0,2019-10-25 15:00,854,578
2958.69,2966.47,2971.56,2956.97,846144064.0,84614438912.0,2019,10,28,10,30,2019-10-28 10:30,891,506
2966.27,2976.22,2977.11,2964.59,389249088.0,38924943360.0,2019,10,28,11,30,2019-10-28 11:30,1030,434
2976.53,2976.27,2979.25,2971.36,341979200.0,34197954560.0,2019,10,28,14,0,2019-10-28 14:00,1200,305
2975.4,2980.05,2980.1,2973.46,410796352.0,41079668736.0,2019,10,28,15,0,2019-10-28 15:00,1197,311
2979.04,2968.47,2979.04,2967.26,806715968.0,80671629312.0,2019,10,29,10,30,2019-10-29 10:30,332,1094
2968.36,2968.05,2974.31,2964.87,374413632.0,37441396736.0,2019,10,29,11,30,2019-10-29 11:30,309,1209
2968.03,2962.24,2969.17,2960.27,332097952.0,33209827328.0,2019,10,29,14,0,2019-10-29 14:00,358,1153
2962.76,2954.18,2964.84,2954.18,439652032.0,43965235200.0,2019,10,29,15,0,2019-10-29 15:00,345,1181
2949.46,2952.03,2952.03,2936.65,819694720.0,81969504256.0,2019,10,30,10,30,2019-10-30 10:30,365,1076
2951.77,2941.25,2953.24,2939.3,332370880.0,33237123072.0,2019,10,30,11,30,2019-10-30 11:30,420,1085
2941.02,2941.05,2944.74,2936.82,273204576.0,27320492032.0,2019,10,30,14,0,2019-10-30 14:00,305,1238
2941.51,2939.32,2942.57,2934.98,390023424.0,39002374144.0,2019,10,30,15,0,2019-10-30 15:00,318,1207
2944.84,2936.72,2946.46,2934.1,751756608.0,75175698432.0,2019,10,31,10,30,2019-10-31 10:30,781,596
2937.01,2936.64,2941.44,2930.34,333354976.0,33335533568.0,2019,10,31,11,30,2019-10-31 11:30,578,885
2936.83,2928.95,2936.93,2928.5,324836064.0,32483639296.0,2019,10,31,14,0,2019-10-31 14:00,566,916
2928.74,2929.06,2935.02,2923.67,408070400.0,40807071744.0,2019,10,31,15,0,2019-10-31 15:00,387,1122
2924.34,2932.25,2934.3,2917.15,629596736.0,62959706112.0,2019,11,1,10,30,2019-11-01 10:30,337,1101
2932.06,2950.47,2953.26,2929.86,346327456.0,34632777728.0,2019,11,1,11,30,2019-11-01 11:30,876,568
2951.19,2959.09,2959.64,2948.21,357261280.0,35726163968.0,2019,11,1,14,0,2019-11-01 14:00,1133,355
2959.05,2958.2,2959.74,2952.02,423121632.0,42312196096.0,2019,11,1,15,0,2019-11-01 15:00,1172,334
2964.58,2970.76,2978.13,2964.58,761007424.0,76100780032.0,2019,11,4,10,30,2019-11-04 10:30,967,413
2970.58,2980.43,2983.06,2970.47,369354400.0,36935475200.0,2019,11,4,11,30,2019-11-04 11:30,953,489
2981.18,2975.68,2981.66,2973.07,340562944.0,34056331264.0,2019,11,4,14,0,2019-11-04 14:00,1041,399
2975.6,2975.49,2979.27,2971.96,416174720.0,41617506304.0,2019,11,4,15,0,2019-11-04 15:00,806,642
2977.7,2971.88,2979.3,2968.13,723604480.0,72360484864.0,2019,11,5,10,30,2019-11-05 10:30,517,820
2972.3,2995.66,2996.29,2972.05,452396640.0,45239697408.0,2019,11,5,11,30,2019-11-05 11:30,552,890
2995.66,2998.12,3008.31,2994.3,442908896.0,44290924544.0,2019,11,5,14,0,2019-11-05 14:00,784,697
2998.47,2991.56,3000.05,2987.18,418004832.0,41800515584.0,2019,11,5,15,0,2019-11-05 15:00,861,622
2992.04,2992.66,2995.56,2986.4,723320256.0,72332058624.0,2019,11,6,10,30,2019-11-06 10:30,483,915
2992.53,2985.91,2993.75,2983.38,354850208.0,35485057024.0,2019,11,6,11,30,2019-11-06 11:30,531,930
2985.78,2981.66,2985.84,2979.89,311320160.0,31132049408.0,2019,11,6,14,0,2019-11-06 14:00,454,1057
2981.93,2978.6,2983.21,2969.72,450360448.0,45036077056.0,2019,11,6,15,0,2019-11-06 15:00,379,1157
2978.15,2987.18,2987.18,2969.35,606182848.0,60618321920.0,2019,11,7,10,30,2019-11-07 10:30,515,848
2986.31,2969.81,2988.96,2969.49,322895744.0,32289607680.0,2019,11,7,11,30,2019-11-07 11:30,1138,348
2969.65,2974.05,2974.95,2969.61,247019184.0,24701952000.0,2019,11,7,14,0,2019-11-07 14:00,747,681
2973.63,2978.71,2982.68,2972.47,382249600.0,38224994304.0,2019,11,7,15,0,2019-11-07 15:00,796,651
2993.98,2984.63,2998.24,2983.45,674062848.0,67406319616.0,2019,11,8,10,30,2019-11-08 10:30,1136,292
2984.95,2989.24,2989.7,2978.64,321761312.0,32176164864.0,2019,11,8,11,30,2019-11-08 11:30,943,474
2989.39,2978.11,2990.43,2974.21,303995200.0,30399553536.0,2019,11,8,14,0,2019-11-08 14:00,1045,422
2978.04,2964.18,2979.89,2962.88,438851488.0,43885182976.0,2019,11,8,15,0,2019-11-08 15:00,750,675
2949.96,2934.35,2949.96,2930.13,672624128.0,67262447616.0,2019,11,11,10,30,2019-11-11 10:30,92,1444
2934.12,2928.04,2935.03,2925.66,286557056.0,28655738880.0,2019,11,11,11,30,2019-11-11 11:30,154,1399
2928.61,2925.29,2929.64,2922.75,261822784.0,26182311936.0,2019,11,11,14,0,2019-11-11 14:00,148,1413
2925.28,2909.97,2926.0,2906.77,441846144.0,44184649728.0,2019,11,11,15,0,2019-11-11 15:00,137,1435
2913.0,2905.76,2918.09,2901.6,529385472.0,52938584064.0,2019,11,12,10,30,2019-11-12 10:30,743,607
2906.1,2897.23,2908.13,2891.51,287835712.0,28783603712.0,2019,11,12,11,30,2019-11-12 11:30,445,1026
2896.85,2908.61,2915.05,2895.68,262011856.0,26201219072.0,2019,11,12,14,0,2019-11-12 14:00,415,1081
2908.92,2914.82,2915.25,2906.26,311372832.0,31137316864.0,2019,11,12,15,0,2019-11-12 15:00,627,850
2913.02,2904.96,2913.02,2899.53,543172928.0,54317326336.0,2019,11,13,10,30,2019-11-13 10:30,352,1075
2904.72,2910.55,2913.84,2900.2,305413376.0,30541373440.0,2019,11,13,11,30,2019-11-13 11:30,394,1111
2911.64,2901.14,2912.04,2901.14,263605680.0,26360602624.0,2019,11,13,14,0,2019-11-13 14:00,543,953
2901.7,2905.24,2905.24,2894.04,357243040.0,35724337152.0,2019,11,13,15,0,2019-11-13 15:00,377,1143
2907.74,2906.45,2913.37,2901.65,558705600.0,55870595072.0,2019,11,14,10,30,2019-11-14 10:30,786,559
2906.76,2907.23,2909.19,2899.78,291937536.0,29193789440.0,2019,11,14,11,30,2019-11-14 11:30,635,800
2907.23,2913.77,2917.36,2905.74,295180608.0,29518094336.0,2019,11,14,14,0,2019-11-14 14:00,794,655
2913.55,2909.87,2916.23,2908.51,369936736.0,36993703936.0,2019,11,14,15,0,2019-11-14 15:00,936,519
2911.35,2897.64,2911.39,2893.76,579380352.0,57938071552.0,2019,11,15,10,30,2019-11-15 10:30,423,941
2897.99,2910.82,2917.83,2896.26,307056832.0,30705717248.0,2019,11,15,11,30,2019-11-15 11:30,280,1248
2910.91,2902.98,2912.08,2902.56,249126704.0,24912707584.0,2019,11,15,14,0,2019-11-15 14:00,438,1064
2903.64,2891.34,2903.78,2891.2,390198656.0,39019896832.0,2019,11,15,15,0,2019-11-15 15:00,346,1181
2889.55,2889.35,2901.1,2884.09,603941312.0,60394168320.0,2019,11,18,10,30,2019-11-18 10:30,454,966
2889.18,2908.12,2908.27,2888.65,267479680.0,26748002304.0,2019,11,18,11,30,2019-11-18 11:30,667,773
2908.12,2906.77,2909.47,2902.31,248767184.0,24876752896.0,2019,11,18,14,0,2019-11-18 14:00,1035,454
2907.04,2909.2,2911.38,2903.02,326584640.0,32658497536.0,2019,11,18,15,0,2019-11-18 15:00,1080,415
2904.28,2920.88,2921.44,2902.97,537633664.0,53763403776.0,2019,11,19,10,30,2019-11-19 10:30,642,691
2920.54,2922.61,2928.35,2920.51,327926368.0,32792670208.0,2019,11,19,11,30,2019-11-19 11:30,1339,177
2923.02,2923.8,2925.32,2921.15,285694752.0,28569509888.0,2019,11,19,14,0,2019-11-19 14:00,1324,196
2923.79,2933.99,2933.99,2922.57,406451328.0,40645165056.0,2019,11,19,15,0,2019-11-19 15:00,1312,217
2928.11,2926.58,2930.49,2923.38,612870336.0,61287067648.0,2019,11,20,10,30,2019-11-20 10:30,445,925
2926.88,2922.96,2929.2,2919.48,303160384.0,30316072960.0,2019,11,20,11,30,2019-11-20 11:30,558,869
2923.23,2920.04,2923.51,2917.14,266148640.0,26614898688.0,2019,11,20,14,0,2019-11-20 14:00,469,1014
2919.68,2911.05,2920.71,2907.42,403251264.0,40325160960.0,2019,11,20,15,0,2019-11-20 15:00,415,1096
2902.55,2903.23,2906.72,2891.53,566359488.0,56635981824.0,2019,11,21,10,30,2019-11-21 10:30,306,1097
2903.45,2899.56,2910.36,2898.31,250929056.0,25092939776.0,2019,11,21,11,30,2019-11-21 11:30,676,761
2899.01,2900.17,2906.06,2896.3,226085744.0,22608609280.0,2019,11,21,14,0,2019-11-21 14:00,508,964
2899.78,2903.64,2903.64,2893.98,355136384.0,35513671680.0,2019,11,21,15,0,2019-11-21 15:00,517,946
2906.24,2913.5,2925.02,2905.63,577212928.0,57721327616.0,2019,11,22,10,30,2019-11-22 10:30,900,439
2912.79,2886.47,2913.58,2882.45,480122976.0,48012333056.0,2019,11,22,11,30,2019-11-22 11:30,1120,354
2885.67,2885.54,2895.64,2882.09,335469856.0,33547018240.0,2019,11,22,14,0,2019-11-22 14:00,305,1159
2884.93,2885.29,2888.91,2873.99,413131232.0,41313157120.0,2019,11,22,15,0,2019-11-22 15:00,365,1118
2885.61,2905.08,2905.5,2880.66,794391424.0,79439175680.0,2019,11,25,10,30,2019-11-25 10:30,484,934
2904.98,2895.49,2905.22,2892.78,317330048.0,31733039104.0,2019,11,25,11,30,2019-11-25 11:30,891,638
2895.42,2904.91,2904.91,2893.74,260322992.0,26032332800.0,2019,11,25,14,0,2019-11-25 14:00,720,786
2904.84,2906.17,2906.61,2898.22,370300032.0,37030035456.0,2019,11,25,15,0,2019-11-25 15:00,839,692
2912.52,2902.53,2915.04,2898.12,572527744.0,57252810752.0,2019,11,26,10,30,2019-11-26 10:30,718,666
2902.19,2906.08,2907.07,2900.38,230708768.0,23070912512.0,2019,11,26,11,30,2019-11-26 11:30,552,917
2906.09,2905.42,2910.67,2903.22,254657568.0,25465790464.0,2019,11,26,14,0,2019-11-26 14:00,631,869
2904.81,2907.06,2912.91,2904.81,597072192.0,59707252736.0,2019,11,26,15,0,2019-11-26 15:00,585,897
2905.4,2908.65,2909.96,2893.42,518709344.0,51870969856.0,2019,11,27,10,30,2019-11-27 10:30,362,1085
2908.28,2911.76,2914.49,2903.58,279039360.0,27903971328.0,2019,11,27,11,30,2019-11-27 11:30,705,752
2911.35,2902.82,2912.46,2902.82,255607584.0,25560793088.0,2019,11,27,14,0,2019-11-27 14:00,830,645
2903.2,2903.19,2903.3,2899.01,321139328.0,32113967104.0,2019,11,27,15,0,2019-11-27 15:00,557,937
2902.36,2898.83,2909.84,2897.53,454138752.0,45413908480.0,2019,11,28,10,30,2019-11-28 10:30,477,874
2898.5,2894.33,2901.66,2893.36,221333568.0,22133391360.0,2019,11,28,11,30,2019-11-28 11:30,602,833
2893.47,2890.47,2894.25,2888.46,222460384.0,22246072320.0,2019,11,28,14,0,2019-11-28 14:00,565,889
2890.82,2889.69,2890.82,2883.43,328231392.0,32823173120.0,2019,11,28,15,0,2019-11-28 15:00,441,1036
2885.97,2878.5,2892.17,2875.14,534852384.0,53485273088.0,2019,11,29,10,30,2019-11-29 10:30,631,707
2878.65,2871.08,2879.73,2870.73,256791232.0,25679159296.0,2019,11,29,11,30,2019-11-29 11:30,554,879
2871.08,2866.24,2871.08,2858.58,283363712.0,28336406528.0,2019,11,29,14,0,2019-11-29 14:00,479,971
2866.93,2871.98,2874.35,2862.21,328704416.0,32870473728.0,2019,11,29,15,0,2019-11-29 15:00,475,986
2874.45,2885.83,2888.89,2874.45,602708096.0,60270841856.0,2019,12,2,10,30,2019-12-02 10:30,814,557
2886.25,2882.0,2888.23,2878.82,251726352.0,25172668416.0,2019,12,2,11,30,2019-12-02 11:30,948,478
2881.95,2875.09,2882.37,2873.04,234069824.0,23407017984.0,2019,12,2,14,0,2019-12-02 14:00,781,692
2875.15,2875.81,2875.81,2870.24,305012064.0,30501240832.0,2019,12,2,15,0,2019-12-02 15:00,584,888
2869.88,2867.29,2869.88,2857.32,507999808.0,50800017408.0,2019,12,3,10,30,2019-12-03 10:30,211,1241
2866.96,2872.74,2872.81,2860.76,249238464.0,24923881472.0,2019,12,3,11,30,2019-12-03 11:30,411,1068
2872.74,2874.39,2878.03,2871.44,235529408.0,23552974848.0,2019,12,3,14,0,2019-12-03 14:00,515,955
2874.38,2884.7,2884.86,2873.91,360017024.0,36001734656.0,2019,12,3,15,0,2019-12-03 15:00,650,804
2876.91,2878.26,2884.7,2869.82,552269824.0,55227019264.0,2019,12,4,10,30,2019-12-04 10:30,328,1124
2879.06,2874.88,2882.46,2872.0,273238848.0,27323920384.0,2019,12,4,11,30,2019-12-04 11:30,738,714
2874.88,2875.5,2877.9,2873.13,220993520.0,22099386368.0,2019,12,4,14,0,2019-12-04 14:00,573,906
2875.3,2878.12,2878.64,2872.41,312288608.0,31228895232.0,2019,12,4,15,0,2019-12-04 15:00,616,875
2886.52,2897.6,2899.24,2885.08,593442944.0,59344330752.0,2019,12,5,10,30,2019-12-05 10:30,964,399
2897.64,2887.39,2898.44,2886.93,272301248.0,27230158848.0,2019,12,5,11,30,2019-12-05 11:30,1150,324
2887.71,2895.89,2898.06,2887.64,293882080.0,29388242944.0,2019,12,5,14,0,2019-12-05 14:00,948,476
2895.86,2899.47,2901.98,2895.11,437738304.0,43773861888.0,2019,12,5,15,0,2019-12-05 15:00,1143,337
2902.28,2902.94,2907.1,2899.63,562419584.0,56241991680.0,2019,12,6,10,30,2019-12-06 10:30,546,781
2903.24,2899.97,2903.82,2894.75,269745216.0,26974556160.0,2019,12,6,11,30,2019-12-06 11:30,642,784
2899.97,2898.83,2903.07,2897.74,256802784.0,25680314368.0,2019,12,6,14,0,2019-12-06 14:00,641,798
2898.75,2912.01,2912.01,2898.4,406104320.0,40610463744.0,2019,12,6,15,0,2019-12-06 15:00,684,783
